Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.121,0.0,0.084,0.0,0.0
0.132,0.0,0.084,0.0,0.0
0.142,0.0,0.084,0.0,0.0
0.153,0.0,5.204,0.0,0.0
0.164,0.0,5.2,0.0,0.0
0.175,0.0,5.248,0.0,0.0
0.185,0.0,5.248,0.0,0.0
0.243,0.0,5.248,0.0,0.0
0.254,0.0,5.248,0.0,0.0
0.265,0.0,5.248,0.0,0.0
0.276,0.0,5.248,0.0,0.0
0.286,0.0,9.252,0.013,0.12
0.297,0.0,9.256,0.013,0.12
0.307,0.0,9.256,0.013,0.12
0.317,0.0,9.252,0.013,0.12
0.328,0.0,9.252,0.013,0.12
0.338,0.0,9.252,0.013,0.12
0.348,0.0,9.252,0.013,0.12
0.359,0.0,9.256,0.013,0.12
0.369,0.0,9.252,0.012,0.111
0.379,0.0,9.256,0.012,0.111
0.389,0.0,9.252,0.0,0.0
0.397,0.0,9.108,-0.753,-6.858
0.405,0.0,9.172,-0.652,-5.98
0.412,0.0,9.172,-0.731,-6.705
0.421,0.0,9.164,-0.711,-6.516
0.429,0.0,9.168,-0.723,-6.628
0.437,0.0,9.164,-0.624,-5.718
0.444,0.0,9.164,-0.625,-5.728
0.453,0.0,9.168,-0.718,-6.583
0.461,0.0,9.16,-0.671,-6.146
0.468,0.0,9.176,-0.628,-5.763
0.476,0.0,9.168,-0.647,-5.932
0.485,0.0,9.16,-0.726,-6.65
0.54,0.0,9.16,-0.645,-5.908
0.548,0.0,9.16,-0.74,-6.778
0.556,0.0,9.18,-0.724,-6.646
0.564,0.0,9.168,-0.624,-5.721
0.572,0.0,9.176,-0.643,-5.9
0.58,0.0,9.156,-0.821,-7.517
0.588,0.0,9.16,-0.632,-5.789
0.596,0.0,9.172,-0.631,-5.788
0.603,0.0,9.152,-0.747,-6.837
0.66,0.0,9.172,-0.647,-5.934
0.668,0.0,9.168,-0.658,-6.033
0.676,0.0,9.148,-0.744,-6.806
0.685,0.0,9.152,-0.651,-5.958
0.692,0.0,9.172,-0.63,-5.778
0.7,0.0,9.164,-0.705,-6.461
0.708,0.0,9.168,-0.753,-6.904
0.716,0.0,9.188,-0.616,-5.66
0.724,0.0,9.168,-0.623,-5.712
0.731,0.0,9.172,-0.628,-5.76
0.74,0.0,9.156,-0.708,-6.482
0.748,0.0,9.152,-0.698,-6.388
0.756,0.0,9.172,-0.722,-6.622
0.763,0.0,9.176,-0.652,-5.983
0.772,0.0,9.148,-0.703,-6.431
0.78,0.0,9.172,-0.653,-5.989
0.788,0.0,9.168,-0.647,-5.932
0.795,0.0,9.164,-0.724,-6.635
0.804,0.0,9.164,-0.733,-6.717
0.812,0.0,9.152,-0.747,-6.837
0.819,0.0,9.164,-0.645,-5.911
0.827,0.0,9.168,-0.636,-5.831
0.835,0.0,9.176,-0.756,-6.937
0.843,0.0,9.204,-0.622,-5.725
0.851,0.0,9.216,-0.621,-5.723
0.858,0.0,9.188,-0.623,-5.724
0.867,0.0,9.16,-0.711,-6.513
0.875,0.0,9.156,-0.724,-6.629
0.882,0.0,9.168,-0.623,-5.712
0.89,0.0,9.136,-0.776,-7.09
0.899,0.0,9.164,-0.732,-6.708
0.907,0.0,9.16,-0.636,-5.826
0.915,0.0,9.164,-0.646,-5.92
0.923,0.0,9.16,-0.643,-5.89
0.931,0.0,9.164,-0.737,-6.754
0.94,0.0,9.148,-0.668,-6.111
0.947,0.0,9.168,-0.645,-5.913
0.955,0.0,9.168,-0.647,-5.932
0.964,0.0,9.148,-0.853,-7.803
0.972,0.0,9.156,-0.623,-5.704
0.98,0.0,9.176,-0.626,-5.744
0.987,0.0,9.172,-0.626,-5.742
0.996,0.0,9.064,-0.748,-6.78
1.005,0.0,9.16,-0.688,-6.302
1.012,0.0,9.16,-0.624,-5.716
1.02,0.0,9.168,-0.622,-5.702
1.029,0.0,9.164,-0.712,-6.525
