Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.112,0.0,0.0
0.025,0.0,0.112,0.0,0.0
0.037,0.0,0.112,0.0,0.0
0.05,0.0,0.112,0.0,0.0
0.063,0.0,0.112,0.0,0.0
0.077,0.0,0.112,0.0,0.0
0.088,0.0,0.112,0.0,0.0
0.098,0.0,0.112,0.0,0.0
0.11,0.0,0.112,0.0,0.0
0.12,0.0,0.112,0.0,0.0
0.131,0.0,0.112,0.0,0.0
0.146,0.0,0.112,0.0,0.0
0.157,0.0,0.112,0.0,0.0
0.168,0.0,0.108,0.0,0.0
0.18,0.0,0.112,0.0,0.0
0.188,0.0,0.112,0.0,0.0
0.196,0.0,0.112,0.0,0.0
0.205,0.0,0.112,0.0,0.0
0.214,0.0,0.112,0.0,0.0
0.222,0.0,0.108,0.0,0.0
0.229,0.0,0.112,0.0,0.0
0.238,0.0,0.112,0.0,0.0
0.247,0.0,0.112,0.0,0.0
0.254,0.0,0.108,0.0,0.0
0.299,0.0,5.072,0.0,0.0
0.307,0.0,5.076,0.0,0.0
0.315,0.0,5.072,0.0,0.0
0.323,0.0,5.076,0.0,0.0
0.331,0.0,5.076,0.0,0.0
0.339,0.0,5.076,0.0,0.0
0.347,0.0,5.076,0.018,0.091
0.355,0.0,5.072,0.014,0.071
0.363,0.0,5.08,0.015,0.076
0.371,0.0,5.076,0.011,0.056
0.38,0.0,5.076,0.01,0.051
0.388,0.0,5.076,0.01,0.051
0.396,0.0,5.072,0.01,0.051
0.404,0.0,5.076,0.0,0.0
0.413,0.0,5.076,0.01,0.051
0.421,0.0,5.076,0.01,0.051
0.428,0.0,5.072,0.011,0.056
0.436,0.0,5.076,0.0,0.0
0.445,0.0,5.072,0.0,0.0
0.453,0.0,5.072,0.01,0.051
0.461,0.0,5.076,0.0,0.0
0.469,0.0,5.072,0.013,0.066
0.477,0.0,5.076,0.0,0.0
0.486,0.0,5.076,0.0,0.0
0.571,0.0,5.076,0.01,0.051
0.578,0.0,5.076,0.011,0.056
0.586,0.0,5.072,0.01,0.051
0.594,0.0,5.072,0.0,0.0
0.602,0.0,5.076,0.01,0.051
0.611,0.0,5.072,0.01,0.051
0.619,0.0,5.076,0.01,0.051
0.628,0.0,5.076,0.01,0.051
0.636,0.0,5.072,0.011,0.056
0.643,0.0,5.076,0.0,0.0
0.651,0.0,5.072,0.01,0.051
0.662,0.0,5.076,0.0,0.0
0.669,0.0,5.072,0.01,0.051
0.677,0.0,5.076,0.0,0.0
0.686,0.0,15.168,0.028,0.425
0.695,0.0,15.168,0.028,0.425
0.749,0.0,15.168,0.029,0.44
0.758,0.0,15.164,0.226,3.427
0.766,0.0,15.156,0.42,6.366
0.774,0.0,15.156,0.42,6.366
0.782,0.0,15.156,0.527,7.987
0.79,0.0,15.152,0.642,9.728
0.799,0.0,15.148,0.737,11.164
0.807,0.0,15.148,0.736,11.149
0.815,0.0,15.172,0.029,0.44
0.823,0.0,15.168,0.028,0.425
0.832,0.0,15.16,0.224,3.396
0.84,0.0,15.164,0.323,4.898
0.847,0.0,15.16,0.422,6.398
0.856,0.0,15.156,0.528,8.002
0.865,0.0,15.152,0.638,9.667
0.872,0.0,15.148,0.64,9.695
0.88,0.0,15.148,0.747,11.316
0.891,0.0,15.144,0.841,12.736
0.905,0.0,15.144,0.922,13.963
0.919,0.0,15.144,0.926,14.023
0.931,0.0,15.14,0.921,13.944
0.947,0.0,15.14,0.949,14.368
0.958,0.0,15.144,0.909,13.766
0.971,0.0,15.144,0.933,14.129
0.983,0.0,15.144,0.934,14.144
0.993,0.0,15.144,0.904,13.69
1.004,0.0,15.144,0.933,14.129
1.014,0.0,15.14,0.91,13.777
1.024,0.0,15.144,0.898,13.599
1.034,0.0,15.144,0.9,13.63
1.045,0.0,15.14,0.888,13.444
1.055,0.0,15.14,0.907,13.732
1.065,0.0,15.14,0.93,14.08
1.075,0.0,15.144,0.901,13.645
1.087,0.0,15.14,0.949,14.368
1.097,0.0,15.144,0.923,13.978
1.108,196.0,15.14,0.919,13.914
1.12,196.0,15.144,0.907,13.736
1.131,196.0,15.144,0.923,13.978
1.142,195.0,15.14,0.899,13.611
1.153,194.0,15.144,0.913,13.826
1.165,193.0,15.144,0.917,13.887
1.176,192.0,15.172,0.03,0.455
1.187,191.0,15.168,0.028,0.425
1.198,190.0,15.164,0.028,0.425
1.209,188.0,15.168,0.028,0.425
1.22,186.0,15.16,0.227,3.441
1.233,184.0,15.16,0.324,4.912
1.244,182.0,15.156,0.419,6.35
1.258,180.0,15.156,0.653,9.897
1.268,177.0,15.148,0.743,11.255
1.28,174.0,15.148,0.732,11.088
1.291,172.0,15.144,0.934,14.144
1.301,169.0,15.144,0.892,13.508
1.312,165.0,15.144,0.892,13.508
1.322,162.0,15.144,0.951,14.402
1.333,158.0,15.148,0.885,13.406
1.343,154.0,15.144,0.889,13.463
1.354,150.0,15.144,0.894,13.539
1.365,146.0,15.144,0.886,13.418
1.375,142.0,15.144,0.892,13.508
1.386,140.0,15.148,0.912,13.815
