Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.096,0.0,0.132,0.0,0.0
0.13,0.0,0.132,0.0,0.0
0.14,0.0,0.132,0.0,0.0
0.151,0.0,0.132,0.0,0.0
0.162,0.0,0.132,0.0,0.0
0.172,0.0,0.132,0.0,0.0
0.183,0.0,0.132,0.0,0.0
0.24,0.0,5.076,0.0,0.0
0.252,0.0,5.076,0.01,0.051
0.263,0.0,5.076,0.011,0.056
0.274,0.0,5.076,0.013,0.066
0.286,0.0,5.076,0.011,0.056
0.298,0.0,5.076,0.0,0.0
0.31,0.0,5.072,0.0,0.0
0.321,0.0,5.076,0.01,0.051
0.333,0.0,5.076,0.01,0.051
0.344,0.0,5.076,0.01,0.051
0.356,0.0,5.072,0.01,0.051
0.368,0.0,5.072,0.0,0.0
0.379,0.0,5.076,0.01,0.051
0.391,0.0,5.076,0.0,0.0
0.402,0.0,5.076,0.0,0.0
0.414,0.0,5.076,0.0,0.0
0.425,0.0,5.076,0.0,0.0
0.519,0.0,5.076,0.0,0.0
0.53,0.0,5.072,0.0,0.0
0.542,0.0,5.072,0.0,0.0
0.553,0.0,5.072,0.0,0.0
0.565,0.0,5.076,0.0,0.0
0.576,0.0,5.08,0.01,0.051
0.587,0.0,5.076,0.01,0.051
0.599,0.0,5.076,0.0,0.0
0.61,0.0,5.268,0.153,0.806
0.622,0.0,15.172,0.027,0.41
0.633,0.0,15.172,0.028,0.425
0.645,0.0,15.172,0.029,0.44
0.718,0.0,15.168,0.028,0.425
0.73,0.0,15.176,0.027,0.41
0.741,0.0,15.164,0.227,3.442
0.753,0.0,15.156,0.42,6.366
0.764,0.0,15.16,0.528,8.004
0.776,0.0,15.156,0.644,9.76
0.788,0.0,15.152,0.746,11.303
0.799,0.0,15.148,0.839,12.709
0.811,0.0,15.144,0.946,14.326
0.822,0.0,15.144,0.944,14.296
0.833,0.0,15.148,0.965,14.618
0.843,0.0,15.144,0.962,14.569
0.853,0.0,15.144,0.96,14.538
0.862,0.0,15.148,0.921,13.951
0.872,0.0,15.148,0.902,13.663
0.882,0.0,15.148,0.92,13.936
0.892,0.0,15.144,0.896,13.569
0.902,0.0,15.148,0.894,13.542
0.912,0.0,15.148,0.922,13.966
0.922,0.0,15.148,0.896,13.573
0.932,0.0,15.148,0.893,13.527
0.943,0.0,15.144,0.895,13.554
0.954,0.0,15.148,0.927,14.042
0.965,0.0,15.144,0.896,13.569
0.975,0.0,15.148,0.894,13.542
0.986,0.0,15.148,0.893,13.527
0.996,0.0,15.148,0.899,13.618
1.007,0.0,15.144,0.904,13.69
1.017,0.0,15.148,0.894,13.542
1.028,0.0,15.148,0.895,13.557
1.039,0.0,15.148,0.903,13.679
1.051,0.0,15.152,0.894,13.546
1.062,0.0,15.148,0.895,13.557
1.073,0.0,15.148,0.904,13.694
1.085,0.0,15.148,0.899,13.618
1.096,0.0,15.172,0.028,0.425
1.108,0.0,15.172,0.027,0.41
1.12,0.0,15.168,0.225,3.413
1.132,0.0,15.16,0.423,6.413
1.143,0.0,15.156,0.53,8.033
1.155,0.0,15.152,0.639,9.682
1.167,0.0,15.156,0.643,9.745
1.179,0.0,15.152,0.732,11.091
1.191,0.0,15.148,0.699,10.588
1.203,0.0,15.152,0.697,10.561
1.215,0.0,15.152,0.696,10.546
1.227,0.0,15.152,0.699,10.591
1.239,0.0,15.152,0.687,10.409
1.251,0.0,15.152,0.715,10.834
1.263,0.0,15.156,0.726,11.003
1.275,0.0,15.156,0.696,10.549
1.287,0.0,15.156,0.701,10.624
1.298,0.0,15.152,0.699,10.591
1.31,0.0,15.152,0.698,10.576
1.322,0.0,15.152,0.675,10.228
1.333,0.0,15.152,0.691,10.47
1.345,0.0,15.152,0.692,10.485
1.356,0.0,15.156,0.692,10.488
1.367,0.0,15.152,0.692,10.485
1.379,0.0,15.152,0.694,10.515
1.39,0.0,15.152,0.692,10.485
1.402,0.0,15.152,0.692,10.485
1.413,0.0,15.152,0.719,10.894
1.424,0.0,15.152,0.694,10.515
1.436,152.0,15.152,0.696,10.546
1.448,148.0,15.152,0.693,10.5
1.46,143.0,15.152,0.704,10.667
1.472,138.0,15.156,0.673,10.2
1.485,133.0,15.152,0.692,10.485
1.497,127.0,15.152,0.715,10.834
1.509,122.0,15.152,0.693,10.5
1.52,116.0,15.156,0.692,10.488
1.532,113.0,15.156,0.698,10.579
