Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.103,0.0,0.084,0.0,0.0
0.112,0.0,0.088,0.0,0.0
0.123,0.0,0.084,0.0,0.0
0.133,0.0,0.088,0.0,0.0
0.142,0.0,0.088,0.0,0.0
0.153,0.0,5.2,0.0,0.0
0.183,0.0,5.2,-0.022,-0.114
0.194,0.0,5.252,0.0,0.0
0.204,0.0,5.248,0.0,0.0
0.215,0.0,5.248,0.0,0.0
0.225,0.0,5.252,0.0,0.0
0.286,0.0,9.46,0.0,0.0
0.296,0.0,9.256,0.013,0.12
0.307,0.0,9.252,0.013,0.12
0.317,0.0,9.256,0.013,0.12
0.327,0.0,9.256,0.013,0.12
0.338,0.0,9.252,0.012,0.111
0.348,0.0,9.256,0.012,0.111
0.358,0.0,9.252,0.014,0.13
0.369,0.0,9.252,0.012,0.111
0.38,0.0,9.252,0.012,0.111
0.39,0.0,9.256,0.013,0.12
0.46,0.0,9.172,-0.62,-5.687
0.472,0.0,9.172,-0.661,-6.063
0.481,0.0,9.176,-0.584,-5.359
0.492,0.0,9.172,-0.619,-5.677
0.503,0.0,9.172,-0.652,-5.98
0.513,0.0,9.176,-0.58,-5.322
0.523,0.0,9.172,-0.628,-5.76
0.534,0.0,9.176,-0.648,-5.946
0.544,0.0,9.184,-0.576,-5.29
0.554,0.0,9.176,-0.621,-5.698
0.565,0.0,9.168,-0.645,-5.913
0.575,0.0,9.188,-0.585,-5.375
0.585,0.0,9.18,-0.583,-5.352
0.595,0.0,9.172,-0.637,-5.843
0.664,0.0,9.18,-0.669,-6.141
0.674,0.0,9.176,-0.581,-5.331
0.684,0.0,9.176,-0.622,-5.707
0.696,0.0,9.16,-0.663,-6.073
0.707,0.0,9.176,-0.581,-5.331
0.717,0.0,9.18,-0.599,-5.499
0.728,0.0,9.172,-0.653,-5.989
0.739,0.0,9.18,-0.597,-5.48
0.75,0.0,9.164,-0.624,-5.718
0.761,0.0,9.148,-0.662,-6.056
0.772,0.0,9.18,-0.583,-5.352
0.782,0.0,9.176,-0.623,-5.717
0.793,0.0,9.168,-0.626,-5.739
0.804,0.0,9.188,-0.581,-5.338
0.815,0.0,9.176,-0.588,-5.395
0.826,0.0,9.172,-0.646,-5.925
0.837,0.0,9.18,-0.582,-5.343
0.847,0.0,9.176,-0.633,-5.808
0.858,0.0,9.172,-0.627,-5.751
0.869,0.0,9.164,-0.669,-6.131
0.879,0.0,9.172,-0.577,-5.292
0.89,0.0,9.172,-0.623,-5.714
0.902,0.0,9.172,-0.653,-5.989
0.912,0.0,9.176,-0.583,-5.35
0.923,0.0,9.172,-0.623,-5.714
0.934,0.0,9.168,-0.658,-6.033
0.944,0.0,9.18,-0.579,-5.315
0.955,0.0,9.168,-0.629,-5.767
0.967,0.0,9.164,-0.646,-5.92
0.977,0.0,9.18,-0.577,-5.297
0.988,0.0,9.176,-0.623,-5.717
0.999,0.0,9.168,-0.657,-6.023
1.009,0.0,9.172,-0.583,-5.347
1.02,0.0,9.176,-0.623,-5.717
1.032,0.0,9.168,-0.646,-5.923
1.042,0.0,9.176,-0.58,-5.322
1.053,0.0,9.168,-0.623,-5.712
1.064,0.0,9.168,-0.651,-5.968
1.074,0.0,9.176,-0.58,-5.322
1.085,0.0,9.168,-0.629,-5.767
1.096,0.0,9.172,-0.652,-5.98
1.106,0.0,9.18,-0.58,-5.324
1.117,0.0,9.168,-0.631,-5.785
1.129,0.0,9.164,-0.643,-5.892
1.139,0.0,9.176,-0.585,-5.368
1.149,0.0,9.168,-0.63,-5.776
1.161,0.0,9.168,-0.644,-5.904
1.171,0.0,9.176,-0.587,-5.386
1.182,0.0,9.168,-0.623,-5.712
1.194,0.0,9.164,-0.658,-6.03
1.204,0.0,9.18,-0.575,-5.278
1.215,0.0,9.172,-0.627,-5.751
1.226,0.0,9.172,-0.649,-5.953
1.236,0.0,9.18,-0.578,-5.306
1.247,0.0,9.172,-0.628,-5.76
1.258,0.0,9.168,-0.647,-5.932
1.269,0.0,9.18,-0.586,-5.379
1.279,0.0,9.172,-0.624,-5.723
1.291,0.0,9.168,-0.657,-6.023
1.301,0.0,9.18,-0.584,-5.361
1.312,0.0,9.176,-0.622,-5.707
1.323,0.0,9.168,-0.662,-6.069
1.333,0.0,9.176,-0.582,-5.34
1.344,0.0,9.176,-0.617,-5.662
1.355,37.0,9.176,-0.65,-5.964
1.365,32.0,9.18,-0.582,-5.343
1.376,27.0,9.168,-0.621,-5.693
1.387,22.0,9.164,-0.657,-6.021
1.398,17.0,9.18,-0.581,-5.334
1.408,12.0,9.172,-0.621,-5.696
1.42,10.0,9.164,-0.655,-6.002
1.43,8.0,9.176,-0.581,-5.331
1.441,6.0,9.168,-0.625,-5.73
1.452,4.0,9.164,-0.646,-5.92
1.462,1.0,9.18,-0.579,-5.315
1.473,0.0,9.168,-0.622,-5.702
1.484,0.0,9.164,-0.647,-5.929
1.494,0.0,9.176,-0.584,-5.359
1.505,0.0,9.168,-0.622,-5.702
1.517,0.0,9.164,-0.662,-6.067
1.527,0.0,9.176,-0.582,-5.34
1.537,0.0,9.168,-0.63,-5.776
1.549,0.0,9.168,-0.652,-5.978
1.559,0.0,9.172,-0.58,-5.32
1.57,0.0,9.172,-0.637,-5.843
1.581,0.0,9.172,-0.664,-6.09
1.591,0.0,9.176,-0.576,-5.285
1.602,0.0,9.172,-0.626,-5.742
1.614,0.0,9.176,-0.662,-6.075
1.624,0.0,9.18,-0.577,-5.297
1.635,0.0,9.172,-0.624,-5.723
1.646,0.0,9.168,-0.647,-5.932
1.656,0.0,9.176,-0.582,-5.34
1.667,0.0,9.168,-0.622,-5.702
1.678,0.0,9.168,-0.664,-6.088
1.689,0.0,9.18,-0.594,-5.453
1.699,0.0,9.172,-0.632,-5.797
1.711,0.0,9.172,-0.67,-6.145
1.721,0.0,9.18,-0.581,-5.334
1.731,0.0,9.18,-0.625,-5.738
1.743,0.0,9.168,-0.643,-5.895
1.753,0.0,9.18,-0.577,-5.297
1.764,0.0,9.172,-0.625,-5.732
