Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.102,0.0,0.084,0.0,0.0
0.134,0.0,0.084,0.0,0.0
0.145,0.0,5.2,0.0,0.0
0.156,0.0,5.2,0.0,0.0
0.167,0.0,5.216,0.0,0.0
0.178,0.0,5.136,-0.013,-0.067
0.189,0.0,5.248,0.0,0.0
0.249,0.0,5.248,0.0,0.0
0.26,0.0,5.244,0.0,0.0
0.271,0.0,5.248,0.0,0.0
0.281,0.0,9.212,0.012,0.111
0.292,0.0,9.256,0.013,0.12
0.303,0.0,9.256,0.013,0.12
0.314,0.0,9.252,0.013,0.12
0.324,0.0,9.252,0.013,0.12
0.336,0.0,9.256,0.013,0.12
0.346,0.0,9.252,0.012,0.111
0.357,0.0,9.252,0.012,0.111
0.368,0.0,9.256,0.013,0.12
0.379,0.0,9.256,0.014,0.13
0.39,0.0,9.248,0.0,0.0
0.402,0.0,9.168,-0.647,-5.932
0.412,0.0,9.18,-0.579,-5.315
0.423,0.0,9.172,-0.656,-6.017
0.434,0.0,9.168,-0.648,-5.941
0.444,0.0,9.18,-0.585,-5.37
0.514,0.0,9.172,-0.63,-5.778
0.525,0.0,9.168,-0.656,-6.014
0.535,0.0,9.172,-0.578,-5.301
0.546,0.0,9.172,-0.625,-5.732
0.557,0.0,9.16,-0.633,-5.798
0.568,0.0,9.18,-0.58,-5.324
0.578,0.0,9.168,-0.624,-5.721
0.59,0.0,9.164,-0.636,-5.828
0.6,0.0,9.176,-0.579,-5.313
0.671,0.0,9.172,-0.631,-5.788
0.682,0.0,9.188,-0.578,-5.311
0.692,0.0,9.176,-0.58,-5.322
0.703,0.0,9.168,-0.662,-6.069
0.714,0.0,9.172,-0.629,-5.769
0.725,0.0,9.168,-0.664,-6.088
0.735,0.0,9.176,-0.577,-5.295
0.746,0.0,9.168,-0.631,-5.785
0.757,0.0,9.168,-0.659,-6.042
0.767,0.0,9.18,-0.579,-5.315
0.778,0.0,9.172,-0.626,-5.742
0.789,0.0,9.164,-0.701,-6.424
0.799,0.0,9.18,-0.578,-5.306
0.809,0.0,9.176,-0.629,-5.772
0.82,0.0,9.164,-0.646,-5.92
0.83,0.0,9.176,-0.582,-5.34
0.84,0.0,9.16,-0.631,-5.78
0.851,0.0,9.172,-0.652,-5.98
0.86,0.0,9.18,-0.578,-5.306
0.87,0.0,9.168,-0.636,-5.831
0.881,0.0,9.148,-0.695,-6.358
0.891,0.0,9.176,-0.589,-5.405
0.901,0.0,9.176,-0.601,-5.515
0.912,0.0,9.156,-0.666,-6.098
0.923,0.0,9.176,-0.577,-5.295
0.933,0.0,9.18,-0.599,-5.499
0.945,0.0,9.164,-0.665,-6.094
0.955,0.0,9.172,-0.58,-5.32
0.966,0.0,9.16,-0.624,-5.716
0.977,0.0,9.16,-0.625,-5.725
0.988,0.0,9.172,-0.624,-5.723
0.998,0.0,9.18,-0.623,-5.719
1.01,0.0,9.156,-0.64,-5.86
1.02,0.0,9.18,-0.574,-5.269
1.03,0.0,9.18,-0.58,-5.324
1.041,0.0,9.168,-0.639,-5.858
1.052,0.0,9.192,-0.58,-5.331
1.062,0.0,9.176,-0.579,-5.313
1.074,0.0,9.18,-0.638,-5.857
1.084,0.0,9.164,-0.657,-6.021
1.095,0.0,9.18,-0.588,-5.398
1.106,0.0,9.176,-0.635,-5.827
1.117,0.0,9.176,-0.612,-5.616
1.127,0.0,9.176,-0.582,-5.34
1.138,0.0,9.172,-0.64,-5.87
1.149,0.0,9.184,-0.577,-5.299
1.159,0.0,9.176,-0.582,-5.34
1.17,0.0,9.16,-0.636,-5.826
1.181,0.0,9.16,-0.639,-5.853
1.192,0.0,9.176,-0.582,-5.34
1.203,0.0,9.172,-0.64,-5.87
1.214,0.0,9.18,-0.577,-5.297
1.224,0.0,9.18,-0.578,-5.306
1.235,0.0,9.172,-0.645,-5.916
1.246,0.0,9.168,-0.648,-5.941
1.256,0.0,9.184,-0.577,-5.299
1.267,0.0,9.168,-0.64,-5.868
1.278,0.0,9.172,-0.615,-5.641
1.288,0.0,9.18,-0.586,-5.379
1.3,0.0,9.176,-0.652,-5.983
1.311,0.0,9.168,-0.655,-6.005
1.321,0.0,9.18,-0.57,-5.233
1.332,0.0,9.164,-0.628,-5.755
1.343,0.0,9.168,-0.577,-5.29
1.353,0.0,9.184,-0.582,-5.345
1.364,27.0,9.16,-0.629,-5.762
1.375,22.0,9.168,-0.635,-5.822
1.386,17.0,9.172,-0.582,-5.338
1.397,15.0,9.172,-0.637,-5.843
1.407,12.0,9.196,-0.579,-5.324
1.418,10.0,9.18,-0.582,-5.343
1.429,8.0,9.164,-0.63,-5.773
1.44,6.0,9.184,-0.577,-5.299
1.45,4.0,9.18,-0.581,-5.334
1.461,1.0,9.164,-0.642,-5.883
1.472,0.0,9.176,-0.577,-5.295
1.482,0.0,9.18,-0.581,-5.334
1.493,0.0,9.172,-0.65,-5.962
1.504,0.0,9.172,-0.603,-5.531
1.515,0.0,9.18,-0.58,-5.324
1.526,0.0,9.172,-0.628,-5.76
1.537,0.0,9.188,-0.588,-5.403
1.547,0.0,9.18,-0.58,-5.324
1.558,0.0,9.172,-0.645,-5.916
1.569,0.0,9.18,-0.594,-5.453
1.579,0.0,9.18,-0.579,-5.315
1.59,0.0,9.168,-0.64,-5.868
1.601,0.0,9.18,-0.576,-5.288
1.611,0.0,9.18,-0.579,-5.315
1.622,0.0,9.172,-0.637,-5.843
1.633,0.0,9.18,-0.584,-5.361
1.643,0.0,9.176,-0.58,-5.322
1.655,0.0,9.172,-0.632,-5.797
1.665,0.0,9.16,-0.59,-5.404
1.675,0.0,9.18,-0.581,-5.334
1.687,0.0,9.168,-0.641,-5.877
1.698,0.0,9.176,-0.608,-5.579
1.708,0.0,9.176,-0.578,-5.304
1.719,0.0,9.172,-0.626,-5.742
1.73,0.0,9.184,-0.585,-5.373
1.74,0.0,9.176,-0.58,-5.322
1.751,0.0,9.168,-0.645,-5.913
1.762,0.0,9.176,-0.608,-5.579
1.772,0.0,9.184,-0.58,-5.327
1.783,0.0,9.168,-0.628,-5.758
1.794,0.0,9.18,-0.583,-5.352
1.804,0.0,9.188,-0.588,-5.403
1.815,0.0,9.164,-0.638,-5.847
1.826,0.0,9.18,-0.598,-5.49
1.836,0.0,9.18,-0.578,-5.306
1.847,0.0,9.168,-0.639,-5.858
1.858,0.0,9.184,-0.582,-5.345
1.868,0.0,9.184,-0.579,-5.318
1.88,0.0,9.164,-0.636,-5.828
1.89,0.0,9.184,-0.596,-5.474
1.901,0.0,9.18,-0.573,-5.26
1.912,0.0,9.176,-0.628,-5.763
1.923,0.0,9.188,-0.584,-5.366
1.933,0.0,9.176,-0.58,-5.322
1.944,0.0,9.164,-0.637,-5.837
1.955,0.0,9.176,-0.622,-5.707
1.965,0.0,9.172,-0.578,-5.301
1.976,0.0,9.164,-0.63,-5.773
1.987,0.0,9.192,-0.582,-5.35
1.997,0.0,9.18,-0.576,-5.288
2.009,0.0,9.168,-0.632,-5.794
2.019,0.0,9.164,-0.632,-5.792
2.03,0.0,9.176,-0.577,-5.295
2.041,0.0,9.164,-0.629,-5.764
2.052,0.0,9.2,-0.58,-5.336
2.062,0.0,9.176,-0.583,-5.35
2.073,0.0,9.168,-0.633,-5.803
2.084,0.0,9.196,-0.587,-5.398
2.094,0.0,9.18,-0.583,-5.352
2.106,0.0,9.172,-0.649,-5.953
2.116,0.0,9.172,-0.58,-5.32
2.127,0.0,9.176,-0.583,-5.35
2.138,0.0,9.168,-0.642,-5.886
2.149,0.0,9.18,-0.583,-5.352
2.159,0.0,9.18,-0.579,-5.315
