Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.124,0.0,0.0
0.026,0.0,0.12,0.0,0.0
0.038,0.0,0.12,0.0,0.0
0.052,0.0,0.12,0.0,0.0
0.065,0.0,0.124,0.0,0.0
0.078,0.0,0.124,0.0,0.0
0.089,0.0,0.12,0.0,0.0
0.101,0.0,0.12,0.0,0.0
0.114,0.0,0.12,0.0,0.0
0.125,0.0,0.12,0.0,0.0
0.138,0.0,0.124,0.0,0.0
0.15,0.0,0.12,0.0,0.0
0.16,0.0,0.12,0.0,0.0
0.171,0.0,0.12,0.0,0.0
0.181,0.0,0.12,0.0,0.0
0.191,0.0,0.12,0.0,0.0
0.201,0.0,0.12,0.0,0.0
0.212,0.0,0.124,0.0,0.0
0.221,0.0,0.12,0.0,0.0
0.231,0.0,0.12,0.0,0.0
0.242,0.0,0.124,0.0,0.0
0.251,0.0,0.12,0.0,0.0
0.262,0.0,0.12,0.0,0.0
0.273,0.0,0.12,0.0,0.0
0.284,0.0,0.12,0.0,0.0
0.295,0.0,0.124,0.0,0.0
0.306,0.0,0.12,0.0,0.0
0.317,0.0,0.12,0.0,0.0
0.328,0.0,0.12,0.0,0.0
0.339,0.0,0.12,0.0,0.0
0.35,0.0,0.12,0.0,0.0
0.361,0.0,0.124,0.0,0.0
0.372,0.0,0.12,0.0,0.0
0.429,0.0,5.076,0.01,0.051
0.441,0.0,5.076,0.01,0.051
0.452,0.0,5.076,0.01,0.051
0.463,0.0,5.076,0.012,0.061
0.475,0.0,5.072,0.01,0.051
0.486,0.0,5.076,0.01,0.051
0.497,0.0,5.076,0.011,0.056
0.509,0.0,5.072,0.011,0.056
0.52,0.0,5.072,0.01,0.051
0.531,0.0,5.076,0.013,0.066
0.542,0.0,5.072,0.011,0.056
0.554,0.0,5.076,0.011,0.056
0.565,0.0,5.072,0.0,0.0
0.576,0.0,5.072,0.01,0.051
0.588,0.0,5.076,0.01,0.051
0.599,0.0,5.072,0.01,0.051
0.61,0.0,5.076,0.0,0.0
0.622,0.0,5.076,0.01,0.051
0.632,0.0,5.076,0.012,0.061
0.644,0.0,5.076,0.01,0.051
0.656,0.0,5.076,0.012,0.061
0.666,0.0,5.076,0.011,0.056
0.678,0.0,5.076,0.011,0.056
0.69,0.0,5.076,0.0,0.0
0.7,0.0,5.072,0.011,0.056
0.711,0.0,5.076,0.0,0.0
0.723,0.0,5.076,0.01,0.051
0.734,0.0,5.072,0.0,0.0
0.745,0.0,5.076,0.011,0.056
0.757,0.0,5.076,0.011,0.056
0.768,0.0,5.076,0.01,0.051
0.779,0.0,5.076,0.01,0.051
0.792,0.0,5.072,0.011,0.056
0.803,0.0,5.076,0.011,0.056
0.814,0.0,5.072,0.01,0.051
0.826,0.0,5.072,0.01,0.051
0.837,0.0,5.072,0.0,0.0
0.848,0.0,5.076,0.0,0.0
0.86,0.0,5.076,0.01,0.051
0.871,0.0,5.072,0.012,0.061
0.882,0.0,5.076,0.01,0.051
0.894,0.0,5.072,0.0,0.0
0.906,0.0,5.076,0.01,0.051
0.917,0.0,5.076,0.011,0.056
0.928,0.0,5.076,0.01,0.051
0.94,0.0,5.076,0.012,0.061
0.951,0.0,5.076,0.01,0.051
0.962,0.0,5.072,0.011,0.056
0.974,0.0,5.076,0.01,0.051
0.985,0.0,5.076,0.01,0.051
0.996,0.0,5.072,0.011,0.056
1.008,0.0,5.072,0.01,0.051
1.019,0.0,5.076,0.012,0.061
1.03,0.0,5.076,0.012,0.061
1.042,0.0,5.076,0.011,0.056
1.054,0.0,5.076,0.016,0.081
1.065,0.0,5.072,0.014,0.071
1.077,0.0,5.076,0.014,0.071
1.089,0.0,5.076,0.014,0.071
1.1,0.0,5.076,0.012,0.061
1.111,0.0,5.076,0.012,0.061
1.123,0.0,5.076,0.01,0.051
1.134,0.0,5.08,0.01,0.051
1.146,0.0,5.072,0.0,0.0
1.157,0.0,5.076,0.01,0.051
1.168,0.0,5.076,0.011,0.056
1.18,0.0,5.076,0.01,0.051
1.192,65.0,5.072,0.102,0.517
1.203,64.0,5.072,0.102,0.517
1.214,63.0,5.072,0.1,0.507
1.226,62.0,5.072,0.101,0.512
1.237,61.0,5.072,0.102,0.517
1.249,59.0,5.072,0.103,0.522
1.261,58.0,5.072,0.103,0.522
1.272,57.0,5.072,0.1,0.507
1.283,55.0,5.072,0.102,0.517
1.295,54.0,5.072,0.101,0.512
1.307,52.0,5.072,0.102,0.517
1.318,51.0,5.072,0.101,0.512
1.33,49.0,5.072,0.102,0.517
1.341,47.0,5.072,0.055,0.279
1.352,45.0,5.072,0.077,0.391
1.363,43.0,5.068,0.101,0.512
1.376,41.0,5.072,0.102,0.517
1.387,39.0,5.072,0.101,0.512
1.398,37.0,5.072,0.101,0.512
1.41,35.0,5.072,0.102,0.517
1.421,33.0,5.072,0.102,0.517
1.433,31.0,5.068,0.102,0.517
1.445,29.0,5.068,0.102,0.517
1.456,26.0,5.072,0.102,0.517
1.467,24.0,5.072,0.103,0.522
1.48,21.0,5.072,0.101,0.512
1.491,19.0,5.072,0.102,0.517
1.502,16.0,5.072,0.1,0.507
1.514,14.0,5.072,0.101,0.512
1.526,11.0,5.072,0.056,0.284
1.537,8.0,5.072,0.078,0.396
1.549,5.0,9.1,0.111,1.01
1.561,5.0,9.1,0.134,1.219
1.63,4.0,9.096,0.278,2.529
1.641,6.0,9.096,0.24,2.183
1.653,9.0,9.096,0.26,2.365
1.664,11.0,9.096,0.206,1.874
1.675,13.0,9.096,0.222,2.019
1.687,15.0,9.1,0.205,1.866
1.699,17.0,9.1,0.196,1.784
1.71,19.0,9.096,0.208,1.892
1.722,21.0,9.1,0.214,1.947
1.734,23.0,9.096,0.254,2.31
1.745,25.0,9.096,0.276,2.51
1.757,27.0,9.096,0.288,2.62
1.769,29.0,9.092,0.322,2.928
1.781,30.0,9.096,0.323,2.938
1.792,32.0,9.096,0.311,2.829
1.804,34.0,9.096,0.341,3.102
1.816,35.0,9.096,0.329,2.993
1.827,37.0,9.096,0.293,2.665
1.848,38.0,9.096,0.242,2.201
1.859,40.0,9.1,0.214,1.947
1.871,41.0,9.1,0.217,1.975
1.882,42.0,9.096,0.218,1.983
1.893,44.0,9.096,0.234,2.128
1.904,45.0,9.096,0.237,2.156
1.916,46.0,9.096,0.281,2.556
1.927,47.0,9.096,0.243,2.21
1.938,48.0,9.1,0.21,1.911
1.95,49.0,9.096,0.264,2.401
1.962,50.0,9.096,0.283,2.574
1.973,51.0,9.096,0.311,2.829
1.986,52.0,9.1,0.235,2.138
1.999,53.0,9.096,0.301,2.738
2.012,54.0,9.092,0.315,2.864
2.024,54.0,9.096,0.261,2.374
2.035,55.0,9.096,0.211,1.919
2.047,56.0,9.096,0.264,2.401
2.058,56.0,9.1,0.271,2.466
2.069,57.0,9.1,0.179,1.629
2.077,57.0,9.096,0.237,2.156
2.085,58.0,9.1,0.189,1.72
2.094,58.0,9.096,0.231,2.101
2.102,59.0,9.1,0.179,1.629
2.11,59.0,9.096,0.291,2.647
2.118,59.0,9.1,0.21,1.911
2.127,59.0,9.096,0.258,2.347
2.135,60.0,9.1,0.19,1.729
2.143,60.0,9.096,0.279,2.538
2.151,60.0,9.1,0.2,1.82
2.16,60.0,9.096,0.256,2.329
2.168,60.0,9.1,0.19,1.729
2.176,60.0,9.096,0.299,2.72
2.184,60.0,9.096,0.185,1.683
2.193,59.0,9.096,0.284,2.583
2.201,59.0,9.1,0.195,1.774
2.209,59.0,9.096,0.309,2.811
2.217,59.0,9.096,0.199,1.81
2.225,58.0,9.096,0.35,3.184
2.235,58.0,9.092,0.371,3.373
2.242,57.0,9.092,0.371,3.373
2.25,57.0,9.092,0.393,3.573
2.258,56.0,9.096,0.416,3.784
2.267,56.0,9.092,0.436,3.964
2.275,55.0,9.092,0.438,3.982
2.283,54.0,9.092,0.463,4.21
2.291,54.0,9.092,0.489,4.446
2.299,53.0,9.088,0.514,4.671
2.308,52.0,9.088,0.514,4.671
2.317,51.0,9.088,0.537,4.88
2.325,50.0,9.088,0.563,5.117
2.332,49.0,9.084,0.588,5.341
2.341,48.0,9.088,0.586,5.326
2.35,47.0,9.084,0.611,5.55
2.358,46.0,9.084,0.636,5.777
2.366,45.0,9.088,0.66,5.998
