Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.186,0.0,5.08,0.0,0.0
0.193,0.0,5.08,0.0,0.0
0.201,0.0,5.076,0.011,0.056
0.246,0.0,5.08,0.0,0.0
0.253,0.0,5.076,0.0,0.0
0.261,0.0,5.076,0.0,0.0
0.269,0.0,5.08,0.0,0.0
0.277,0.0,5.08,0.0,0.0
0.285,0.0,5.076,0.0,0.0
0.293,0.0,5.08,0.0,0.0
0.3,0.0,5.076,0.0,0.0
0.309,0.0,5.076,0.0,0.0
0.317,0.0,5.08,0.01,0.051
0.324,0.0,5.076,0.0,0.0
0.332,0.0,5.08,0.0,0.0
0.34,0.0,5.084,0.0,0.0
0.348,0.0,5.08,0.0,0.0
0.356,0.0,5.08,0.0,0.0
0.364,0.0,5.08,0.01,0.051
0.372,0.0,5.076,0.0,0.0
0.38,0.0,5.076,0.0,0.0
0.388,0.0,5.076,0.0,0.0
0.395,0.0,5.08,0.0,0.0
0.404,0.0,20.216,1.057,21.368
0.412,0.0,20.212,1.046,21.142
0.42,0.0,20.216,1.043,21.085
0.427,0.0,20.216,1.066,21.55
0.435,0.0,20.216,1.062,21.469
0.444,0.0,20.212,1.067,21.566
0.451,0.0,20.212,1.066,21.546
0.459,0.0,20.216,1.067,21.57
0.467,0.0,20.216,1.066,21.55
0.52,0.0,20.216,1.068,21.591
0.528,0.0,20.212,1.066,21.546
0.536,0.0,20.216,1.066,21.55
0.544,0.0,20.212,1.064,21.506
0.552,0.0,20.212,1.067,21.566
0.559,0.0,20.22,1.066,21.555
0.568,0.0,20.216,1.066,21.55
0.576,0.0,20.216,1.069,21.611
0.584,0.0,20.216,1.066,21.55
0.591,0.0,20.216,1.063,21.49
0.6,0.0,20.216,1.067,21.57
0.608,0.0,20.216,1.066,21.55
0.615,0.0,20.216,1.064,21.51
0.623,0.0,20.216,1.093,22.096
0.631,0.0,20.212,1.092,22.072
0.64,0.0,20.216,1.09,22.035
0.647,0.0,20.216,1.091,22.056
0.655,0.0,20.212,1.093,22.092
0.663,0.0,20.216,1.09,22.035
0.671,0.0,20.216,1.091,22.056
0.679,0.0,20.216,1.091,22.056
0.686,0.0,20.212,1.092,22.072
0.695,0.0,20.216,1.089,22.015
0.703,0.0,20.22,1.091,22.06
0.711,0.0,20.216,1.088,21.995
0.718,0.0,20.216,1.091,22.056
0.726,0.0,20.216,1.091,22.056
0.735,0.0,20.216,1.092,22.076
0.742,0.0,20.212,1.091,22.051
0.75,0.0,20.216,1.093,22.096
0.759,0.0,20.216,1.091,22.056
0.77,0.0,20.216,1.091,22.056
0.78,0.0,20.216,1.093,22.096
0.791,0.0,20.216,1.089,22.015
0.802,0.0,20.216,1.093,22.096
0.812,0.0,20.212,1.093,22.092
0.823,0.0,20.216,1.113,22.5
0.834,0.0,20.216,1.116,22.561
0.844,0.0,20.216,1.113,22.5
0.855,0.0,20.216,1.114,22.521
0.866,0.0,20.216,1.114,22.521
0.877,0.0,20.212,1.117,22.577
0.887,0.0,20.216,1.114,22.521
0.898,0.0,20.216,1.114,22.521
0.909,0.0,20.208,1.113,22.492
0.919,0.0,20.216,1.114,22.521
0.93,0.0,20.212,1.116,22.557
0.941,0.0,20.216,1.115,22.541
0.951,0.0,20.216,1.114,22.521
0.962,0.0,20.216,1.114,22.521
0.973,0.0,20.216,1.114,22.521
0.983,0.0,20.216,1.116,22.561
0.994,0.0,20.216,1.112,22.48
1.005,0.0,20.216,1.115,22.541
1.015,0.0,20.212,1.139,23.021
1.026,0.0,20.216,1.137,22.986
1.037,0.0,20.216,1.141,23.066
1.047,230.0,20.212,1.135,22.941
1.058,225.0,20.212,1.136,22.961
1.069,219.0,20.216,1.138,23.006
1.079,213.0,20.216,1.135,22.945
1.09,207.0,20.216,1.137,22.986
1.101,201.0,20.216,1.136,22.965
1.111,194.0,20.216,1.136,22.965
1.122,187.0,20.216,1.138,23.006
1.133,180.0,20.216,1.138,23.006
1.143,173.0,20.216,1.135,22.945
1.154,165.0,20.216,1.133,22.905
1.165,160.0,20.216,1.138,23.006
1.176,155.0,20.216,1.137,22.986
1.186,150.0,20.212,1.137,22.981
1.197,145.0,20.216,1.137,22.986
1.208,139.0,20.216,1.159,23.43
1.218,134.0,20.212,1.16,23.446
1.229,128.0,20.216,1.158,23.41
1.24,122.0,20.216,1.159,23.43
1.25,115.0,20.216,1.159,23.43
1.261,109.0,20.216,1.159,23.43
1.272,102.0,20.212,1.16,23.446
1.282,95.0,20.212,1.159,23.426
1.293,88.0,20.216,1.161,23.471
1.304,81.0,20.216,1.156,23.37
1.314,74.0,20.212,1.158,23.405
1.325,66.0,20.216,1.159,23.43
1.336,59.0,20.216,1.159,23.43
1.346,51.0,20.212,1.16,23.446
1.357,43.0,20.212,1.158,23.405
1.368,34.0,20.216,1.159,23.43
1.378,26.0,20.212,1.159,23.426
1.389,17.0,20.216,1.16,23.451
1.4,8.0,20.22,1.158,23.415
