Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.117,0.0,0.108,0.0,0.0
0.127,0.0,0.104,0.0,0.0
0.138,0.0,0.104,0.0,0.0
0.149,0.0,0.104,0.0,0.0
0.161,0.0,0.108,0.0,0.0
0.171,0.0,0.104,0.0,0.0
0.182,0.0,0.104,0.0,0.0
0.193,0.0,0.104,0.0,0.0
0.203,0.0,0.108,0.0,0.0
0.213,0.0,0.1,0.0,0.0
0.223,0.0,0.104,0.0,0.0
0.233,0.0,0.108,0.0,0.0
0.243,0.0,0.1,0.0,0.0
0.254,0.0,0.104,0.0,0.0
0.264,0.0,0.108,0.0,0.0
0.273,0.0,0.104,0.0,0.0
0.284,0.0,0.108,0.0,0.0
0.295,0.0,0.108,0.0,0.0
0.305,0.0,0.108,0.0,0.0
0.316,0.0,0.104,0.0,0.0
0.327,0.0,0.104,0.0,0.0
0.338,0.0,0.104,0.0,0.0
0.348,0.0,0.104,0.0,0.0
0.36,0.0,0.104,0.0,0.0
0.37,0.0,0.104,0.0,0.0
0.381,0.0,0.104,0.0,0.0
0.393,0.0,0.104,0.0,0.0
0.403,0.0,0.104,0.0,0.0
0.414,0.0,0.104,0.0,0.0
0.425,0.0,0.104,0.0,0.0
0.436,0.0,0.108,0.0,0.0
0.446,0.0,0.104,0.0,0.0
0.458,0.0,0.104,0.0,0.0
0.468,0.0,0.104,0.0,0.0
0.479,0.0,5.08,0.01,0.051
0.491,0.0,5.076,0.0,0.0
0.547,0.0,5.076,0.0,0.0
0.559,0.0,5.076,0.0,0.0
0.569,0.0,5.076,0.0,0.0
0.581,0.0,5.076,0.0,0.0
0.592,0.0,5.072,0.0,0.0
0.602,0.0,5.08,0.0,0.0
0.614,0.0,5.08,0.0,0.0
0.625,0.0,5.076,0.0,0.0
0.636,0.0,5.076,0.01,0.051
0.647,0.0,5.076,0.0,0.0
0.658,0.0,5.072,0.0,0.0
0.669,0.0,5.076,0.0,0.0
0.68,0.0,5.076,0.0,0.0
0.691,0.0,5.072,0.0,0.0
0.702,0.0,20.236,0.227,4.594
0.713,0.0,20.236,0.435,8.803
0.782,0.0,20.236,0.27,5.464
0.794,0.0,20.24,0.27,5.465
0.804,0.0,20.24,0.271,5.485
0.816,0.0,20.24,0.271,5.485
0.827,0.0,20.236,0.265,5.363
0.837,0.0,20.24,0.267,5.404
0.849,0.0,20.24,0.265,5.364
0.86,0.0,20.236,0.27,5.464
0.871,0.0,20.236,0.266,5.383
0.882,0.0,20.24,0.266,5.384
0.893,0.0,20.24,0.266,5.384
0.904,0.0,20.24,0.263,5.323
0.915,0.0,20.236,0.269,5.443
0.926,0.0,20.24,0.262,5.303
0.937,0.0,20.24,0.27,5.465
0.948,0.0,20.236,0.266,5.383
0.959,0.0,20.236,0.268,5.423
0.97,0.0,20.236,0.268,5.423
0.982,0.0,20.236,0.265,5.363
0.993,0.0,20.24,0.266,5.384
1.003,0.0,20.24,0.264,5.343
1.015,0.0,20.24,0.267,5.404
1.026,0.0,20.24,0.263,5.323
1.036,0.0,20.236,0.265,5.363
1.048,0.0,20.24,0.263,5.323
1.059,0.0,20.24,0.268,5.424
1.07,0.0,20.236,0.269,5.443
1.081,0.0,20.236,0.265,5.363
1.092,0.0,20.24,0.269,5.445
1.103,0.0,20.236,0.268,5.423
1.114,0.0,20.236,0.266,5.383
1.125,0.0,20.24,0.265,5.364
1.136,0.0,20.236,0.266,5.383
1.147,0.0,20.24,0.268,5.424
1.158,0.0,20.24,0.267,5.404
1.169,0.0,20.236,0.267,5.403
1.181,0.0,20.24,0.265,5.364
1.192,0.0,20.24,0.267,5.404
1.203,0.0,20.236,0.264,5.342
1.214,0.0,20.236,0.268,5.423
1.225,0.0,20.236,0.266,5.383
1.236,0.0,20.24,0.262,5.303
1.248,0.0,20.24,0.265,5.364
1.259,0.0,20.24,0.263,5.323
1.269,0.0,20.24,0.269,5.445
1.281,0.0,20.236,0.263,5.322
1.292,0.0,20.236,0.265,5.363
1.303,0.0,20.236,0.262,5.302
1.314,294.0,20.236,0.265,5.363
1.325,293.0,20.236,0.266,5.383
1.336,291.0,20.24,0.262,5.303
1.347,290.0,20.24,0.267,5.404
1.359,288.0,20.236,0.263,5.322
1.369,286.0,20.24,0.265,5.364
1.381,284.0,20.236,0.266,5.383
1.392,281.0,20.24,0.266,5.384
1.402,279.0,20.24,0.265,5.364
1.414,276.0,20.236,0.264,5.342
1.425,272.0,20.24,0.268,5.424
1.435,269.0,20.236,0.262,5.302
1.447,265.0,20.24,0.265,5.364
1.458,261.0,20.24,0.264,5.343
1.468,257.0,20.24,0.264,5.343
1.48,252.0,20.24,0.265,5.364
1.491,248.0,20.236,0.264,5.342
1.502,243.0,20.24,0.265,5.364
1.513,238.0,20.236,0.259,5.241
1.524,232.0,20.236,0.267,5.403
1.534,226.0,20.236,0.266,5.383
1.546,221.0,20.24,0.264,5.343
1.557,214.0,20.24,0.264,5.343
1.567,208.0,20.24,0.264,5.343
1.578,201.0,20.236,0.267,5.403
1.589,195.0,20.24,0.262,5.303
1.6,187.0,20.24,0.261,5.283
1.611,180.0,20.236,0.267,5.403
1.622,172.0,20.24,0.267,5.404
1.642,165.0,20.24,0.268,5.424
1.655,157.0,20.24,0.27,5.465
1.671,148.0,20.24,0.262,5.303
1.682,140.0,20.24,0.263,5.323
1.693,131.0,20.236,0.263,5.322
1.703,122.0,20.236,0.263,5.322
1.714,116.0,20.236,0.262,5.302
1.725,109.0,20.24,0.263,5.323
1.735,102.0,20.24,0.262,5.303
1.746,96.0,20.24,0.264,5.343
1.757,89.0,20.24,0.264,5.343
1.767,81.0,20.24,0.262,5.303
1.778,74.0,20.236,0.263,5.322
1.789,66.0,20.236,0.265,5.363
1.799,59.0,20.24,0.261,5.283
1.809,51.0,20.24,0.267,5.404
1.819,43.0,20.24,0.263,5.323
1.828,34.0,20.24,0.265,5.364
1.838,26.0,20.24,0.263,5.323
1.848,17.0,20.24,0.263,5.323
1.858,9.0,20.24,0.264,5.343
1.867,0.0,20.24,0.263,5.323
1.877,0.0,20.24,0.263,5.323
1.887,0.0,20.24,0.266,5.384
1.897,0.0,20.24,0.264,5.343
1.907,0.0,20.24,0.263,5.323
1.917,0.0,20.236,0.264,5.342
1.926,0.0,20.236,0.263,5.322
1.936,0.0,20.236,0.263,5.322
1.947,0.0,20.24,0.264,5.343
1.956,0.0,20.24,0.263,5.323
1.966,0.0,20.24,0.266,5.384
1.977,0.0,20.24,0.264,5.343
1.986,0.0,20.24,0.264,5.343
1.997,0.0,20.24,0.264,5.343
2.008,0.0,20.236,0.261,5.282
2.019,0.0,20.236,0.264,5.342
2.029,0.0,20.236,0.262,5.302
2.041,0.0,20.24,0.262,5.303
2.051,0.0,20.24,0.262,5.303
2.062,0.0,20.24,0.264,5.343
2.073,0.0,20.24,0.264,5.343
2.084,0.0,20.236,0.26,5.261
2.095,0.0,20.24,0.265,5.364
2.107,0.0,20.236,0.265,5.363
2.12,0.0,20.24,0.261,5.283
2.13,0.0,20.236,0.264,5.342
2.14,0.0,20.236,0.262,5.302
2.149,0.0,20.236,0.262,5.302
2.159,0.0,20.24,0.261,5.283
2.169,0.0,20.236,0.261,5.282
2.179,0.0,20.236,0.262,5.302
2.188,0.0,20.24,0.261,5.283
2.199,0.0,20.24,0.259,5.242
2.21,0.0,20.24,0.262,5.303
2.22,0.0,20.236,0.259,5.241
2.231,0.0,20.236,0.26,5.261
2.242,0.0,20.24,0.263,5.323
2.252,0.0,20.24,0.262,5.303
2.263,0.0,20.24,0.258,5.222
2.274,0.0,20.24,0.262,5.303
2.284,0.0,20.236,0.262,5.302
