Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.25,0.0,5.072,0.01,0.051
0.262,0.0,5.076,0.01,0.051
0.274,0.0,5.076,0.0,0.0
0.286,0.0,5.072,0.01,0.051
0.298,0.0,5.076,0.0,0.0
0.31,0.0,5.076,0.011,0.056
0.321,0.0,5.072,0.0,0.0
0.333,0.0,5.076,0.01,0.051
0.345,0.0,5.076,0.01,0.051
0.357,0.0,5.072,0.0,0.0
0.369,0.0,5.076,0.0,0.0
0.381,0.0,5.072,0.01,0.051
0.393,0.0,5.072,0.0,0.0
0.405,0.0,5.08,0.01,0.051
0.417,0.0,5.076,0.01,0.051
0.429,0.0,5.072,0.0,0.0
0.441,0.0,5.076,0.0,0.0
0.452,0.0,5.076,0.011,0.056
0.464,0.0,5.076,0.0,0.0
0.476,0.0,5.072,0.01,0.051
0.489,0.0,5.076,0.01,0.051
0.501,0.0,5.072,0.01,0.051
0.514,0.0,5.076,0.01,0.051
0.526,0.0,5.076,0.011,0.056
0.539,0.0,5.072,0.01,0.051
0.551,0.0,5.076,0.0,0.0
0.563,0.0,5.076,0.0,0.0
0.575,0.0,5.076,0.01,0.051
0.588,0.0,5.076,0.01,0.051
0.6,0.0,5.076,0.01,0.051
0.611,0.0,5.076,0.011,0.056
0.623,0.0,5.072,0.0,0.0
0.635,0.0,5.076,0.01,0.051
0.648,0.0,5.076,0.0,0.0
0.659,0.0,5.076,0.01,0.051
0.671,0.0,5.076,0.01,0.051
0.683,0.0,5.076,0.01,0.051
0.695,0.0,5.076,0.0,0.0
0.708,0.0,5.076,0.0,0.0
0.719,0.0,5.076,0.01,0.051
0.731,0.0,5.076,0.011,0.056
0.743,0.0,5.072,0.0,0.0
0.755,0.0,5.072,0.01,0.051
0.768,0.0,5.072,0.0,0.0
0.779,0.0,5.072,0.0,0.0
0.792,0.0,5.076,0.01,0.051
0.804,0.0,5.076,0.01,0.051
0.816,0.0,5.076,0.01,0.051
0.829,0.0,5.076,0.01,0.051
0.841,0.0,5.072,0.01,0.051
0.852,0.0,5.072,0.0,0.0
0.864,0.0,5.076,0.0,0.0
0.876,0.0,5.072,0.0,0.0
0.888,0.0,5.076,0.01,0.051
0.899,0.0,5.076,0.01,0.051
0.91,0.0,5.072,0.011,0.056
0.922,0.0,5.076,0.01,0.051
0.934,0.0,5.076,0.0,0.0
0.946,0.0,5.072,0.011,0.056
0.958,0.0,5.076,0.0,0.0
0.97,0.0,5.072,0.0,0.0
0.982,0.0,5.076,0.01,0.051
0.994,0.0,5.076,0.0,0.0
1.005,0.0,5.072,0.01,0.051
1.017,0.0,5.072,0.067,0.34
1.028,0.0,5.072,0.068,0.345
1.039,0.0,5.072,0.068,0.345
1.049,0.0,5.072,0.091,0.462
1.06,0.0,5.072,0.09,0.456
1.07,0.0,5.072,0.09,0.456
1.081,0.0,5.072,0.115,0.583
1.153,0.0,5.068,0.16,0.811
1.165,0.0,5.068,0.162,0.821
1.176,0.0,5.068,0.161,0.816
1.188,0.0,5.068,0.185,0.938
1.2,0.0,5.068,0.183,0.927
1.211,0.0,5.068,0.183,0.927
1.223,0.0,5.068,0.207,1.049
1.234,0.0,5.068,0.209,1.059
1.246,0.0,5.068,0.229,1.161
1.257,0.0,5.068,0.23,1.166
1.269,0.0,5.064,0.232,1.175
1.281,0.0,5.068,0.254,1.287
1.292,0.0,5.068,0.254,1.287
1.303,0.0,5.068,0.256,1.297
1.315,0.0,5.064,0.279,1.413
1.326,0.0,5.064,0.276,1.398
1.337,0.0,5.064,0.278,1.408
1.348,0.0,5.068,0.302,1.531
1.358,0.0,5.068,0.302,1.531
1.369,0.0,5.064,0.302,1.529
1.379,0.0,5.064,0.324,1.641
1.39,0.0,5.064,0.325,1.646
1.4,16.0,5.064,0.326,1.651
1.411,14.0,5.064,0.34,1.722
1.421,11.0,5.064,0.349,1.767
1.432,8.0,5.064,0.348,1.762
1.442,5.0,5.064,0.347,1.757
1.453,2.0,5.06,0.319,1.614
