Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.063,0.0,0.1,0.0,0.0
0.072,0.0,0.104,0.0,0.0
0.08,0.0,0.104,0.0,0.0
0.089,0.0,0.108,0.0,0.0
0.098,0.0,0.104,0.0,0.0
0.107,0.0,0.104,0.0,0.0
0.116,0.0,0.104,0.0,0.0
0.125,0.0,0.104,0.0,0.0
0.134,0.0,0.104,0.0,0.0
0.142,0.0,0.104,0.0,0.0
0.167,0.0,0.104,0.0,0.0
0.176,0.0,0.104,0.0,0.0
0.184,0.0,5.072,0.01,0.051
0.193,0.0,5.072,0.0,0.0
0.237,0.0,5.072,0.0,0.0
0.246,0.0,5.076,0.0,0.0
0.257,0.0,5.072,0.01,0.051
0.269,0.0,5.076,0.0,0.0
0.327,0.0,0.104,0.0,0.0
0.338,0.0,0.104,0.0,0.0
0.349,0.0,0.104,0.0,0.0
0.357,0.0,0.104,0.0,0.0
0.366,0.0,0.108,0.0,0.0
0.374,0.0,0.104,0.0,0.0
0.383,0.0,0.104,0.0,0.0
0.392,0.0,0.104,0.0,0.0
0.401,0.0,0.104,0.0,0.0
0.409,0.0,0.1,0.0,0.0
0.418,0.0,0.104,0.0,0.0
0.427,0.0,0.1,0.0,0.0
0.435,0.0,0.108,0.0,0.0
0.444,0.0,0.104,0.0,0.0
0.453,0.0,0.1,0.0,0.0
0.462,0.0,0.104,0.0,0.0
0.471,0.0,0.104,0.0,0.0
0.48,0.0,0.104,0.0,0.0
0.489,0.0,0.104,0.0,0.0
0.497,0.0,0.104,0.0,0.0
0.506,0.0,0.104,0.0,0.0
0.514,0.0,0.104,0.0,0.0
0.523,0.0,0.104,0.0,0.0
0.532,0.0,0.104,0.0,0.0
0.54,0.0,0.104,0.0,0.0
0.549,0.0,0.1,0.0,0.0
0.558,0.0,0.104,0.0,0.0
0.567,0.0,0.104,0.0,0.0
0.575,0.0,0.104,0.0,0.0
0.584,0.0,0.1,0.0,0.0
0.593,0.0,0.104,0.0,0.0
0.601,0.0,0.104,0.0,0.0
0.61,0.0,0.104,0.0,0.0
0.618,0.0,0.104,0.0,0.0
0.627,0.0,0.104,0.0,0.0
0.635,0.0,0.104,0.0,0.0
0.643,0.0,0.104,0.0,0.0
0.651,0.0,0.104,0.0,0.0
0.66,0.0,0.104,0.0,0.0
0.668,0.0,0.1,0.0,0.0
0.676,0.0,0.104,0.0,0.0
0.684,0.0,0.104,0.0,0.0
0.692,0.0,5.072,0.0,0.0
0.735,0.0,5.072,0.01,0.051
0.743,0.0,5.076,0.0,0.0
0.752,0.0,5.076,0.0,0.0
0.76,0.0,5.076,0.011,0.056
0.769,0.0,5.036,1.025,5.162
0.777,0.0,5.036,1.027,5.172
0.786,0.0,5.036,1.027,5.172
0.794,0.0,5.04,1.025,5.166
0.803,0.0,5.04,1.027,5.176
0.812,0.0,5.036,1.028,5.177
0.822,0.0,5.04,1.028,5.181
0.831,0.0,5.036,1.028,5.177
0.839,0.0,5.04,1.028,5.181
0.848,0.0,5.072,0.016,0.081
0.856,0.0,5.072,0.016,0.081
0.864,0.0,5.076,0.018,0.091
0.873,0.0,5.076,0.018,0.091
0.881,0.0,5.076,0.017,0.086
0.89,0.0,5.072,0.018,0.091
0.899,0.0,5.076,0.016,0.081
0.907,0.0,5.072,0.016,0.081
0.915,0.0,9.104,0.034,0.31
0.923,0.0,9.104,0.033,0.3
0.979,0.0,9.104,0.03,0.273
0.987,0.0,9.104,0.03,0.273
0.996,0.0,9.1,0.031,0.282
1.007,0.0,9.104,0.032,0.291
1.016,0.0,9.104,0.029,0.264
1.024,0.0,9.1,0.031,0.282
1.032,0.0,9.104,0.03,0.273
1.041,0.0,9.1,0.029,0.264
1.049,0.0,9.104,0.03,0.273
1.057,0.0,9.104,0.031,0.282
1.066,0.0,9.104,0.031,0.282
1.074,0.0,9.104,0.031,0.282
1.082,0.0,9.1,0.031,0.282
1.091,0.0,9.072,0.982,8.909
1.099,0.0,9.076,0.983,8.922
1.107,0.0,9.076,0.981,8.904
1.116,94.0,9.076,0.982,8.913
1.124,96.0,9.072,0.981,8.9
1.132,97.0,9.076,0.982,8.913
1.141,99.0,9.076,0.982,8.913
1.149,100.0,9.076,0.961,8.722
1.157,102.0,9.072,0.961,8.718
1.166,103.0,9.076,0.961,8.722
1.175,104.0,9.076,0.96,8.713
1.183,105.0,9.076,0.962,8.731
1.191,106.0,9.076,0.962,8.731
1.2,106.0,9.076,0.959,8.704
1.209,107.0,9.072,0.96,8.709
1.218,108.0,9.076,0.961,8.722
1.227,111.0,9.076,0.959,8.704
1.235,114.0,9.072,0.96,8.709
1.244,118.0,9.076,0.958,8.695
1.252,121.0,9.076,0.936,8.495
1.261,124.0,9.076,0.939,8.522
1.27,128.0,9.08,0.938,8.517
1.278,128.0,9.076,0.938,8.513
1.288,128.0,9.076,0.939,8.522
1.296,128.0,9.076,0.939,8.522
1.304,127.0,9.076,0.938,8.513
1.312,127.0,9.076,0.939,8.522
1.321,127.0,9.076,0.94,8.531
1.329,126.0,9.076,0.937,8.504
1.338,126.0,9.076,0.939,8.522
1.348,125.0,9.076,0.917,8.323
1.356,124.0,9.076,0.916,8.314
1.365,123.0,9.076,0.916,8.314
1.374,122.0,9.076,0.916,8.314
1.382,121.0,9.076,0.916,8.314
1.391,120.0,9.08,0.916,8.317
1.399,118.0,9.076,0.916,8.314
1.408,117.0,9.076,0.918,8.332
1.416,115.0,9.08,0.917,8.326
1.425,114.0,9.08,0.916,8.317
1.434,112.0,9.08,0.918,8.335
1.442,110.0,9.08,0.895,8.127
1.45,108.0,9.076,0.896,8.132
1.459,106.0,9.08,0.894,8.118
1.467,104.0,9.08,0.894,8.118
1.476,101.0,9.08,0.895,8.127
1.484,99.0,9.076,0.896,8.132
1.492,96.0,9.076,0.897,8.141
1.501,94.0,9.076,0.896,8.132
1.509,91.0,9.08,0.895,8.127
1.517,88.0,9.08,0.895,8.127
1.525,85.0,9.076,0.894,8.114
1.534,82.0,9.076,0.896,8.132
1.543,79.0,9.08,0.875,7.945
1.552,75.0,9.08,0.874,7.936
1.56,72.0,9.08,0.874,7.936
1.568,68.0,9.076,0.874,7.932
1.576,65.0,9.08,0.872,7.918
1.584,61.0,9.076,0.874,7.932
