Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.082,0.0,0.136,0.0,0.0
0.091,0.0,0.136,0.0,0.0
0.1,0.0,0.136,0.0,0.0
0.112,0.0,0.136,0.0,0.0
0.122,0.0,0.136,0.0,0.0
0.131,0.0,0.136,0.0,0.0
0.14,0.0,0.136,0.0,0.0
0.148,0.0,0.14,0.0,0.0
0.157,0.0,0.136,0.0,0.0
0.166,0.0,0.136,0.0,0.0
0.192,0.0,0.136,0.0,0.0
0.2,0.0,0.136,0.0,0.0
0.211,0.0,0.136,0.0,0.0
0.221,0.0,0.136,0.0,0.0
0.23,0.0,0.14,0.0,0.0
0.238,0.0,0.136,0.0,0.0
0.247,0.0,0.136,0.0,0.0
0.256,0.0,0.136,0.0,0.0
0.266,0.0,0.136,0.0,0.0
0.276,0.0,0.136,0.0,0.0
0.285,0.0,0.14,0.0,0.0
0.295,0.0,0.136,0.0,0.0
0.303,0.0,0.136,0.0,0.0
0.312,0.0,0.136,0.0,0.0
0.321,0.0,0.136,0.0,0.0
0.331,0.0,0.14,0.0,0.0
0.341,0.0,0.136,0.0,0.0
0.35,0.0,0.136,0.0,0.0
0.359,0.0,0.136,0.0,0.0
0.367,0.0,0.14,0.0,0.0
0.376,0.0,0.136,0.0,0.0
0.386,0.0,0.136,0.0,0.0
0.396,0.0,0.136,0.0,0.0
0.405,0.0,0.136,0.0,0.0
0.413,0.0,0.136,0.0,0.0
0.422,0.0,0.136,0.0,0.0
0.431,0.0,0.136,0.0,0.0
0.44,0.0,0.136,0.0,0.0
0.451,0.0,0.136,0.0,0.0
0.46,0.0,0.136,0.0,0.0
0.469,0.0,0.136,0.0,0.0
0.477,0.0,0.136,0.0,0.0
0.487,0.0,0.136,0.0,0.0
0.495,0.0,0.136,0.0,0.0
0.506,0.0,0.132,0.0,0.0
0.515,0.0,0.136,0.0,0.0
0.524,0.0,0.136,0.0,0.0
0.532,0.0,0.136,0.0,0.0
0.541,0.0,0.136,0.0,0.0
0.549,0.0,0.136,0.0,0.0
0.56,0.0,0.136,0.0,0.0
0.569,0.0,0.136,0.0,0.0
0.577,0.0,0.136,0.0,0.0
0.586,0.0,0.136,0.0,0.0
0.595,0.0,0.136,0.0,0.0
0.603,0.0,0.136,0.0,0.0
0.613,0.0,0.136,0.0,0.0
0.622,0.0,0.136,0.0,0.0
0.631,0.0,0.136,0.0,0.0
0.64,0.0,0.136,0.0,0.0
0.649,0.0,0.136,0.0,0.0
0.658,0.0,0.132,0.0,0.0
0.669,0.0,0.136,0.0,0.0
0.679,0.0,5.072,0.036,0.183
0.688,0.0,5.072,0.034,0.172
0.697,0.0,5.076,0.034,0.173
0.746,0.0,5.076,0.033,0.168
0.755,0.0,5.08,0.034,0.173
0.763,0.0,5.076,0.034,0.173
0.772,0.0,5.076,0.032,0.162
0.781,0.0,5.076,0.033,0.168
0.791,0.0,5.076,0.034,0.173
0.8,0.0,5.076,0.034,0.173
0.808,0.0,5.076,0.033,0.168
0.817,0.0,5.076,0.036,0.183
0.826,0.0,5.076,0.034,0.173
0.835,0.0,5.076,0.032,0.162
0.845,0.0,5.076,0.033,0.168
0.854,0.0,19.3,0.148,2.856
0.863,0.0,20.252,0.149,3.018
0.872,0.0,20.252,0.151,3.058
0.88,0.0,20.252,0.147,2.977
0.889,0.0,20.252,0.147,2.977
0.899,0.0,20.252,0.148,2.997
0.909,0.0,20.252,0.147,2.977
0.97,0.0,20.252,0.146,2.957
0.978,0.0,20.252,0.146,2.957
0.987,0.0,20.252,0.144,2.916
0.996,0.0,20.252,0.145,2.937
1.007,0.0,20.252,0.146,2.957
1.016,0.0,20.256,0.145,2.937
1.025,0.0,20.252,0.145,2.937
1.034,0.0,20.256,0.143,2.897
1.043,0.0,20.252,0.143,2.896
1.052,0.0,20.252,0.144,2.916
1.061,0.0,20.252,0.142,2.876
1.07,0.0,20.256,0.143,2.897
1.079,0.0,20.252,0.145,2.937
1.088,0.0,20.248,0.142,2.875
1.096,0.0,20.252,0.144,2.916
1.105,225.0,20.256,0.144,2.917
1.114,230.0,20.252,0.141,2.856
1.123,236.0,20.252,0.142,2.876
1.132,241.0,20.248,0.142,2.875
1.141,246.0,20.252,0.14,2.835
1.149,251.0,20.252,0.143,2.896
1.158,255.0,20.252,0.142,2.876
1.167,260.0,20.252,0.14,2.835
1.178,264.0,20.252,0.142,2.876
1.187,268.0,20.252,0.139,2.815
1.196,271.0,20.252,0.142,2.876
1.204,275.0,20.252,0.141,2.856
1.213,278.0,20.256,0.139,2.816
1.221,281.0,20.256,0.139,2.816
1.232,283.0,20.252,0.141,2.856
1.241,286.0,20.252,0.14,2.835
1.25,288.0,20.252,0.14,2.835
1.259,290.0,20.252,0.142,2.876
1.267,291.0,20.252,0.139,2.815
1.276,293.0,20.252,0.141,2.856
1.285,294.0,20.256,0.141,2.856
1.294,295.0,20.252,0.138,2.795
1.303,296.0,20.248,0.086,1.741
1.312,296.0,20.244,0.062,1.255
1.32,296.0,20.248,0.057,1.154
1.328,296.0,20.244,0.058,1.174
1.337,296.0,20.244,0.058,1.174
1.348,295.0,20.244,0.056,1.134
1.357,295.0,20.244,0.058,1.174
1.365,294.0,20.244,0.056,1.134
1.373,292.0,20.244,0.056,1.134
1.382,291.0,20.244,0.057,1.154
1.39,289.0,20.244,0.057,1.154
1.4,287.0,20.24,0.056,1.133
1.409,285.0,20.244,0.056,1.134
1.419,282.0,20.244,0.055,1.113
1.428,280.0,20.244,0.056,1.134
1.437,277.0,20.244,0.057,1.154
1.445,274.0,20.244,0.054,1.093
