Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.237,0.0,5.076,0.0,0.0
0.246,0.0,5.076,0.0,0.0
0.255,0.0,5.076,0.0,0.0
0.262,0.0,5.076,0.0,0.0
0.27,0.0,5.076,0.0,0.0
0.279,0.0,5.076,0.0,0.0
0.288,0.0,5.076,0.0,0.0
0.296,0.0,5.076,0.0,0.0
0.304,0.0,5.076,0.0,0.0
0.312,0.0,5.072,0.0,0.0
0.321,0.0,5.076,0.0,0.0
0.328,0.0,5.076,0.0,0.0
0.336,0.0,5.076,0.0,0.0
0.345,0.0,5.076,0.0,0.0
0.353,0.0,5.08,0.0,0.0
0.361,0.0,5.072,0.0,0.0
0.37,0.0,5.072,0.0,0.0
0.378,0.0,5.072,0.01,0.051
0.386,0.0,5.076,0.0,0.0
0.394,0.0,5.072,0.0,0.0
0.402,0.0,5.076,0.0,0.0
0.411,0.0,5.076,0.0,0.0
0.42,0.0,5.072,0.0,0.0
0.427,0.0,5.076,0.0,0.0
0.435,0.0,5.076,0.01,0.051
0.444,0.0,5.076,0.0,0.0
0.451,0.0,5.076,0.0,0.0
0.459,0.0,5.072,0.0,0.0
0.467,0.0,5.076,0.0,0.0
0.476,0.0,5.076,0.0,0.0
0.483,0.0,5.072,0.01,0.051
0.491,0.0,5.076,0.0,0.0
0.499,0.0,5.076,0.0,0.0
0.508,0.0,5.076,0.0,0.0
0.515,0.0,5.072,0.0,0.0
0.523,0.0,5.076,0.0,0.0
0.53,0.0,5.072,0.0,0.0
0.538,0.0,5.072,0.0,0.0
0.547,0.0,5.072,0.0,0.0
0.555,0.0,5.072,0.0,0.0
0.562,0.0,5.076,0.0,0.0
0.57,0.0,5.076,0.0,0.0
0.579,0.0,5.076,0.0,0.0
0.587,0.0,5.072,0.0,0.0
0.594,0.0,5.072,0.0,0.0
0.602,0.0,5.076,0.0,0.0
0.611,0.0,5.076,0.0,0.0
0.619,0.0,5.072,0.0,0.0
0.626,0.0,5.076,0.0,0.0
0.634,0.0,5.076,0.0,0.0
0.643,0.0,5.076,0.0,0.0
0.651,0.0,5.076,0.0,0.0
0.659,0.0,5.076,0.0,0.0
0.666,0.0,5.076,0.0,0.0
0.675,0.0,5.076,0.0,0.0
0.683,0.0,5.076,0.0,0.0
0.69,0.0,5.076,0.0,0.0
0.698,0.0,5.076,0.0,0.0
