Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.116,0.0,0.1,0.0,0.0
0.126,0.0,0.1,0.0,0.0
0.135,0.0,0.1,0.0,0.0
0.146,0.0,0.1,0.0,0.0
0.156,0.0,0.096,0.0,0.0
0.167,0.0,0.096,0.0,0.0
0.177,0.0,0.096,0.533,0.051
0.234,0.0,5.076,0.0,0.0
0.245,0.0,5.076,0.0,0.0
0.256,0.0,5.076,0.0,0.0
0.266,0.0,5.076,0.0,0.0
0.277,0.0,5.08,0.0,0.0
0.289,0.0,5.072,0.0,0.0
0.299,0.0,5.076,0.0,0.0
0.31,0.0,5.076,0.0,0.0
0.321,0.0,5.076,0.0,0.0
0.332,0.0,5.076,0.0,0.0
0.342,0.0,5.076,0.0,0.0
0.353,0.0,5.076,0.0,0.0
0.364,0.0,5.076,0.0,0.0
0.374,0.0,5.076,0.0,0.0
0.385,0.0,5.076,0.0,0.0
0.396,0.0,5.072,0.0,0.0
0.406,0.0,18.06,0.094,1.698
0.417,0.0,20.24,0.207,4.19
0.487,0.0,20.24,0.248,5.02
0.498,0.0,20.24,0.249,5.04
0.508,0.0,20.24,0.245,4.959
0.519,0.0,20.24,0.247,4.999
0.53,0.0,20.24,0.244,4.939
0.54,0.0,20.24,0.247,4.999
0.551,0.0,20.24,0.246,4.979
0.562,0.0,20.236,0.241,4.877
0.572,0.0,20.24,0.243,4.918
0.582,0.0,20.24,0.246,4.979
0.593,0.0,20.24,0.245,4.959
0.602,0.0,20.244,0.245,4.96
0.613,0.0,20.24,0.245,4.959
0.623,0.0,20.236,0.243,4.917
0.633,0.0,20.24,0.243,4.918
0.644,0.0,20.24,0.246,4.979
0.654,0.0,20.236,0.241,4.877
0.664,0.0,20.24,0.246,4.979
0.672,0.0,20.24,0.245,4.959
0.681,0.0,20.236,0.244,4.938
0.689,0.0,20.24,0.245,4.959
0.696,0.0,20.24,0.246,4.979
0.705,0.0,20.24,0.244,4.939
0.713,0.0,20.24,0.244,4.939
0.721,0.0,20.24,0.246,4.979
0.729,0.0,20.24,0.242,4.898
0.737,0.0,20.236,0.242,4.897
0.746,0.0,20.236,0.242,4.897
0.754,0.0,20.24,0.243,4.918
0.762,0.0,20.24,0.239,4.837
0.77,0.0,20.24,0.241,4.878
0.779,0.0,20.236,0.242,4.897
0.787,0.0,20.24,0.244,4.939
0.794,0.0,20.236,0.244,4.938
0.803,0.0,20.24,0.241,4.878
0.811,0.0,20.236,0.243,4.917
0.819,0.0,20.24,0.245,4.959
0.827,0.0,20.236,0.246,4.978
0.835,0.0,20.24,0.244,4.939
0.844,0.0,20.236,0.243,4.917
0.851,0.0,20.24,0.244,4.939
0.859,0.0,20.236,0.243,4.917
0.867,0.0,20.24,0.246,4.979
0.876,0.0,20.236,0.243,4.917
0.884,0.0,20.24,0.244,4.939
0.892,0.0,20.236,0.244,4.938
0.899,0.0,20.24,0.244,4.939
0.908,0.0,20.236,0.246,4.978
0.916,0.0,20.236,0.243,4.917
0.924,0.0,20.236,0.241,4.877
0.932,0.0,20.24,0.243,4.918
0.941,0.0,20.236,0.242,4.897
0.949,0.0,20.24,0.239,4.837
0.956,0.0,20.236,0.242,4.897
0.965,0.0,20.236,0.242,4.897
0.973,0.0,20.24,0.242,4.898
0.981,0.0,20.236,0.244,4.938
0.989,0.0,20.236,0.239,4.836
0.997,0.0,20.24,0.24,4.858
1.006,0.0,20.24,0.241,4.878
1.014,0.0,20.24,0.245,4.959
1.022,0.0,20.24,0.241,4.878
1.03,0.0,20.236,0.244,4.938
1.039,0.0,20.24,0.24,4.858
1.047,0.0,20.236,0.241,4.877
1.054,0.0,20.236,0.241,4.877
1.063,0.0,20.236,0.242,4.897
1.071,0.0,20.24,0.242,4.898
1.079,0.0,20.24,0.243,4.918
1.087,0.0,20.236,0.241,4.877
1.095,0.0,20.24,0.24,4.858
1.104,0.0,20.24,0.239,4.837
1.112,0.0,20.24,0.24,4.858
1.119,0.0,20.236,0.239,4.836
1.128,0.0,20.236,0.242,4.897
1.137,181.0,20.236,0.24,4.857
1.144,173.0,20.24,0.243,4.918
1.152,165.0,20.24,0.241,4.878
1.161,157.0,20.24,0.243,4.918
1.169,149.0,20.24,0.244,4.939
1.177,140.0,20.236,0.239,4.836
1.185,132.0,20.24,0.238,4.817
1.193,123.0,20.236,0.239,4.836
1.202,116.0,20.236,0.239,4.836
1.209,110.0,20.236,0.24,4.857
1.217,103.0,20.24,0.241,4.878
1.225,97.0,20.24,0.24,4.858
