Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.156,0.0,5.204,0.0,0.0
0.168,0.0,5.248,0.0,0.0
0.224,0.0,5.248,0.0,0.0
0.235,0.0,5.248,0.0,0.0
0.246,0.0,5.248,0.0,0.0
0.256,0.0,5.248,0.0,0.0
0.268,0.0,5.248,0.0,0.0
0.278,0.0,5.248,0.0,0.0
0.288,0.0,9.252,0.013,0.12
0.3,0.0,9.256,0.013,0.12
0.31,0.0,9.252,0.012,0.111
0.321,0.0,9.256,0.013,0.12
0.332,0.0,9.256,0.014,0.13
0.343,0.0,9.252,0.013,0.12
0.353,0.0,9.256,0.014,0.13
0.365,0.0,9.256,0.012,0.111
0.375,0.0,9.252,0.012,0.111
0.385,0.0,9.256,0.013,0.12
0.397,0.0,9.252,0.012,0.111
0.467,0.0,9.164,-0.634,-5.81
0.477,0.0,9.172,-0.577,-5.292
0.488,0.0,9.176,-0.632,-5.799
0.499,0.0,9.172,-0.639,-5.861
0.509,0.0,9.18,-0.578,-5.306
0.519,0.0,9.164,-0.627,-5.746
0.53,0.0,9.172,-0.625,-5.732
0.54,0.0,9.176,-0.581,-5.331
0.55,0.0,9.18,-0.588,-5.398
0.561,0.0,9.172,-0.661,-6.063
0.572,0.0,9.2,-0.578,-5.318
0.581,0.0,9.176,-0.582,-5.34
0.592,0.0,9.172,-0.646,-5.925
0.664,0.0,9.168,-0.658,-6.033
0.674,0.0,9.176,-0.581,-5.331
0.684,0.0,9.172,-0.629,-5.769
0.696,0.0,9.164,-0.64,-5.865
0.706,0.0,9.18,-0.579,-5.315
0.717,0.0,9.168,-0.632,-5.794
0.728,0.0,9.164,-0.654,-5.993
0.738,0.0,9.176,-0.579,-5.313
0.749,0.0,9.168,-0.628,-5.758
0.76,0.0,9.164,-0.636,-5.828
0.77,0.0,9.176,-0.582,-5.34
0.78,0.0,9.172,-0.629,-5.769
0.791,0.0,9.168,-0.638,-5.849
0.801,0.0,9.18,-0.593,-5.444
0.811,0.0,9.18,-0.628,-5.765
0.822,0.0,9.144,-0.661,-6.044
0.833,0.0,9.196,-0.582,-5.352
0.843,0.0,9.18,-0.58,-5.324
0.853,0.0,9.172,-0.63,-5.778
0.864,0.0,9.188,-0.649,-5.963
0.874,0.0,9.176,-0.577,-5.295
0.885,0.0,9.168,-0.636,-5.831
0.896,0.0,9.176,-0.649,-5.955
0.906,0.0,9.18,-0.576,-5.288
0.916,0.0,9.172,-0.628,-5.76
0.927,0.0,9.168,-0.624,-5.721
0.937,0.0,9.18,-0.581,-5.334
0.948,0.0,9.176,-0.627,-5.753
0.958,0.0,9.172,-0.655,-6.008
0.968,0.0,9.18,-0.58,-5.324
0.979,0.0,9.172,-0.623,-5.714
0.99,0.0,9.164,-0.636,-5.828
1.0,0.0,9.18,-0.578,-5.306
1.01,0.0,9.168,-0.626,-5.739
1.021,0.0,9.164,-0.648,-5.938
1.031,0.0,9.18,-0.581,-5.334
1.041,0.0,9.172,-0.629,-5.769
1.053,0.0,9.164,-0.635,-5.819
1.063,0.0,9.176,-0.58,-5.322
1.073,0.0,9.172,-0.628,-5.76
1.084,0.0,9.16,-0.638,-5.844
1.094,0.0,9.176,-0.585,-5.368
1.104,0.0,9.18,-0.612,-5.618
1.115,0.0,9.164,-0.66,-6.048
1.125,0.0,9.196,-0.582,-5.352
1.135,0.0,9.176,-0.585,-5.368
1.146,0.0,9.168,-0.625,-5.73
1.157,0.0,9.168,-0.642,-5.886
1.167,0.0,9.18,-0.578,-5.306
1.178,0.0,9.168,-0.638,-5.849
1.188,0.0,9.176,-0.649,-5.955
1.198,0.0,9.18,-0.579,-5.315
1.209,0.0,9.176,-0.629,-5.772
1.22,0.0,9.168,-0.624,-5.721
1.23,0.0,9.176,-0.581,-5.331
1.24,0.0,9.18,-0.625,-5.738
1.251,0.0,9.172,-0.66,-6.054
1.261,0.0,9.176,-0.586,-5.377
1.272,0.0,9.176,-0.632,-5.799
1.283,0.0,9.164,-0.661,-6.057
1.293,0.0,9.184,-0.579,-5.318
1.303,0.0,9.164,-0.631,-5.782
1.314,0.0,9.168,-0.639,-5.858
1.324,0.0,9.18,-0.578,-5.306
1.334,0.0,9.172,-0.63,-5.778
1.346,28.0,9.164,-0.637,-5.837
1.356,23.0,9.176,-0.581,-5.331
1.366,18.0,9.168,-0.625,-5.73
1.377,16.0,9.176,-0.637,-5.845
1.387,14.0,9.18,-0.579,-5.315
1.397,12.0,9.18,-0.624,-5.728
1.408,10.0,9.152,-0.652,-5.967
1.418,8.0,9.18,-0.582,-5.343
1.428,6.0,9.18,-0.58,-5.324
1.439,4.0,9.176,-0.638,-5.854
1.45,1.0,9.196,-0.577,-5.306
