Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.109,0.0,0.128,0.0,0.0
0.117,0.0,0.128,0.0,0.0
0.125,0.0,0.132,0.0,0.0
0.133,0.0,0.124,0.0,0.0
0.142,0.0,0.128,0.0,0.0
0.15,0.0,0.128,0.0,0.0
0.159,0.0,0.128,0.0,0.0
0.167,0.0,0.128,0.0,0.0
0.175,0.0,4.512,0.034,0.153
0.183,0.0,5.076,0.01,0.051
0.192,0.0,5.076,0.0,0.0
0.2,0.0,5.076,0.0,0.0
0.242,0.0,5.076,0.0,0.0
0.251,0.0,5.08,0.0,0.0
0.259,0.0,5.076,0.0,0.0
0.267,0.0,5.08,0.0,0.0
0.275,0.0,5.076,0.0,0.0
0.284,0.0,5.076,0.0,0.0
0.292,0.0,5.076,0.011,0.056
0.3,0.0,5.076,0.0,0.0
0.308,0.0,5.076,0.0,0.0
0.316,0.0,5.076,0.0,0.0
0.325,0.0,5.076,0.0,0.0
0.333,0.0,5.076,0.01,0.051
0.341,0.0,5.076,0.0,0.0
0.349,0.0,5.076,0.0,0.0
0.358,0.0,5.076,0.0,0.0
0.365,0.0,5.08,0.0,0.0
0.373,0.0,5.076,0.0,0.0
0.382,0.0,5.076,0.0,0.0
0.391,0.0,5.076,0.0,0.0
0.398,0.0,5.048,0.924,4.664
0.406,0.0,16.484,0.925,15.248
0.415,0.0,15.172,0.988,14.99
0.423,0.0,15.044,0.995,14.969
0.431,0.0,14.808,1.011,14.971
0.439,0.0,14.696,1.016,14.931
0.449,0.0,14.676,1.018,14.94
0.456,0.0,14.676,1.018,14.94
0.464,0.0,14.668,1.017,14.917
0.473,0.0,14.664,1.018,14.928
0.482,0.0,14.664,1.018,14.928
0.489,0.0,14.652,1.018,14.916
0.497,0.0,14.672,1.017,14.921
0.505,0.0,14.66,1.018,14.924
0.515,0.0,14.652,1.017,14.901
0.522,0.0,14.64,1.02,14.933
0.53,0.0,14.648,1.019,14.926
0.539,0.0,14.64,1.018,14.904
0.547,0.0,14.656,1.017,14.905
0.555,0.0,14.648,1.019,14.926
0.563,0.0,14.652,1.017,14.901
0.572,0.0,14.648,1.019,14.926
0.581,0.0,14.648,1.017,14.897
0.588,0.0,14.648,1.018,14.912
0.596,0.0,14.652,1.019,14.93
0.605,0.0,14.652,1.017,14.901
0.613,0.0,14.64,1.018,14.904
0.621,0.0,14.58,1.027,14.974
0.629,0.0,14.336,1.04,14.909
0.638,0.0,14.308,1.042,14.909
0.646,0.0,14.296,1.042,14.896
0.654,0.0,14.304,1.042,14.905
0.709,0.0,14.292,1.042,14.892
0.718,0.0,14.3,1.041,14.886
0.726,0.0,14.3,1.042,14.901
0.734,0.0,14.296,1.042,14.896
0.742,0.0,14.3,1.042,14.901
0.751,0.0,14.3,1.041,14.886
0.76,0.0,14.3,1.042,14.901
0.769,0.0,14.292,1.043,14.907
0.776,0.0,14.296,1.042,14.896
0.784,0.0,14.292,1.042,14.892
0.793,0.0,14.3,1.041,14.886
0.805,0.0,14.3,1.041,14.886
0.815,0.0,14.3,1.045,14.944
0.826,0.0,14.004,1.065,14.914
0.838,0.0,13.988,1.066,14.911
0.849,0.0,13.976,1.066,14.898
0.86,0.0,12.916,0.014,0.181
1.126,0.0,0.128,0.0,0.0
1.138,0.0,0.128,0.0,0.0
1.149,0.0,0.128,0.0,0.0
1.161,0.0,0.128,0.0,0.0
1.174,0.0,0.128,0.0,0.0
1.186,0.0,0.128,0.0,0.0
1.197,0.0,0.128,0.0,0.0
1.208,0.0,0.124,0.0,0.0
1.218,0.0,0.128,0.0,0.0
1.227,0.0,0.128,0.0,0.0
1.238,0.0,0.128,0.0,0.0
1.249,0.0,0.124,0.0,0.0
1.258,0.0,0.128,0.0,0.0
1.269,0.0,0.128,0.0,0.0
1.28,0.0,0.128,0.0,0.0
1.289,0.0,0.128,0.0,0.0
1.3,0.0,0.128,0.0,0.0
1.311,0.0,0.124,0.0,0.0
1.322,0.0,0.124,0.0,0.0
1.332,0.0,0.128,0.0,0.0
1.344,0.0,0.124,0.0,0.0
1.354,0.0,0.128,0.0,0.0
1.365,0.0,0.124,0.0,0.0
1.376,0.0,0.124,0.0,0.0
1.386,0.0,0.128,0.0,0.0
1.397,0.0,0.128,0.0,0.0
1.408,0.0,0.124,0.0,0.0
1.417,0.0,0.124,0.0,0.0
1.427,0.0,0.132,0.0,0.0
1.437,0.0,0.128,0.0,0.0
1.447,0.0,0.124,0.0,0.0
1.456,0.0,0.128,0.0,0.0
1.466,0.0,0.128,0.0,0.0
1.476,0.0,0.124,0.0,0.0
1.486,0.0,0.124,0.0,0.0
1.495,0.0,0.124,0.0,0.0
1.506,0.0,0.124,0.0,0.0
1.515,0.0,5.076,0.013,0.066
1.525,-134.0,5.072,0.0,0.0
1.535,-138.0,5.076,0.01,0.051
1.545,-141.0,5.076,0.0,0.0
1.555,-144.0,5.076,0.0,0.0
1.565,-147.0,5.076,0.01,0.051
1.575,-151.0,5.072,0.0,0.0
1.584,-154.0,5.08,0.0,0.0
1.594,-157.0,5.076,0.0,0.0
1.605,-160.0,5.076,0.0,0.0
1.614,-164.0,5.08,0.0,0.0
1.624,-167.0,5.076,0.01,0.051
1.634,-170.0,5.076,0.0,0.0
1.644,-173.0,5.08,0.01,0.051
1.653,-176.0,5.076,0.0,0.0
1.664,-180.0,5.08,0.0,0.0
1.674,-176.0,20.244,0.075,1.518
1.683,-164.0,20.24,0.07,1.417
1.693,-152.0,20.244,0.069,1.397
1.757,-140.0,20.208,1.193,24.108
1.768,-129.0,20.208,1.192,24.088
1.778,-117.0,20.208,1.193,24.108
1.788,-106.0,20.208,1.217,24.593
1.8,-95.0,20.208,1.216,24.573
1.81,-84.0,20.208,1.216,24.573
1.821,-72.0,20.212,1.214,24.537
1.832,-61.0,20.208,1.215,24.553
1.843,-50.0,20.208,1.216,24.573
1.853,-39.0,20.208,1.215,24.553
1.865,-28.0,20.212,1.219,24.638
1.875,-17.0,20.208,1.217,24.593
1.886,-7.0,20.208,1.216,24.573
1.897,3.0,20.212,1.217,24.598
1.907,14.0,20.208,1.217,24.593
1.917,24.0,20.208,1.22,24.654
1.928,35.0,20.208,1.218,24.613
1.937,45.0,20.212,1.219,24.638
1.947,56.0,20.212,1.219,24.638
1.958,66.0,20.208,1.219,24.634
1.967,76.0,20.208,1.218,24.613
1.977,86.0,20.208,1.217,24.593
1.987,96.0,20.208,1.238,25.018
1.997,106.0,20.208,1.24,25.058
2.007,116.0,20.212,1.24,25.063
2.018,126.0,20.208,1.241,25.078
2.03,135.0,20.212,1.24,25.063
2.04,145.0,20.208,1.244,25.139
2.051,154.0,20.212,1.243,25.124
2.062,164.0,20.212,1.244,25.144
2.072,173.0,20.212,1.243,25.124
2.083,182.0,20.208,1.241,25.078
2.095,192.0,20.208,1.24,25.058
2.105,201.0,20.212,1.242,25.103
2.116,210.0,20.208,1.241,25.078
2.127,219.0,20.208,1.242,25.098
2.137,228.0,20.208,1.243,25.119
2.148,236.0,20.212,1.242,25.103
2.159,245.0,20.208,1.242,25.098
2.169,254.0,20.208,1.241,25.078
2.18,263.0,20.212,1.266,25.588
2.191,271.0,20.208,1.268,25.624
2.201,279.0,20.208,1.268,25.624
2.212,287.0,20.212,1.267,25.609
2.223,295.0,20.208,1.266,25.583
2.234,295.0,20.212,1.266,25.588
2.244,294.0,20.212,1.268,25.629
2.255,293.0,20.212,1.266,25.588
2.266,292.0,20.208,1.265,25.563
2.276,291.0,20.208,1.269,25.644
2.287,289.0,20.208,1.266,25.583
2.298,287.0,20.208,1.267,25.604
2.309,285.0,20.208,1.264,25.543
2.32,283.0,20.208,1.267,25.604
2.33,281.0,20.208,1.265,25.563
2.341,278.0,20.208,1.266,25.583
2.352,275.0,20.208,1.267,25.604
2.363,272.0,20.208,1.265,25.563
2.373,268.0,20.208,1.287,26.008
2.384,264.0,20.208,1.291,26.089
2.395,260.0,20.208,1.288,26.028
2.405,256.0,20.208,1.288,26.028
2.416,252.0,20.208,1.288,26.028
2.427,247.0,20.208,1.291,26.089
2.438,242.0,20.208,1.287,26.008
