Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.161,0.0,5.204,0.0,0.0
0.171,0.0,5.248,0.0,0.0
0.182,0.0,5.248,0.0,0.0
0.192,0.0,5.248,0.0,0.0
0.205,0.0,5.252,0.0,0.0
0.216,0.0,5.248,0.0,0.0
0.226,0.0,5.248,0.0,0.0
0.237,0.0,5.248,0.0,0.0
0.295,0.0,9.256,0.013,0.12
0.307,0.0,9.256,0.012,0.111
0.314,0.0,9.252,0.013,0.12
0.322,0.0,9.256,0.012,0.111
0.33,0.0,9.256,0.014,0.13
0.338,0.0,9.252,0.013,0.12
0.346,0.0,9.256,0.013,0.12
0.353,0.0,9.252,0.012,0.111
0.362,0.0,9.252,0.013,0.12
0.37,0.0,9.256,0.012,0.111
0.377,0.0,9.252,0.013,0.12
0.385,0.0,9.256,0.012,0.111
0.394,0.0,9.252,0.0,0.0
0.402,0.0,9.176,-0.599,-5.496
0.463,0.0,9.16,-0.659,-6.036
0.471,0.0,9.176,-0.609,-5.588
0.479,0.0,9.176,-0.6,-5.506
0.487,0.0,9.164,-0.697,-6.387
0.496,0.0,9.164,-0.596,-5.462
0.503,0.0,9.176,-0.601,-5.515
0.511,0.0,9.176,-0.673,-6.175
0.52,0.0,9.18,-0.686,-6.297
0.529,0.0,9.176,-0.602,-5.524
0.536,0.0,9.172,-0.6,-5.503
0.544,0.0,9.136,-0.672,-6.139
0.553,0.0,9.144,-0.7,-6.401
0.561,0.0,9.18,-0.616,-5.655
0.569,0.0,9.176,-0.598,-5.487
0.577,0.0,9.168,-0.678,-6.216
0.586,0.0,9.164,-0.707,-6.479
0.594,0.0,9.132,-0.598,-5.461
0.601,0.0,9.176,-0.6,-5.506
0.609,0.0,9.172,-0.69,-6.329
0.669,0.0,9.172,-0.601,-5.512
0.678,0.0,9.156,-0.705,-6.455
0.686,0.0,9.168,-0.7,-6.418
0.694,0.0,9.172,-0.597,-5.476
0.702,0.0,9.164,-0.599,-5.489
0.71,0.0,9.176,-0.69,-6.331
0.719,0.0,9.164,-0.598,-5.48
0.726,0.0,9.18,-0.598,-5.49
0.734,0.0,9.172,-0.598,-5.485
0.743,0.0,9.16,-0.698,-6.394
0.751,0.0,9.168,-0.704,-6.454
0.758,0.0,9.172,-0.599,-5.494
0.766,0.0,9.176,-0.601,-5.515
0.775,0.0,9.172,-0.682,-6.255
0.783,0.0,9.204,-0.597,-5.495
0.791,0.0,9.172,-0.598,-5.485
0.799,0.0,9.176,-0.601,-5.515
0.807,0.0,9.152,-0.733,-6.708
0.816,0.0,9.216,-0.601,-5.539
0.823,0.0,9.176,-0.602,-5.524
0.831,0.0,9.18,-0.599,-5.499
0.84,0.0,9.16,-0.723,-6.623
0.848,0.0,9.204,-0.599,-5.513
0.855,0.0,9.176,-0.603,-5.533
0.863,0.0,9.172,-0.601,-5.512
0.871,0.0,9.164,-0.707,-6.479
0.88,0.0,9.172,-0.683,-6.264
0.887,0.0,9.172,-0.598,-5.485
0.895,0.0,9.176,-0.601,-5.515
0.904,0.0,9.16,-0.683,-6.256
0.912,0.0,9.208,-0.6,-5.525
0.92,0.0,9.18,-0.6,-5.508
0.928,0.0,9.176,-0.6,-5.506
0.936,0.0,9.16,-0.725,-6.641
0.945,0.0,9.208,-0.6,-5.525
0.952,0.0,9.176,-0.598,-5.487
0.96,0.0,9.16,-0.691,-6.33
0.969,0.0,9.144,-0.709,-6.483
0.977,0.0,9.176,-0.599,-5.496
0.985,0.0,9.184,-0.6,-5.51
0.993,0.0,9.132,-0.682,-6.228
1.002,0.0,9.152,-0.682,-6.242
1.01,0.0,9.172,-0.606,-5.558
1.02,0.0,9.18,-0.58,-5.324
1.031,0.0,9.172,-0.63,-5.778
1.043,0.0,9.164,-0.665,-6.094
1.053,0.0,9.192,-0.582,-5.35
1.064,0.0,9.164,-0.623,-5.709
1.075,0.0,9.172,-0.657,-6.026
1.086,0.0,9.18,-0.58,-5.324
1.097,0.0,9.172,-0.632,-5.797
1.108,0.0,9.16,-0.654,-5.991
1.118,0.0,9.18,-0.58,-5.324
1.129,0.0,9.176,-0.628,-5.763
1.141,0.0,9.168,-0.668,-6.124
1.151,0.0,9.18,-0.583,-5.352
1.162,28.0,9.168,-0.623,-5.712
1.173,23.0,9.172,-0.66,-6.054
1.183,18.0,9.184,-0.581,-5.336
1.194,16.0,9.172,-0.631,-5.788
1.206,14.0,9.176,-0.65,-5.964
1.216,12.0,9.18,-0.578,-5.306
1.227,10.0,9.176,-0.627,-5.753
1.238,8.0,9.168,-0.655,-6.005
1.248,6.0,9.18,-0.581,-5.334
1.259,4.0,9.164,-0.622,-5.7
1.271,1.0,9.168,-0.646,-5.923
