Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.079,0.0,0.104,0.0,0.0
0.087,0.0,0.108,0.0,0.0
0.094,0.0,0.108,0.0,0.0
0.102,0.0,0.108,0.0,0.0
0.11,0.0,0.104,0.0,0.0
0.118,0.0,0.104,0.0,0.0
0.127,0.0,0.104,0.0,0.0
0.134,0.0,0.104,0.0,0.0
0.142,0.0,0.104,0.0,0.0
0.149,0.0,0.104,0.0,0.0
0.158,0.0,0.104,0.0,0.0
0.166,0.0,0.108,0.0,0.0
0.175,0.0,5.076,0.01,0.051
0.186,0.0,5.076,0.0,0.0
0.198,0.0,5.076,0.01,0.051
0.209,0.0,5.076,0.0,0.0
0.221,0.0,5.072,0.0,0.0
0.282,0.0,5.072,0.0,0.0
0.293,0.0,5.076,0.0,0.0
0.304,0.0,5.076,0.0,0.0
0.314,0.0,5.076,0.0,0.0
0.325,0.0,5.076,0.0,0.0
0.335,0.0,5.076,0.01,0.051
0.346,0.0,5.076,0.0,0.0
0.357,0.0,5.076,0.01,0.051
0.367,0.0,5.08,0.0,0.0
0.378,0.0,5.072,0.0,0.0
0.389,0.0,5.076,0.0,0.0
0.399,0.0,15.592,0.966,15.062
0.41,0.0,15.208,0.985,14.98
0.42,0.0,15.2,0.983,14.942
0.431,0.0,15.2,0.984,14.957
0.442,0.0,14.908,1.006,14.997
0.452,0.0,14.836,1.007,14.94
0.463,0.0,14.836,1.009,14.97
0.473,0.0,14.828,1.007,14.932
0.484,0.0,14.824,1.008,14.943
0.495,0.0,14.824,1.009,14.957
0.505,0.0,14.82,1.009,14.953
0.516,0.0,14.808,1.009,14.941
0.527,0.0,14.82,1.008,14.939
0.537,0.0,14.812,1.007,14.916
0.548,0.0,14.804,1.009,14.937
0.559,0.0,14.812,1.009,14.945
0.569,0.0,14.812,1.009,14.945
0.579,0.0,14.812,1.007,14.916
0.591,0.0,14.816,1.009,14.949
0.601,0.0,14.82,1.007,14.924
0.611,0.0,14.804,1.008,14.922
0.622,0.0,14.808,1.008,14.926
0.633,0.0,14.56,1.026,14.939
0.643,0.0,14.472,1.031,14.921
0.706,0.0,14.46,1.031,14.908
0.717,0.0,14.456,1.032,14.919
0.728,0.0,14.472,1.031,14.921
0.739,0.0,14.464,1.031,14.912
0.75,0.0,14.452,1.033,14.929
0.761,0.0,14.456,1.031,14.904
0.771,0.0,14.464,1.032,14.927
0.787,0.0,14.46,1.033,14.937
0.798,0.0,14.448,1.033,14.925
0.808,0.0,14.448,1.032,14.91
0.819,0.0,14.448,1.032,14.91
0.829,0.0,14.148,1.054,14.912
0.84,0.0,14.128,1.055,14.905
0.851,0.0,13.572,0.015,0.204
1.122,0.0,0.108,0.0,0.0
1.135,0.0,0.104,0.0,0.0
1.148,0.0,0.104,0.0,0.0
1.161,0.0,0.108,0.0,0.0
1.175,0.0,0.104,0.0,0.0
1.185,0.0,0.108,0.0,0.0
1.196,0.0,0.104,0.0,0.0
1.207,0.0,0.108,0.0,0.0
1.218,0.0,0.108,0.0,0.0
1.229,0.0,0.108,0.0,0.0
1.24,0.0,0.108,0.0,0.0
1.25,0.0,0.104,0.0,0.0
1.261,0.0,0.108,0.0,0.0
1.273,0.0,0.104,0.0,0.0
1.283,0.0,0.104,0.0,0.0
1.294,0.0,0.104,0.0,0.0
1.305,0.0,0.104,0.0,0.0
1.316,0.0,0.104,0.0,0.0
1.327,0.0,0.104,0.0,0.0
1.338,0.0,0.104,0.0,0.0
1.348,0.0,0.108,0.0,0.0
1.359,0.0,0.108,0.0,0.0
1.371,0.0,0.108,0.0,0.0
1.381,0.0,0.104,0.0,0.0
1.392,0.0,0.104,0.0,0.0
1.403,0.0,0.108,0.0,0.0
1.414,0.0,0.104,0.0,0.0
1.425,0.0,0.104,0.0,0.0
1.436,0.0,0.104,0.0,0.0
1.447,0.0,0.104,0.0,0.0
1.458,0.0,0.104,0.0,0.0
1.469,0.0,0.108,0.0,0.0
1.479,0.0,0.104,0.0,0.0
1.49,0.0,0.104,0.0,0.0
1.502,0.0,0.108,0.0,0.0
1.512,0.0,5.076,0.01,0.051
1.523,-62.0,5.072,0.01,0.051
1.535,-67.0,5.076,0.0,0.0
1.545,-71.0,5.076,0.01,0.051
1.556,-76.0,5.076,0.0,0.0
1.567,-81.0,5.076,0.01,0.051
1.578,-86.0,5.076,0.0,0.0
1.589,-91.0,5.076,0.0,0.0
1.6,-96.0,5.072,0.0,0.0
1.611,-101.0,5.076,0.0,0.0
1.622,-106.0,5.076,0.0,0.0
1.633,-112.0,5.076,0.01,0.051
1.644,-114.0,5.072,0.0,0.0
1.655,-116.0,5.072,0.0,0.0
1.666,-118.0,20.244,0.079,1.599
1.677,-112.0,20.24,0.069,1.397
1.688,-105.0,20.24,0.07,1.417
1.699,-99.0,20.236,0.067,1.356
1.709,-93.0,20.24,0.069,1.397
1.72,-87.0,20.24,0.072,1.457
1.792,-81.0,20.208,1.203,24.31
1.802,-75.0,20.212,1.202,24.295
1.812,-70.0,20.208,1.206,24.371
1.823,-65.0,20.208,1.204,24.33
1.834,-60.0,20.204,1.204,24.326
1.844,-55.0,20.204,1.202,24.285
1.855,-50.0,20.208,1.205,24.351
1.866,-46.0,20.208,1.206,24.371
1.876,-35.0,20.208,1.204,24.33
1.888,-24.0,20.208,1.207,24.391
1.898,-14.0,20.208,1.203,24.31
1.909,-4.0,20.204,1.202,24.285
1.92,5.0,20.208,1.207,24.391
1.93,15.0,20.208,1.205,24.351
1.94,25.0,20.208,1.207,24.391
1.952,35.0,20.204,1.205,24.346
1.962,45.0,20.208,1.207,24.391
1.972,54.0,20.204,1.209,24.427
1.984,64.0,20.204,1.228,24.811
1.994,74.0,20.204,1.232,24.891
2.005,83.0,20.208,1.227,24.795
2.016,92.0,20.208,1.229,24.836
2.026,102.0,20.208,1.228,24.815
2.037,111.0,20.208,1.226,24.775
2.048,120.0,20.208,1.228,24.815
2.058,129.0,20.208,1.229,24.836
2.068,139.0,20.208,1.229,24.836
2.08,148.0,20.204,1.226,24.77
2.091,157.0,20.208,1.229,24.836
2.101,165.0,20.208,1.232,24.896
2.112,174.0,20.208,1.23,24.856
2.123,183.0,20.208,1.231,24.876
2.133,191.0,20.208,1.231,24.876
2.144,200.0,20.208,1.23,24.856
2.155,208.0,20.208,1.227,24.795
2.165,216.0,20.208,1.23,24.856
2.176,224.0,20.208,1.253,25.321
2.187,233.0,20.212,1.25,25.265
2.197,241.0,20.204,1.257,25.396
2.208,249.0,20.208,1.253,25.321
2.219,257.0,20.208,1.253,25.321
2.23,264.0,20.208,1.253,25.321
2.24,272.0,20.208,1.254,25.341
2.252,280.0,20.208,1.252,25.3
