Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.25,0.0,5.076,0.01,0.051
0.262,0.0,5.076,0.011,0.056
0.277,0.0,5.076,0.011,0.056
0.289,0.0,5.072,0.0,0.0
0.3,0.0,5.076,0.012,0.061
0.313,0.0,5.072,0.011,0.056
0.324,0.0,5.076,0.01,0.051
0.336,0.0,5.076,0.0,0.0
0.347,0.0,5.076,0.01,0.051
0.358,0.0,5.076,0.012,0.061
0.369,0.0,5.072,0.01,0.051
0.379,0.0,5.072,0.011,0.056
0.39,0.0,5.076,0.011,0.056
0.4,0.0,5.076,0.011,0.056
0.411,0.0,5.076,0.01,0.051
0.421,0.0,5.072,0.012,0.061
0.432,0.0,5.072,0.011,0.056
0.443,0.0,5.076,0.01,0.051
0.453,0.0,5.072,0.01,0.051
0.464,0.0,5.076,0.011,0.056
0.474,0.0,5.072,0.011,0.056
0.485,0.0,5.076,0.011,0.056
0.496,0.0,5.076,0.011,0.056
0.506,0.0,5.076,0.011,0.056
0.517,0.0,5.076,0.011,0.056
0.527,0.0,5.076,0.011,0.056
0.538,0.0,5.076,0.011,0.056
0.548,0.0,5.072,0.011,0.056
0.559,0.0,5.072,0.011,0.056
0.569,0.0,5.072,0.012,0.061
0.58,0.0,5.076,0.01,0.051
0.59,0.0,5.076,0.01,0.051
0.601,0.0,5.072,0.011,0.056
0.611,0.0,5.076,0.01,0.051
0.622,0.0,5.072,0.01,0.051
0.632,0.0,5.072,0.011,0.056
0.643,0.0,5.076,0.011,0.056
0.653,0.0,5.076,0.01,0.051
0.664,0.0,5.072,0.01,0.051
0.674,0.0,5.076,0.011,0.056
0.684,0.0,5.072,0.01,0.051
0.695,0.0,5.072,0.01,0.051
0.705,0.0,5.076,0.011,0.056
0.716,0.0,5.072,0.011,0.056
0.726,0.0,5.076,0.01,0.051
0.739,0.0,5.072,0.012,0.061
0.75,0.0,5.076,0.011,0.056
0.761,0.0,5.076,0.011,0.056
0.771,0.0,5.072,0.0,0.0
0.782,0.0,5.072,0.012,0.061
0.793,0.0,5.072,0.01,0.051
0.805,0.0,5.08,0.012,0.061
0.816,0.0,5.076,0.0,0.0
0.827,0.0,5.072,0.011,0.056
0.838,0.0,5.076,0.01,0.051
0.849,0.0,5.072,0.011,0.056
0.86,0.0,5.072,0.011,0.056
0.871,0.0,5.072,0.012,0.061
0.881,0.0,5.076,0.012,0.061
0.892,0.0,5.072,0.01,0.051
0.903,0.0,5.072,0.01,0.051
0.914,0.0,5.072,0.012,0.061
0.925,0.0,5.076,0.01,0.051
0.936,0.0,5.076,0.011,0.056
0.947,0.0,5.076,0.01,0.051
0.958,0.0,5.072,0.011,0.056
0.968,0.0,5.076,0.012,0.061
0.979,0.0,5.076,0.01,0.051
0.99,0.0,5.072,0.102,0.517
1.001,0.0,5.072,0.102,0.517
1.012,0.0,5.068,0.102,0.517
1.023,0.0,5.072,0.102,0.517
1.034,0.0,5.072,0.101,0.512
1.044,0.0,5.068,0.101,0.512
1.055,0.0,5.072,0.103,0.522
1.066,0.0,5.072,0.103,0.522
1.078,0.0,5.072,0.103,0.522
1.088,0.0,5.072,0.102,0.517
1.099,0.0,5.072,0.101,0.512
1.109,0.0,5.072,0.102,0.517
1.12,0.0,5.072,0.101,0.512
1.131,0.0,5.068,0.103,0.522
1.142,0.0,5.072,0.056,0.284
1.153,0.0,5.072,0.08,0.406
1.163,0.0,5.072,0.101,0.512
1.172,0.0,5.072,0.102,0.517
1.182,0.0,5.076,0.102,0.518
1.192,0.0,5.072,0.102,0.517
1.202,0.0,5.076,0.102,0.518
1.212,0.0,5.076,0.103,0.523
1.222,0.0,5.068,0.104,0.527
1.232,0.0,5.072,0.102,0.517
1.241,0.0,5.072,0.104,0.527
1.251,16.0,5.076,0.101,0.513
1.262,14.0,5.072,0.101,0.512
1.274,11.0,5.072,0.102,0.517
1.286,8.0,5.072,0.104,0.527
1.297,5.0,5.072,0.102,0.517
1.309,2.0,5.068,0.101,0.512
1.32,0.0,5.072,0.102,0.517
1.332,0.0,5.072,0.103,0.522
1.343,0.0,5.076,0.103,0.523
1.355,0.0,5.072,0.103,0.522
1.365,0.0,5.072,0.104,0.527
1.376,0.0,5.072,0.103,0.522
1.387,0.0,5.072,0.102,0.517
1.398,0.0,5.072,0.102,0.517
1.408,0.0,5.072,0.102,0.517
1.419,0.0,5.072,0.102,0.517
1.429,0.0,5.072,0.101,0.512
1.44,0.0,5.072,0.102,0.517
1.45,0.0,5.072,0.102,0.517
1.461,0.0,5.072,0.101,0.512
1.472,0.0,5.076,0.103,0.523
1.482,0.0,5.072,0.102,0.517
1.493,0.0,5.076,0.057,0.289
1.504,0.0,5.072,0.079,0.401
1.515,0.0,5.072,0.101,0.512
1.526,0.0,9.1,0.134,1.219
1.595,2.0,9.1,0.037,0.337
1.606,4.0,9.096,0.252,2.292
1.616,7.0,9.096,0.274,2.492
1.627,9.0,9.096,0.294,2.674
1.637,11.0,9.096,0.299,2.72
1.648,13.0,9.096,0.321,2.92
1.659,15.0,9.096,0.322,2.929
1.67,17.0,9.092,0.324,2.946
1.682,19.0,9.092,0.341,3.1
1.693,21.0,9.096,0.274,2.492
1.705,23.0,9.096,0.346,3.147
1.716,25.0,9.096,0.345,3.138
1.728,27.0,9.096,0.28,2.547
1.739,29.0,9.096,0.294,2.674
1.751,30.0,9.092,0.262,2.382
1.762,32.0,9.096,0.286,2.601
1.773,34.0,9.092,0.31,2.819
1.783,35.0,9.096,0.344,3.129
1.794,37.0,9.1,0.222,2.02
1.804,38.0,9.096,0.344,3.129
1.815,40.0,9.092,0.346,3.146
1.826,41.0,9.096,0.321,2.92
1.836,42.0,9.096,0.305,2.774
1.847,44.0,9.096,0.343,3.12
1.857,45.0,9.092,0.342,3.109
1.868,46.0,9.092,0.301,2.737
1.878,47.0,9.096,0.312,2.838
1.889,48.0,9.096,0.337,3.065
1.899,49.0,9.096,0.333,3.029
1.91,50.0,9.096,0.271,2.465
1.92,51.0,9.092,0.345,3.137
1.931,52.0,9.096,0.298,2.711
1.942,53.0,9.092,0.276,2.509
1.952,54.0,9.096,0.285,2.592
1.963,54.0,9.096,0.31,2.82
1.973,55.0,9.096,0.273,2.483
1.984,56.0,9.092,0.296,2.691
1.995,56.0,9.092,0.299,2.719
2.005,57.0,9.096,0.34,3.093
2.016,57.0,9.092,0.354,3.219
2.027,58.0,9.096,0.314,2.856
2.037,58.0,9.092,0.37,3.364
2.048,59.0,9.096,0.369,3.356
2.059,59.0,9.1,0.21,1.911
2.07,59.0,9.096,0.369,3.356
2.08,59.0,9.096,0.309,2.811
2.091,60.0,9.096,0.264,2.401
2.101,60.0,9.092,0.328,2.982
2.112,60.0,9.096,0.33,3.002
2.122,60.0,9.096,0.333,3.029
2.133,60.0,9.092,0.368,3.346
2.143,60.0,9.096,0.285,2.592
2.154,60.0,9.092,0.336,3.055
2.164,59.0,9.096,0.312,2.838
2.177,59.0,9.096,0.369,3.356
2.187,59.0,9.092,0.394,3.582
2.198,59.0,9.092,0.416,3.782
2.209,58.0,9.088,0.438,3.981
2.22,58.0,9.088,0.462,4.199
2.231,57.0,9.088,0.485,4.408
2.242,57.0,9.088,0.509,4.626
2.252,56.0,9.088,0.535,4.862
2.264,56.0,9.088,0.56,5.089
2.276,55.0,9.088,0.578,5.253
2.288,54.0,9.088,0.583,5.298
2.3,54.0,9.084,0.607,5.514
2.312,53.0,9.088,0.607,5.516
2.325,52.0,9.088,0.631,5.735
2.337,51.0,9.088,0.62,5.635
2.349,50.0,9.088,0.628,5.707
2.361,49.0,9.092,0.52,4.728
2.372,48.0,9.088,0.633,5.753
2.384,47.0,9.088,0.63,5.725
2.395,46.0,9.084,0.63,5.723
2.407,45.0,9.088,0.63,5.725
2.419,43.0,9.084,0.628,5.705
2.431,42.0,9.084,0.611,5.55
