Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.091,0.0,0.092,0.0,0.0
0.102,0.0,0.092,0.0,0.0
0.135,0.0,0.092,0.0,0.0
0.147,0.0,0.092,0.0,0.0
0.159,0.0,0.092,0.0,0.0
0.17,0.0,0.088,0.0,0.0
0.182,0.0,0.092,0.0,0.0
0.194,0.0,5.076,0.011,0.056
0.205,0.0,5.076,0.011,0.056
0.258,0.0,5.076,0.01,0.051
0.266,0.0,5.076,0.011,0.056
0.273,0.0,5.072,0.01,0.051
0.282,0.0,5.076,0.01,0.051
0.29,0.0,5.072,0.011,0.056
0.297,0.0,5.076,0.0,0.0
0.305,0.0,5.076,0.0,0.0
0.313,0.0,5.072,0.0,0.0
0.322,0.0,5.072,0.01,0.051
0.329,0.0,5.072,0.01,0.051
0.337,0.0,5.076,0.01,0.051
0.345,0.0,5.076,0.011,0.056
0.353,0.0,5.072,0.0,0.0
0.361,0.0,5.076,0.01,0.051
0.369,0.0,5.072,0.01,0.051
0.377,0.0,5.076,0.0,0.0
0.385,0.0,5.076,0.011,0.056
0.393,0.0,5.076,0.01,0.051
0.4,0.0,5.076,0.01,0.051
0.408,0.0,5.076,0.0,0.0
0.417,0.0,5.072,0.011,0.056
0.424,0.0,5.072,0.0,0.0
0.432,0.0,5.072,0.0,0.0
0.44,0.0,5.076,0.0,0.0
0.448,0.0,5.076,0.0,0.0
0.456,0.0,5.076,0.01,0.051
0.463,0.0,5.072,0.0,0.0
0.471,0.0,5.072,0.01,0.051
0.48,0.0,5.076,0.01,0.051
0.488,0.0,5.072,0.0,0.0
0.495,0.0,5.072,0.01,0.051
0.503,0.0,5.072,0.01,0.051
0.511,0.0,5.08,0.0,0.0
0.519,0.0,5.076,0.01,0.051
0.527,0.0,5.076,0.0,0.0
0.535,0.0,5.076,0.0,0.0
0.543,0.0,5.072,0.0,0.0
0.551,0.0,5.076,0.0,0.0
0.558,0.0,5.072,0.01,0.051
0.566,0.0,5.076,0.0,0.0
0.574,0.0,5.076,0.01,0.051
0.583,0.0,5.076,0.011,0.056
0.59,0.0,5.076,0.0,0.0
0.598,0.0,5.076,0.0,0.0
0.606,0.0,5.076,0.011,0.056
0.614,0.0,5.072,0.01,0.051
0.622,0.0,5.072,0.0,0.0
0.63,0.0,5.076,0.011,0.056
0.638,0.0,5.076,0.01,0.051
0.646,0.0,5.072,0.0,0.0
0.654,0.0,5.076,0.01,0.051
0.661,0.0,5.076,0.0,0.0
0.67,0.0,5.076,0.0,0.0
0.678,0.0,5.072,0.0,0.0
0.686,0.0,5.076,0.0,0.0
0.693,0.0,5.076,0.011,0.056
0.701,0.0,5.076,0.0,0.0
0.71,0.0,5.076,0.01,0.051
0.717,0.0,5.072,0.011,0.056
0.725,0.0,5.076,0.0,0.0
0.733,0.0,5.072,0.011,0.056
0.741,0.0,5.076,0.011,0.056
0.749,0.0,5.072,0.01,0.051
0.756,0.0,5.072,0.0,0.0
0.764,0.0,5.072,0.0,0.0
0.773,0.0,5.076,0.011,0.056
0.78,0.0,5.076,0.0,0.0
0.788,0.0,5.072,0.0,0.0
0.796,0.0,5.072,0.01,0.051
0.805,0.0,5.072,0.011,0.056
0.812,0.0,5.076,0.01,0.051
0.82,0.0,5.076,0.01,0.051
0.828,0.0,5.072,0.0,0.0
