Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.101,0.0,0.12,0.0,0.0
0.113,0.0,0.116,0.0,0.0
0.125,0.0,0.124,0.0,0.0
0.136,0.0,0.12,0.0,0.0
0.148,0.0,0.12,0.0,0.0
0.16,0.0,0.12,0.0,0.0
0.232,0.0,5.072,0.01,0.051
0.243,0.0,5.076,0.01,0.051
0.255,0.0,5.076,0.0,0.0
0.267,0.0,5.076,0.01,0.051
0.279,0.0,5.08,0.01,0.051
0.291,0.0,5.076,0.0,0.0
0.303,0.0,5.076,0.01,0.051
0.315,0.0,5.076,0.0,0.0
0.327,0.0,5.076,0.0,0.0
0.339,0.0,5.076,0.0,0.0
0.351,0.0,5.076,0.01,0.051
0.363,0.0,5.076,0.011,0.056
0.374,0.0,5.076,0.011,0.056
0.386,0.0,5.076,0.01,0.051
0.398,0.0,5.076,0.0,0.0
0.41,0.0,5.076,0.01,0.051
0.422,0.0,5.076,0.01,0.051
0.434,0.0,5.076,0.01,0.051
0.445,0.0,5.072,0.0,0.0
0.457,0.0,5.076,0.01,0.051
0.469,0.0,5.076,0.0,0.0
0.48,0.0,5.072,0.01,0.051
0.492,0.0,5.076,0.011,0.056
0.504,0.0,5.076,0.01,0.051
0.516,0.0,5.076,0.0,0.0
0.528,0.0,5.076,0.01,0.051
0.539,0.0,5.076,0.0,0.0
0.551,0.0,5.072,0.01,0.051
0.563,0.0,5.076,0.01,0.051
0.575,0.0,5.072,0.0,0.0
0.587,0.0,5.076,0.0,0.0
0.599,0.0,5.076,0.01,0.051
0.611,0.0,5.072,0.011,0.056
0.623,0.0,5.076,0.0,0.0
0.635,0.0,5.072,0.01,0.051
0.647,0.0,5.076,0.0,0.0
0.659,0.0,5.076,0.01,0.051
0.67,0.0,5.072,0.01,0.051
0.682,0.0,5.072,0.0,0.0
0.694,0.0,5.072,0.0,0.0
0.706,0.0,5.076,0.01,0.051
0.718,0.0,5.076,0.0,0.0
0.73,0.0,5.076,0.011,0.056
0.741,0.0,5.072,0.01,0.051
0.753,0.0,5.076,0.01,0.051
0.767,0.0,5.072,0.0,0.0
0.782,0.0,5.076,0.01,0.051
0.796,0.0,5.072,0.01,0.051
0.81,0.0,5.072,0.01,0.051
0.821,0.0,5.076,0.0,0.0
0.833,0.0,5.076,0.011,0.056
0.844,0.0,5.076,0.01,0.051
0.856,0.0,5.076,0.011,0.056
0.868,0.0,5.08,0.011,0.056
0.879,0.0,5.076,0.01,0.051
0.889,0.0,5.076,0.0,0.0
0.9,0.0,5.076,0.01,0.051
0.91,0.0,5.072,0.01,0.051
0.921,0.0,5.076,0.01,0.051
0.931,0.0,5.08,0.01,0.051
0.942,0.0,5.076,0.01,0.051
0.952,0.0,5.076,0.01,0.051
0.963,0.0,5.076,0.0,0.0
0.974,0.0,5.076,0.01,0.051
0.984,0.0,5.076,0.011,0.056
0.995,0.0,5.076,0.0,0.0
1.005,0.0,5.076,0.0,0.0
1.016,0.0,5.076,0.067,0.34
1.026,0.0,5.072,0.065,0.33
1.037,0.0,5.072,0.068,0.345
1.048,0.0,5.072,0.066,0.335
1.059,0.0,5.072,0.091,0.462
1.07,0.0,5.072,0.091,0.462
1.143,0.0,5.072,0.137,0.695
1.154,0.0,5.072,0.162,0.822
1.166,0.0,5.072,0.16,0.812
1.177,0.0,5.072,0.161,0.817
1.189,0.0,5.072,0.183,0.928
1.2,0.0,5.068,0.184,0.933
1.212,0.0,5.072,0.185,0.938
1.223,0.0,5.068,0.208,1.054
1.235,0.0,5.068,0.206,1.044
1.246,0.0,5.068,0.207,1.049
1.258,0.0,5.068,0.229,1.161
1.269,0.0,5.068,0.23,1.166
1.281,0.0,5.068,0.23,1.166
1.292,0.0,5.064,0.254,1.286
1.304,0.0,5.068,0.253,1.282
1.315,0.0,5.068,0.277,1.404
1.327,0.0,5.068,0.276,1.399
1.338,0.0,5.068,0.276,1.399
1.349,0.0,5.064,0.299,1.514
1.361,0.0,5.064,0.301,1.524
1.373,0.0,5.064,0.3,1.519
1.384,16.0,5.064,0.322,1.631
1.394,14.0,5.064,0.332,1.681
1.404,11.0,5.064,0.323,1.636
1.415,8.0,5.068,0.324,1.642
1.426,5.0,5.064,0.324,1.641
1.437,2.0,5.06,0.348,1.761
1.447,0.0,5.064,0.348,1.762
1.457,0.0,5.064,0.345,1.747
1.468,0.0,5.064,0.37,1.874
1.479,0.0,5.06,0.37,1.872
1.49,0.0,5.064,0.371,1.879
1.502,0.0,5.06,0.393,1.989
1.514,0.0,5.06,0.394,1.994
1.525,0.0,5.06,0.394,1.994
1.537,0.0,5.06,0.393,1.989
1.548,0.0,5.06,0.394,1.994
1.56,0.0,5.06,0.416,2.105
1.571,0.0,5.064,0.417,2.112
1.582,0.0,5.06,0.416,2.105
1.594,0.0,5.06,0.416,2.105
1.605,0.0,5.06,0.413,2.09
1.616,0.0,5.06,0.418,2.115
1.628,0.0,5.064,0.417,2.112
1.64,0.0,5.06,0.417,2.11
1.652,0.0,5.06,0.417,2.11
1.665,0.0,5.06,0.417,2.11
1.677,0.0,5.06,0.417,2.11
1.688,0.0,5.06,0.439,2.221
1.7,0.0,5.06,0.441,2.231
1.711,0.0,5.064,0.44,2.228
1.722,0.0,5.06,0.465,2.353
1.734,0.0,5.06,0.464,2.348
1.745,0.0,5.06,0.489,2.474
1.756,0.0,5.06,0.488,2.469
1.768,0.0,5.06,0.488,2.469
1.779,0.0,5.06,0.51,2.581
1.79,0.0,5.056,0.511,2.584
1.8,0.0,5.06,0.509,2.576
1.811,0.0,5.06,0.534,2.702
1.821,0.0,5.06,0.534,2.702
1.832,0.0,5.056,0.536,2.71
1.842,0.0,5.06,0.535,2.707
1.853,0.0,5.056,0.558,2.821
1.863,0.0,5.06,0.558,2.823
1.874,0.0,5.056,0.558,2.821
1.884,0.0,5.056,0.583,2.948
1.895,0.0,5.06,0.581,2.94
1.905,0.0,5.056,0.581,2.938
1.916,0.0,5.056,0.605,3.059
1.926,0.0,5.056,0.605,3.059
1.937,0.0,5.056,0.605,3.059
1.947,0.0,5.052,0.628,3.173
1.957,0.0,5.052,0.628,3.173
1.968,0.0,5.052,0.629,3.178
1.978,0.0,5.052,0.653,3.299
1.99,0.0,5.052,0.652,3.294
2.002,0.0,5.052,0.65,3.284
2.013,0.0,5.052,0.676,3.415
2.025,0.0,5.052,0.674,3.405
2.037,0.0,5.052,0.675,3.41
2.048,0.0,5.052,0.698,3.526
2.059,0.0,5.052,0.699,3.531
2.071,0.0,5.056,0.698,3.529
2.082,0.0,5.052,0.721,3.642
2.094,0.0,5.052,0.721,3.642
2.106,0.0,5.048,0.723,3.65
2.118,0.0,5.048,0.746,3.766
2.129,0.0,5.052,0.745,3.764
2.141,0.0,5.052,0.746,3.769
