Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.116,0.0,0.0
0.024,0.0,0.112,0.0,0.0
0.035,0.0,0.112,0.0,0.0
0.047,0.0,0.112,0.0,0.0
0.059,0.0,0.112,0.0,0.0
0.071,0.0,0.116,0.0,0.0
0.085,0.0,0.112,0.0,0.0
0.097,0.0,0.112,0.0,0.0
0.11,0.0,0.116,0.0,0.0
0.121,0.0,0.112,0.0,0.0
0.132,0.0,0.112,0.0,0.0
0.144,0.0,0.12,0.0,0.0
0.155,0.0,0.112,0.0,0.0
0.167,0.0,0.112,0.0,0.0
0.178,0.0,0.112,0.0,0.0
0.188,0.0,0.112,0.0,0.0
0.199,0.0,0.112,0.0,0.0
0.21,0.0,0.112,0.0,0.0
0.221,0.0,0.116,0.0,0.0
0.232,0.0,0.112,0.0,0.0
0.244,0.0,0.112,0.0,0.0
0.255,0.0,0.112,0.0,0.0
0.266,0.0,0.116,0.0,0.0
0.277,0.0,0.112,0.0,0.0
0.289,0.0,0.112,0.0,0.0
0.301,0.0,0.116,0.0,0.0
0.312,0.0,0.112,0.0,0.0
0.322,0.0,0.112,0.0,0.0
0.334,0.0,0.116,0.0,0.0
0.39,0.0,5.076,0.011,0.056
0.402,0.0,5.076,0.0,0.0
0.413,0.0,5.076,0.0,0.0
0.424,0.0,5.072,0.0,0.0
0.436,0.0,5.072,0.01,0.051
0.447,0.0,5.076,0.01,0.051
0.458,0.0,5.076,0.0,0.0
0.47,0.0,5.072,0.01,0.051
0.481,0.0,5.072,0.011,0.056
0.492,0.0,5.076,0.0,0.0
0.505,0.0,5.072,0.01,0.051
0.516,0.0,5.076,0.01,0.051
0.527,0.0,5.072,0.01,0.051
0.538,0.0,5.072,0.01,0.051
0.55,0.0,5.072,0.01,0.051
0.56,0.0,5.072,0.0,0.0
0.572,0.0,5.076,0.0,0.0
0.584,0.0,5.072,0.01,0.051
0.594,0.0,5.076,0.011,0.056
0.606,0.0,5.072,0.01,0.051
0.618,0.0,5.076,0.01,0.051
0.629,0.0,5.076,0.011,0.056
0.64,0.0,5.076,0.011,0.056
0.655,0.0,5.072,0.01,0.051
0.665,0.0,5.076,0.011,0.056
0.676,0.0,5.076,0.01,0.051
0.687,0.0,5.076,0.011,0.056
0.698,0.0,5.076,0.01,0.051
0.709,0.0,5.072,0.012,0.061
0.722,0.0,5.072,0.01,0.051
0.733,0.0,5.072,0.011,0.056
0.745,0.0,5.076,0.01,0.051
0.758,0.0,5.072,0.01,0.051
0.774,0.0,5.076,0.011,0.056
0.786,0.0,5.076,0.011,0.056
0.797,0.0,5.076,0.01,0.051
0.808,0.0,5.076,0.0,0.0
0.82,0.0,5.076,0.011,0.056
0.832,0.0,5.072,0.01,0.051
0.843,0.0,5.072,0.0,0.0
0.854,0.0,5.076,0.01,0.051
0.866,0.0,5.068,0.012,0.061
0.877,0.0,5.072,0.01,0.051
0.889,0.0,5.076,0.01,0.051
0.9,0.0,5.076,0.0,0.0
0.911,0.0,5.076,0.01,0.051
0.923,0.0,5.076,0.01,0.051
0.935,0.0,5.072,0.011,0.056
0.947,0.0,5.076,0.011,0.056
0.958,0.0,5.072,0.0,0.0
0.97,0.0,5.076,0.01,0.051
0.981,0.0,5.076,0.011,0.056
0.992,0.0,5.072,0.01,0.051
1.004,0.0,5.076,0.013,0.066
1.015,0.0,5.072,0.012,0.061
1.028,0.0,5.076,0.014,0.071
1.039,0.0,5.076,0.01,0.051
1.05,0.0,5.076,0.0,0.0
1.061,0.0,5.076,0.0,0.0
1.073,0.0,5.076,0.011,0.056
1.084,0.0,5.072,0.0,0.0
1.095,0.0,5.072,0.0,0.0
1.107,0.0,5.076,0.0,0.0
1.119,0.0,5.076,0.0,0.0
1.13,0.0,5.076,0.011,0.056
1.141,0.0,5.072,0.079,0.401
1.153,0.0,5.072,0.101,0.512
1.164,0.0,5.072,0.101,0.512
1.175,0.0,5.076,0.1,0.508
1.187,0.0,5.068,0.101,0.512
1.198,0.0,5.072,0.1,0.507
1.209,61.0,5.072,0.101,0.512
1.221,60.0,5.072,0.101,0.512
1.233,58.0,5.068,0.101,0.512
1.244,57.0,5.072,0.101,0.512
1.256,55.0,5.072,0.099,0.502
1.268,54.0,5.072,0.1,0.507
1.283,52.0,5.072,0.102,0.517
1.295,51.0,5.072,0.101,0.512
1.306,49.0,5.072,0.053,0.269
1.317,47.0,5.072,0.078,0.396
1.329,45.0,5.072,0.102,0.517
1.341,43.0,5.072,0.102,0.517
1.353,41.0,5.072,0.101,0.512
1.369,39.0,5.072,0.1,0.507
1.383,37.0,5.072,0.103,0.522
1.397,35.0,5.072,0.102,0.517
1.408,33.0,5.072,0.101,0.512
1.419,31.0,5.072,0.101,0.512
1.43,29.0,5.068,0.103,0.522
1.442,26.0,5.072,0.103,0.522
1.453,24.0,5.072,0.103,0.522
1.465,21.0,5.072,0.102,0.517
