Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.12,0.0,0.0
0.025,0.0,0.12,0.0,0.0
0.037,0.0,0.12,0.0,0.0
0.05,0.0,0.12,0.0,0.0
0.063,0.0,0.12,0.0,0.0
0.075,0.0,0.12,0.0,0.0
0.086,0.0,0.12,0.0,0.0
0.096,0.0,0.124,0.0,0.0
0.107,0.0,0.12,0.0,0.0
0.118,0.0,0.12,0.0,0.0
0.128,0.0,0.12,0.0,0.0
0.14,0.0,0.12,0.0,0.0
0.151,0.0,0.12,0.0,0.0
0.162,0.0,0.12,0.0,0.0
0.173,0.0,0.12,0.0,0.0
0.184,0.0,0.12,0.0,0.0
0.195,0.0,0.12,0.0,0.0
0.207,0.0,0.12,0.0,0.0
0.218,0.0,0.12,0.0,0.0
0.228,0.0,0.12,0.0,0.0
0.24,0.0,0.12,0.0,0.0
0.251,0.0,0.12,0.0,0.0
0.262,0.0,0.12,0.0,0.0
0.273,0.0,0.12,0.0,0.0
0.285,0.0,0.12,0.0,0.0
0.295,0.0,0.12,0.0,0.0
0.307,0.0,0.124,0.0,0.0
0.318,0.0,0.12,0.0,0.0
0.329,0.0,0.12,0.0,0.0
0.34,0.0,0.12,0.0,0.0
0.351,0.0,0.12,0.0,0.0
0.362,0.0,0.12,0.0,0.0
0.373,0.0,0.12,0.0,0.0
0.393,0.0,0.124,0.0,0.0
0.404,0.0,0.116,0.0,0.0
0.415,0.0,0.12,0.0,0.0
0.426,0.0,0.12,0.0,0.0
0.436,0.0,0.12,0.0,0.0
0.447,0.0,0.12,0.0,0.0
0.458,0.0,0.12,0.0,0.0
0.469,0.0,0.12,0.0,0.0
0.522,0.0,5.076,0.01,0.051
0.531,0.0,5.076,0.01,0.051
0.541,0.0,5.076,0.012,0.061
0.551,0.0,5.076,0.011,0.056
0.561,0.0,5.072,0.01,0.051
0.571,0.0,5.072,0.01,0.051
0.582,0.0,5.072,0.01,0.051
0.594,0.0,5.076,0.011,0.056
0.604,0.0,5.072,0.011,0.056
0.615,0.0,5.076,0.0,0.0
0.626,0.0,5.072,0.011,0.056
0.637,0.0,5.072,0.011,0.056
0.647,0.0,5.072,0.0,0.0
0.659,0.0,5.076,0.01,0.051
0.67,0.0,5.076,0.011,0.056
0.68,0.0,5.072,0.011,0.056
0.69,0.0,5.076,0.01,0.051
0.7,0.0,5.076,0.01,0.051
0.71,0.0,5.072,0.01,0.051
0.72,0.0,5.076,0.0,0.0
0.731,0.0,5.076,0.01,0.051
0.74,0.0,5.072,0.0,0.0
0.75,0.0,5.072,0.01,0.051
0.761,0.0,5.076,0.0,0.0
0.771,0.0,5.076,0.011,0.056
0.782,0.0,5.076,0.011,0.056
0.793,0.0,5.076,0.011,0.056
0.804,0.0,5.076,0.011,0.056
0.815,0.0,5.072,0.01,0.051
0.826,0.0,5.076,0.011,0.056
0.837,0.0,5.076,0.011,0.056
0.848,0.0,5.072,0.012,0.061
0.859,0.0,5.076,0.01,0.051
0.87,0.0,5.072,0.011,0.056
0.881,0.0,5.076,0.01,0.051
0.891,0.0,5.072,0.011,0.056
0.903,0.0,5.076,0.01,0.051
0.914,0.0,5.072,0.011,0.056
0.925,0.0,5.076,0.01,0.051
0.936,0.0,5.072,0.01,0.051
0.947,0.0,5.072,0.011,0.056
0.958,0.0,5.072,0.01,0.051
0.969,0.0,5.076,0.01,0.051
0.98,0.0,5.076,0.0,0.0
0.991,0.0,5.076,0.01,0.051
1.002,0.0,5.072,0.011,0.056
1.014,0.0,5.076,0.01,0.051
1.024,0.0,5.076,0.011,0.056
1.035,0.0,5.076,0.011,0.056
1.047,0.0,5.072,0.01,0.051
1.057,0.0,5.072,0.011,0.056
1.068,0.0,5.076,0.01,0.051
1.08,0.0,5.076,0.01,0.051
1.091,0.0,5.072,0.01,0.051
1.101,0.0,5.076,0.01,0.051
