Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.112,0.0,0.0
0.025,0.0,0.112,0.0,0.0
0.037,0.0,0.112,0.0,0.0
0.05,0.0,0.112,0.0,0.0
0.064,0.0,0.112,0.0,0.0
0.077,0.0,0.112,0.0,0.0
0.092,0.0,0.112,0.0,0.0
0.103,0.0,0.112,0.0,0.0
0.114,0.0,0.112,0.0,0.0
0.124,0.0,0.108,0.0,0.0
0.135,0.0,0.112,0.0,0.0
0.146,0.0,0.112,0.0,0.0
0.157,0.0,0.112,0.0,0.0
0.168,0.0,0.112,0.0,0.0
0.179,0.0,0.108,0.0,0.0
0.19,0.0,0.112,0.0,0.0
0.201,0.0,0.112,0.0,0.0
0.213,0.0,0.108,0.0,0.0
0.223,0.0,0.108,0.0,0.0
0.236,0.0,0.112,0.0,0.0
0.25,0.0,0.108,0.0,0.0
0.266,0.0,0.112,0.0,0.0
0.278,0.0,0.108,0.0,0.0
0.288,0.0,0.112,0.0,0.0
0.298,0.0,0.112,0.0,0.0
0.31,0.0,0.112,0.0,0.0
0.32,0.0,0.112,0.0,0.0
0.331,0.0,0.112,0.0,0.0
0.342,0.0,0.112,0.0,0.0
0.354,0.0,0.108,0.0,0.0
0.413,0.0,5.076,0.0,0.0
0.423,0.0,5.076,0.0,0.0
0.433,0.0,5.072,0.0,0.0
0.444,0.0,5.072,0.017,0.086
0.455,0.0,5.072,0.015,0.076
0.464,0.0,5.076,0.0,0.0
0.474,0.0,5.072,0.01,0.051
0.485,0.0,5.076,0.01,0.051
0.495,0.0,5.076,0.0,0.0
0.505,0.0,5.072,0.01,0.051
0.517,0.0,5.076,0.01,0.051
0.527,0.0,5.072,0.011,0.056
0.538,0.0,5.072,0.109,0.553
0.549,0.0,5.076,0.0,0.0
0.56,0.0,5.076,0.01,0.051
0.571,0.0,5.076,0.0,0.0
0.582,0.0,5.072,0.0,0.0
0.593,0.0,5.076,0.0,0.0
0.685,0.0,5.076,0.0,0.0
0.696,0.0,5.072,0.01,0.051
0.706,0.0,5.076,0.01,0.051
0.718,0.0,5.076,0.01,0.051
0.731,0.0,5.076,0.011,0.056
0.743,0.0,5.076,0.01,0.051
0.753,0.0,5.076,0.01,0.051
0.764,0.0,5.076,0.01,0.051
0.776,0.0,9.632,0.079,0.761
0.787,0.0,15.168,0.028,0.425
0.798,0.0,15.168,0.027,0.41
0.809,0.0,15.164,0.127,1.926
0.82,0.0,15.16,0.321,4.866
0.831,0.0,15.168,0.027,0.41
0.842,0.0,15.168,0.029,0.44
0.911,0.0,15.16,0.226,3.426
0.922,0.0,15.156,0.419,6.35
0.932,0.0,15.16,0.486,7.368
0.943,0.0,15.156,0.647,9.806
0.954,0.0,15.152,0.702,10.637
0.964,0.0,15.152,0.743,11.258
0.975,0.0,15.144,0.834,12.63
0.987,0.0,15.14,0.909,13.762
0.998,0.0,15.144,0.923,13.978
1.009,0.0,15.144,0.893,13.524
1.02,0.0,15.144,0.927,14.038
1.031,0.0,15.144,0.912,13.811
1.042,0.0,15.144,0.897,13.584
1.054,0.0,15.144,0.911,13.796
1.065,0.0,15.14,0.896,13.565
1.076,0.0,15.144,0.896,13.569
1.088,0.0,15.144,0.895,13.554
1.1,0.0,15.14,0.896,13.565
1.111,0.0,15.144,0.894,13.539
1.123,0.0,15.144,0.895,13.554
1.135,0.0,15.144,0.896,13.569
1.146,0.0,15.144,0.913,13.826
1.158,0.0,15.144,0.899,13.614
1.17,0.0,15.144,0.912,13.811
1.181,0.0,15.144,0.893,13.524
1.192,0.0,15.144,0.897,13.584
1.204,0.0,15.144,0.904,13.69
1.215,0.0,15.144,0.88,13.327
1.227,0.0,15.148,0.88,13.33
1.239,0.0,15.144,0.881,13.342
1.25,0.0,15.144,0.883,13.372
1.262,0.0,15.144,0.916,13.872
1.274,0.0,15.148,0.888,13.451
1.285,0.0,15.172,0.029,0.44
1.297,0.0,15.164,0.227,3.442
1.309,0.0,15.156,0.42,6.366
1.32,0.0,15.156,0.528,8.002
1.331,211.0,15.152,0.641,9.712
1.344,210.0,15.148,0.741,11.225
1.355,209.0,15.144,0.84,12.721
1.366,209.0,15.148,0.883,13.376
1.378,208.0,15.144,0.914,13.842
1.392,206.0,15.144,0.879,13.312
1.404,205.0,15.144,0.886,13.418
1.416,203.0,15.144,0.878,13.296
1.427,202.0,15.14,0.886,13.414
1.439,200.0,15.144,0.878,13.296
1.451,198.0,15.144,0.881,13.342
1.464,195.0,15.144,0.913,13.826
1.475,193.0,15.144,0.878,13.296
1.488,190.0,15.144,0.912,13.811
1.499,187.0,15.144,0.879,13.312
1.509,184.0,15.144,0.88,13.327
1.52,181.0,15.144,0.901,13.645
1.531,178.0,15.144,0.879,13.312
1.542,174.0,15.144,0.879,13.312
1.552,170.0,15.144,0.878,13.296
1.563,166.0,15.144,0.912,13.811
1.574,162.0,15.144,0.875,13.251
1.584,158.0,15.148,0.68,10.301
1.595,154.0,15.152,0.699,10.591
1.606,149.0,15.148,0.679,10.285
1.617,144.0,15.152,0.68,10.303
