Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.072,0.0,0.124,0.0,0.0
0.095,0.0,0.124,0.0,0.0
0.103,0.0,0.124,0.0,0.0
0.111,0.0,0.128,0.0,0.0
0.118,0.0,0.124,0.0,0.0
0.126,0.0,0.124,0.0,0.0
0.134,0.0,0.128,0.0,0.0
0.142,0.0,0.124,0.0,0.0
0.15,0.0,0.128,0.0,0.0
0.158,0.0,0.124,0.0,0.0
0.166,0.0,0.124,0.0,0.0
0.174,0.0,0.124,0.0,0.0
0.182,0.0,5.072,0.0,0.0
0.227,0.0,5.072,0.0,0.0
0.235,0.0,5.076,0.0,0.0
0.243,0.0,5.076,0.0,0.0
0.251,0.0,5.072,0.0,0.0
0.259,0.0,5.076,0.0,0.0
0.268,0.0,5.076,0.0,0.0
0.28,0.0,5.076,0.012,0.061
0.293,0.0,5.076,0.0,0.0
0.305,0.0,5.076,0.01,0.051
0.317,0.0,5.076,0.01,0.051
0.329,0.0,5.076,0.01,0.051
0.341,0.0,5.072,0.01,0.051
0.356,0.0,5.076,0.0,0.0
0.372,0.0,5.072,0.109,0.553
0.386,0.0,5.068,0.11,0.557
0.397,0.0,5.072,0.0,0.0
0.502,0.0,5.076,0.012,0.061
0.515,0.0,5.072,0.011,0.056
0.527,0.0,5.072,0.01,0.051
0.539,0.0,5.072,0.0,0.0
0.551,0.0,5.072,0.01,0.051
0.564,0.0,5.076,0.01,0.051
0.576,0.0,5.076,0.01,0.051
0.588,0.0,5.076,0.01,0.051
0.601,0.0,5.076,0.01,0.051
0.613,0.0,5.076,0.0,0.0
0.624,0.0,5.072,0.01,0.051
0.636,0.0,11.236,0.048,0.539
0.648,0.0,15.168,0.029,0.44
0.66,0.0,15.168,0.028,0.425
0.672,0.0,15.172,0.028,0.425
0.746,0.0,15.164,0.227,3.442
0.758,0.0,15.16,0.419,6.352
0.77,0.0,15.156,0.527,7.987
0.782,0.0,15.152,0.644,9.758
0.793,0.0,15.152,0.642,9.728
0.806,0.0,15.148,0.746,11.3
0.817,0.0,15.148,0.736,11.149
0.83,0.0,15.152,0.734,11.122
0.844,0.0,15.152,0.74,11.212
0.855,0.0,15.148,0.716,10.846
0.867,0.0,15.152,0.74,11.212
0.88,0.0,15.148,0.746,11.3
0.892,0.0,15.148,0.731,11.073
0.903,0.0,15.152,0.708,10.728
0.916,0.0,15.152,0.743,11.258
0.929,0.0,15.152,0.766,11.606
0.941,0.0,15.152,0.747,11.319
0.954,0.0,15.148,0.743,11.255
0.966,0.0,15.148,0.754,11.422
0.978,0.0,15.148,0.74,11.21
0.99,0.0,15.152,0.712,10.788
1.001,0.0,15.152,0.723,10.955
1.012,0.0,15.152,0.724,10.97
1.023,0.0,15.148,0.733,11.103
1.034,0.0,15.152,0.737,11.167
1.045,0.0,15.152,0.722,10.94
1.056,0.0,15.152,0.741,11.228
1.067,0.0,15.148,0.724,10.967
1.079,0.0,15.152,0.741,11.228
1.09,0.0,15.148,0.735,11.134
1.102,0.0,15.172,0.028,0.425
1.113,0.0,15.172,0.05,0.759
1.124,0.0,15.16,0.324,4.912
1.136,0.0,15.164,0.419,6.354
1.147,0.0,15.156,0.527,7.987
1.158,0.0,15.152,0.64,9.697
1.17,0.0,15.152,0.732,11.091
1.182,0.0,15.148,0.845,12.8
1.193,0.0,15.14,0.943,14.277
1.205,0.0,15.144,0.936,14.175
1.216,0.0,15.144,0.935,14.16
1.228,0.0,15.144,0.93,14.084
1.239,0.0,15.144,0.967,14.644
1.251,0.0,15.144,0.993,15.038
1.262,0.0,15.144,0.956,14.478
1.274,0.0,15.144,1.01,15.295
1.285,0.0,15.14,0.968,14.656
1.297,0.0,15.144,1.008,15.265
1.308,0.0,15.14,0.923,13.974
1.32,0.0,15.136,1.009,15.272
1.332,0.0,15.144,0.967,14.644
1.343,0.0,15.14,1.008,15.261
1.355,0.0,15.14,1.044,15.806
1.366,0.0,15.144,1.015,15.371
1.378,0.0,15.14,0.997,15.095
1.389,0.0,15.144,0.956,14.478
1.401,176.0,15.14,0.946,14.322
1.413,173.0,15.144,0.937,14.19
1.425,169.0,15.144,0.939,14.22
1.436,165.0,15.144,0.949,14.372
1.447,161.0,15.144,0.98,14.841
1.459,157.0,15.14,0.952,14.413
1.471,153.0,15.144,0.973,14.735
1.483,148.0,15.144,0.983,14.887
1.495,143.0,15.144,0.942,14.266
1.506,138.0,15.144,0.999,15.129
1.518,133.0,15.144,1.009,15.28
1.53,128.0,15.144,1.018,15.417
1.542,122.0,15.144,0.978,14.811
1.553,120.0,15.14,0.934,14.141
1.565,117.0,15.144,0.994,15.053
1.577,114.0,15.14,1.005,15.216
1.589,111.0,15.14,1.052,15.927
1.6,108.0,15.14,1.027,15.549
1.612,104.0,15.14,0.945,14.307
1.623,101.0,15.144,0.968,14.659
1.635,97.0,15.14,0.98,14.837
1.646,94.0,15.144,0.967,14.644
1.657,90.0,15.148,0.959,14.527
1.668,86.0,15.144,0.965,14.614
1.679,82.0,15.144,0.952,14.417
1.69,78.0,15.144,1.013,15.341
1.702,74.0,15.14,1.032,15.624
1.713,69.0,15.14,1.003,15.185
1.725,65.0,15.14,0.955,14.459
1.736,60.0,15.144,0.957,14.493
1.748,56.0,15.14,0.981,14.852
1.759,51.0,15.148,0.937,14.194
1.771,46.0,15.144,0.955,14.463
1.783,41.0,15.144,0.937,14.19
1.794,35.0,15.144,0.918,13.902
1.805,30.0,15.144,0.955,14.463
1.817,25.0,15.152,0.745,11.288
1.828,19.0,15.152,0.721,10.925
1.84,13.0,15.148,0.755,11.437
1.851,8.0,15.152,0.728,11.031
1.863,2.0,15.148,0.774,11.725
1.874,0.0,15.148,0.717,10.861
1.885,0.0,15.148,0.721,10.922
1.897,0.0,15.148,0.729,11.043
1.908,0.0,15.152,0.705,10.682
1.919,0.0,15.148,0.707,10.71
1.93,0.0,15.148,0.752,11.391
1.942,0.0,15.152,0.72,10.909
1.954,0.0,15.148,0.736,11.149
1.965,0.0,15.152,0.825,12.5
1.978,0.0,15.152,0.724,10.97
1.99,0.0,15.148,0.777,11.77
2.001,0.0,15.148,0.737,11.164
2.012,0.0,15.152,0.724,10.97
2.023,0.0,15.152,0.721,10.925
2.035,0.0,15.148,0.727,11.013
2.047,0.0,15.152,0.716,10.849
2.058,0.0,15.148,0.72,10.907
2.072,0.0,15.152,0.77,11.667
2.085,0.0,15.152,0.734,11.122
2.098,0.0,15.148,0.731,11.073
2.11,0.0,15.152,0.712,10.788
2.122,0.0,15.152,0.753,11.409
2.134,0.0,15.152,0.746,11.303
2.146,0.0,15.152,0.72,10.909
2.157,0.0,15.152,0.725,10.985
2.169,0.0,15.148,0.704,10.664
2.179,0.0,15.152,0.74,11.212
2.188,0.0,15.152,0.71,10.758
2.196,0.0,15.152,0.711,10.773
2.205,0.0,15.148,0.727,11.013
2.214,0.0,15.148,0.806,12.209
2.223,0.0,15.152,0.736,11.152
2.231,0.0,15.152,0.735,11.137
2.24,0.0,15.148,0.709,10.74
2.249,0.0,15.148,0.746,11.3
2.257,0.0,15.152,0.716,10.849
2.266,0.0,15.152,0.729,11.046
2.275,0.0,15.152,0.703,10.652
2.284,0.0,15.152,0.715,10.834
2.292,0.0,15.152,0.704,10.667
2.301,0.0,15.152,0.717,10.864
2.31,0.0,15.152,0.708,10.728
2.319,0.0,15.152,0.724,10.97
2.328,0.0,15.152,0.799,12.106
2.336,0.0,15.152,0.733,11.106
2.345,0.0,15.152,0.735,11.137
2.354,0.0,15.152,0.744,11.273
2.363,0.0,15.152,0.707,10.712
2.371,0.0,15.148,0.718,10.876
2.38,0.0,15.152,0.716,10.849
2.389,0.0,15.148,0.72,10.907
2.397,0.0,15.152,0.723,10.955
2.406,0.0,15.152,0.721,10.925
2.415,0.0,15.152,0.732,11.091
2.424,0.0,15.148,0.751,11.376
2.433,0.0,15.152,0.727,11.016
2.441,0.0,15.148,0.747,11.316
2.45,0.0,15.152,0.777,11.773
2.459,0.0,15.148,0.75,11.361
