Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.539,0.0,0.112,0.0,0.0
0.551,0.0,0.116,0.0,0.0
0.561,0.0,0.116,0.0,0.0
0.572,0.0,0.112,0.0,0.0
0.583,0.0,0.112,0.0,0.0
0.594,0.0,0.116,0.0,0.0
0.604,0.0,0.116,0.0,0.0
0.615,0.0,0.116,0.0,0.0
0.626,0.0,0.116,0.0,0.0
0.637,0.0,0.112,0.0,0.0
0.648,0.0,0.112,0.0,0.0
0.659,0.0,0.112,0.0,0.0
0.67,0.0,0.116,0.0,0.0
0.68,0.0,0.112,0.0,0.0
0.692,0.0,0.112,0.0,0.0
0.702,0.0,0.112,0.0,0.0
0.713,0.0,0.112,0.0,0.0
0.724,0.0,0.112,0.0,0.0
0.735,0.0,0.112,0.0,0.0
0.745,0.0,0.112,0.0,0.0
0.755,0.0,0.112,0.0,0.0
0.765,0.0,0.112,0.0,0.0
0.775,0.0,0.112,0.0,0.0
0.785,0.0,0.116,0.0,0.0
0.797,0.0,0.112,0.0,0.0
0.807,0.0,0.112,0.0,0.0
0.816,0.0,0.108,0.0,0.0
0.827,0.0,0.112,0.0,0.0
0.838,0.0,0.112,0.0,0.0
0.849,0.0,0.112,0.0,0.0
0.86,0.0,0.112,0.0,0.0
0.871,0.0,0.116,0.0,0.0
0.882,0.0,0.112,0.0,0.0
0.892,0.0,0.112,0.0,0.0
0.904,0.0,0.112,0.0,0.0
0.915,0.0,0.112,0.0,0.0
0.925,0.0,0.112,0.0,0.0
0.937,0.0,0.112,0.0,0.0
0.948,0.0,0.116,0.0,0.0
0.958,0.0,0.12,0.0,0.0
0.97,0.0,0.112,0.0,0.0
0.981,0.0,0.112,0.0,0.0
0.992,0.0,0.112,0.0,0.0
1.003,0.0,0.112,0.0,0.0
1.014,0.0,0.116,0.0,0.0
1.025,0.0,0.112,0.0,0.0
1.036,0.0,0.116,0.0,0.0
1.048,0.0,0.116,0.0,0.0
1.059,0.0,0.116,0.0,0.0
1.07,0.0,0.116,0.0,0.0
1.082,0.0,0.116,0.0,0.0
1.093,0.0,0.112,0.0,0.0
1.104,0.0,0.112,0.0,0.0
1.116,0.0,0.112,0.0,0.0
1.128,0.0,0.112,0.0,0.0
1.138,0.0,0.112,0.0,0.0
1.15,0.0,0.116,0.0,0.0
1.208,0.0,5.072,0.016,0.081
1.219,2.0,5.072,0.018,0.091
1.231,5.0,5.072,0.016,0.081
1.24,8.0,5.076,0.017,0.086
1.251,10.0,5.072,0.017,0.086
1.261,13.0,5.076,0.017,0.086
1.272,15.0,5.076,0.017,0.086
1.282,18.0,5.072,0.016,0.081
1.293,20.0,5.076,0.017,0.086
1.305,23.0,5.072,0.017,0.086
1.315,25.0,5.072,0.018,0.091
1.325,28.0,5.08,0.019,0.097
1.338,30.0,5.072,0.017,0.086
1.355,32.0,5.072,0.018,0.091
1.367,34.0,5.076,0.017,0.086
1.379,36.0,5.072,0.017,0.086
1.395,38.0,9.104,0.029,0.264
1.464,42.0,9.104,0.032,0.291
1.475,47.0,9.104,0.033,0.3
1.485,51.0,9.1,0.031,0.282
1.495,55.0,9.104,0.03,0.273
1.506,59.0,9.1,0.034,0.309
1.517,62.0,9.104,0.031,0.282
1.527,66.0,9.072,0.991,8.99
1.538,70.0,9.072,0.989,8.972
1.551,73.0,9.072,0.991,8.99
1.561,76.0,9.076,0.99,8.985
1.573,80.0,9.076,0.989,8.976
1.585,83.0,9.072,0.969,8.791
1.596,86.0,9.076,0.967,8.776
1.607,89.0,9.076,0.97,8.804
1.619,92.0,9.076,0.966,8.767
1.63,94.0,9.072,0.967,8.773
1.641,97.0,9.076,0.97,8.804
1.653,99.0,9.076,0.971,8.813
1.665,102.0,9.076,0.969,8.795
1.676,104.0,9.076,0.966,8.767
1.688,106.0,9.076,0.947,8.595
1.699,108.0,9.076,0.947,8.595
1.71,110.0,9.076,0.944,8.568
1.722,112.0,9.076,0.945,8.577
1.734,114.0,9.076,0.946,8.586
1.745,115.0,9.076,0.949,8.613
1.757,120.0,9.076,0.944,8.568
1.769,121.0,9.076,0.946,8.586
1.78,123.0,9.076,0.925,8.395
1.792,124.0,9.076,0.922,8.368
1.804,125.0,9.076,0.926,8.404
1.815,126.0,9.076,0.925,8.395
1.827,127.0,9.076,0.923,8.377
1.838,128.0,9.08,0.925,8.399
1.848,129.0,9.076,0.925,8.395
1.858,129.0,9.076,0.926,8.404
1.87,130.0,9.072,0.924,8.383
1.88,130.0,9.076,0.901,8.177
1.89,130.0,9.08,0.902,8.19
1.901,131.0,9.076,0.901,8.177
1.912,131.0,9.076,0.903,8.196
1.922,131.0,9.076,0.903,8.196
1.933,130.0,9.08,0.902,8.19
1.944,130.0,9.08,0.904,8.208
1.956,130.0,9.076,0.901,8.177
1.966,129.0,9.076,0.904,8.205
1.978,129.0,9.076,0.882,8.005
1.99,128.0,9.076,0.882,8.005
2.001,127.0,9.08,0.88,7.99
2.012,126.0,9.076,0.881,7.996
2.024,125.0,9.08,0.881,7.999
2.036,124.0,9.08,0.881,7.999
2.047,123.0,9.08,0.879,7.981
2.058,122.0,9.076,0.879,7.978
2.07,120.0,9.08,0.858,7.791
2.082,119.0,9.08,0.856,7.772
2.093,117.0,9.076,0.859,7.796
2.105,115.0,9.076,0.857,7.778
2.116,113.0,9.08,0.857,7.782
2.128,111.0,9.08,0.856,7.772
