Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.108,0.0,0.0
0.026,0.0,0.108,0.0,0.0
0.038,0.0,0.108,0.0,0.0
0.05,0.0,0.112,0.0,0.0
0.063,0.0,0.108,0.0,0.0
0.076,0.0,0.108,0.0,0.0
0.088,0.0,0.108,0.0,0.0
0.107,0.0,0.108,0.0,0.0
0.119,0.0,0.112,0.0,0.0
0.13,0.0,0.108,0.0,0.0
0.142,0.0,0.108,0.0,0.0
0.152,0.0,0.108,0.0,0.0
0.163,0.0,0.108,0.0,0.0
0.174,0.0,0.108,0.0,0.0
0.184,0.0,0.112,0.0,0.0
0.195,0.0,0.108,0.0,0.0
0.206,0.0,0.112,0.0,0.0
0.216,0.0,0.108,0.0,0.0
0.227,0.0,0.108,0.0,0.0
0.237,0.0,0.112,0.0,0.0
0.249,0.0,0.108,0.0,0.0
0.259,0.0,0.108,0.0,0.0
0.27,0.0,0.108,0.0,0.0
0.281,0.0,0.112,0.0,0.0
0.291,0.0,0.108,0.0,0.0
0.302,0.0,0.108,0.0,0.0
0.313,0.0,0.108,0.0,0.0
0.324,0.0,0.108,0.0,0.0
0.334,0.0,0.108,0.0,0.0
0.345,0.0,0.108,0.0,0.0
0.354,0.0,0.108,0.0,0.0
0.364,0.0,0.112,0.0,0.0
0.374,0.0,0.108,0.0,0.0
0.384,0.0,0.108,0.0,0.0
0.394,0.0,0.108,0.0,0.0
0.404,0.0,0.112,0.0,0.0
0.414,0.0,0.108,0.0,0.0
0.423,0.0,0.112,0.0,0.0
0.434,0.0,0.112,0.0,0.0
0.445,0.0,0.108,0.0,0.0
0.456,0.0,0.108,0.0,0.0
0.467,0.0,0.108,0.0,0.0
0.479,0.0,0.108,0.0,0.0
0.49,0.0,0.108,0.0,0.0
0.504,0.0,0.108,0.0,0.0
0.516,0.0,0.108,0.0,0.0
0.527,0.0,0.108,0.0,0.0
0.538,0.0,0.112,0.0,0.0
0.549,0.0,0.108,0.0,0.0
0.561,0.0,0.108,0.0,0.0
0.571,0.0,0.108,0.0,0.0
0.583,0.0,0.108,0.0,0.0
0.594,0.0,0.108,0.0,0.0
0.607,0.0,0.108,0.0,0.0
0.618,0.0,0.108,0.0,0.0
0.629,0.0,0.108,0.0,0.0
0.64,0.0,0.108,0.0,0.0
0.651,0.0,0.108,0.0,0.0
0.662,0.0,0.108,0.0,0.0
0.672,0.0,0.108,0.0,0.0
0.685,0.0,0.108,0.0,0.0
0.696,0.0,0.108,0.0,0.0
0.707,0.0,0.108,0.0,0.0
0.718,0.0,0.108,0.0,0.0
0.73,0.0,0.108,0.0,0.0
0.741,0.0,0.112,0.0,0.0
0.752,0.0,0.108,0.0,0.0
0.764,0.0,0.108,0.0,0.0
0.775,0.0,0.108,0.0,0.0
0.786,0.0,0.112,0.0,0.0
0.797,0.0,0.108,0.0,0.0
0.808,0.0,0.108,0.0,0.0
0.82,0.0,0.108,0.0,0.0
0.874,0.0,5.076,0.03,0.152
0.884,0.0,5.072,0.03,0.152
0.894,0.0,5.072,0.029,0.147
0.905,0.0,5.076,0.017,0.086
0.914,0.0,5.076,0.016,0.081
0.924,0.0,5.072,0.017,0.086
0.935,0.0,5.072,0.016,0.081
0.945,0.0,5.072,0.017,0.086
0.955,0.0,5.076,0.016,0.081
0.966,0.0,5.072,0.016,0.081
0.976,0.0,5.072,0.017,0.086
0.986,0.0,5.072,0.016,0.081
0.996,0.0,5.072,0.016,0.081
1.007,0.0,5.076,0.016,0.081
1.017,0.0,5.076,0.016,0.081
1.027,0.0,5.076,0.016,0.081
1.037,0.0,5.072,0.016,0.081
1.048,0.0,5.076,0.017,0.086
1.059,0.0,9.108,0.031,0.282
1.07,0.0,9.104,0.03,0.273
1.139,0.0,9.104,0.03,0.273
1.151,0.0,9.104,0.032,0.291
1.161,0.0,9.108,0.03,0.273
1.172,0.0,9.104,0.03,0.273
1.184,0.0,9.1,0.033,0.3
1.195,0.0,9.104,0.031,0.282
1.205,0.0,9.104,0.034,0.31
1.217,78.0,9.104,0.032,0.291
1.228,81.0,9.076,0.984,8.931
1.239,85.0,9.076,0.984,8.931
1.249,88.0,9.076,0.985,8.94
1.26,91.0,9.08,0.987,8.962
1.27,93.0,9.076,0.983,8.922
1.279,96.0,9.072,0.984,8.927
1.29,99.0,9.076,0.966,8.767
1.302,101.0,9.072,0.964,8.745
1.312,104.0,9.08,0.965,8.762
1.322,106.0,9.076,0.966,8.767
1.333,108.0,9.076,0.966,8.767
1.343,110.0,9.08,0.966,8.771
1.352,112.0,9.076,0.963,8.74
1.363,114.0,9.072,0.965,8.754
1.375,116.0,9.076,0.965,8.758
1.386,118.0,9.08,0.942,8.553
1.396,119.0,9.076,0.944,8.568
1.408,121.0,9.076,0.942,8.55
1.418,122.0,9.076,0.941,8.541
1.428,123.0,9.076,0.943,8.559
1.441,124.0,9.076,0.942,8.55
1.453,125.0,9.076,0.942,8.55
1.464,126.0,9.076,0.944,8.568
1.476,127.0,9.08,0.943,8.562
1.488,128.0,9.076,0.92,8.35
1.499,128.0,9.076,0.92,8.35
1.511,129.0,9.076,0.922,8.368
1.523,129.0,9.076,0.922,8.368
1.534,130.0,9.076,0.92,8.35
1.546,130.0,9.076,0.919,8.341
1.557,130.0,9.076,0.92,8.35
1.568,130.0,9.076,0.924,8.386
1.58,130.0,9.076,0.899,8.159
1.592,129.0,9.076,0.899,8.159
1.603,129.0,9.076,0.897,8.141
1.615,128.0,9.076,0.9,8.168
1.627,128.0,9.076,0.897,8.141
1.639,127.0,9.076,0.897,8.141
1.65,126.0,9.076,0.898,8.15
1.662,125.0,9.08,0.899,8.163
1.673,124.0,9.08,0.877,7.963
1.684,123.0,9.076,0.877,7.96
1.696,122.0,9.08,0.876,7.954
1.708,121.0,9.08,0.876,7.954
1.719,119.0,9.08,0.876,7.954
1.731,118.0,9.08,0.874,7.936
1.742,116.0,9.076,0.877,7.96
1.754,114.0,9.08,0.876,7.954
1.766,112.0,9.08,0.876,7.954
1.777,110.0,9.076,0.854,7.751
1.788,108.0,9.08,0.852,7.736
1.801,106.0,9.08,0.855,7.763
1.812,104.0,9.08,0.853,7.745
1.823,101.0,9.08,0.855,7.763
1.835,99.0,9.076,0.854,7.751
1.847,96.0,9.084,0.853,7.749
1.858,93.0,9.08,0.854,7.754
1.87,91.0,9.08,0.834,7.573
1.881,88.0,9.08,0.832,7.555
1.895,85.0,9.08,0.834,7.573
1.907,81.0,9.08,0.833,7.564
1.919,78.0,9.08,0.83,7.536
1.93,75.0,9.08,0.831,7.545
1.942,71.0,9.076,0.833,7.56
1.954,68.0,9.08,0.832,7.555
1.967,64.0,9.08,0.81,7.355
1.985,60.0,9.08,0.808,7.337
1.995,56.0,9.08,0.81,7.355
2.006,52.0,9.08,0.81,7.355
