Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.25,0.0,5.076,0.011,0.056
0.262,0.0,5.072,0.0,0.0
0.272,0.0,5.076,0.01,0.051
0.284,0.0,5.072,0.01,0.051
0.294,0.0,5.076,0.0,0.0
0.304,0.0,5.076,0.0,0.0
0.314,0.0,5.076,0.0,0.0
0.325,0.0,5.076,0.0,0.0
0.334,0.0,5.072,0.0,0.0
0.344,0.0,5.072,0.0,0.0
0.355,0.0,5.076,0.0,0.0
0.365,0.0,5.076,0.0,0.0
0.375,0.0,5.072,0.0,0.0
0.385,0.0,5.076,0.0,0.0
0.397,0.0,5.076,0.0,0.0
0.407,0.0,5.076,0.0,0.0
0.418,0.0,5.072,0.01,0.051
0.43,0.0,5.072,0.0,0.0
0.44,0.0,5.072,0.0,0.0
0.452,0.0,5.076,0.01,0.051
0.463,0.0,5.076,0.0,0.0
0.474,0.0,5.076,0.0,0.0
0.485,0.0,5.076,0.0,0.0
0.496,0.0,5.076,0.01,0.051
0.507,0.0,5.076,0.0,0.0
0.518,0.0,5.076,0.01,0.051
0.529,0.0,5.076,0.01,0.051
0.54,0.0,5.076,0.0,0.0
0.551,0.0,5.076,0.01,0.051
0.562,0.0,5.072,0.0,0.0
0.573,0.0,5.076,0.0,0.0
0.584,0.0,5.072,0.01,0.051
0.595,0.0,5.076,0.0,0.0
0.604,0.0,5.076,0.0,0.0
0.615,0.0,5.076,0.01,0.051
0.625,0.0,5.076,0.0,0.0
0.635,0.0,5.076,0.01,0.051
0.645,0.0,5.072,0.0,0.0
0.656,0.0,5.076,0.0,0.0
0.665,0.0,5.072,0.011,0.056
0.675,0.0,5.076,0.0,0.0
0.686,0.0,5.076,0.01,0.051
0.697,0.0,5.076,0.0,0.0
0.708,0.0,5.076,0.0,0.0
0.72,0.0,5.072,0.0,0.0
0.73,0.0,5.076,0.01,0.051
0.741,0.0,5.072,0.01,0.051
0.753,0.0,5.076,0.01,0.051
0.764,0.0,5.072,0.0,0.0
0.774,0.0,5.072,0.0,0.0
0.786,0.0,5.076,0.0,0.0
0.797,0.0,5.076,0.0,0.0
0.808,0.0,5.076,0.0,0.0
0.819,0.0,5.072,0.0,0.0
0.83,0.0,5.076,0.0,0.0
0.841,0.0,5.076,0.0,0.0
0.852,0.0,5.076,0.01,0.051
0.863,0.0,5.072,0.01,0.051
0.874,0.0,5.076,0.0,0.0
0.885,0.0,5.072,0.0,0.0
0.896,0.0,5.076,0.01,0.051
0.907,0.0,5.076,0.0,0.0
0.919,0.0,5.076,0.01,0.051
0.929,0.0,5.076,0.0,0.0
0.94,0.0,5.072,0.0,0.0
0.952,0.0,5.076,0.01,0.051
0.963,0.0,5.076,0.0,0.0
0.973,0.0,5.072,0.01,0.051
0.985,0.0,5.068,0.1,0.507
0.995,0.0,5.072,0.098,0.497
1.005,0.0,5.072,0.1,0.507
1.015,0.0,5.076,0.099,0.503
1.025,0.0,5.072,0.1,0.507
1.035,0.0,5.072,0.1,0.507
1.046,0.0,5.072,0.101,0.512
1.056,0.0,5.072,0.1,0.507
1.066,0.0,5.072,0.099,0.502
1.076,0.0,5.072,0.099,0.502
1.087,0.0,5.072,0.098,0.497
1.098,0.0,5.072,0.1,0.507
1.108,0.0,5.072,0.1,0.507
1.12,0.0,5.076,0.102,0.518
1.13,0.0,5.072,0.101,0.512
1.141,0.0,5.072,0.054,0.274
1.153,0.0,5.072,0.078,0.396
1.163,0.0,5.072,0.101,0.512
1.173,0.0,5.072,0.1,0.507
1.184,0.0,5.072,0.1,0.507
1.194,0.0,5.068,0.102,0.517
1.203,0.0,5.072,0.1,0.507
1.214,0.0,5.072,0.101,0.512
1.223,21.0,5.068,0.099,0.502
1.233,19.0,5.072,0.101,0.512
1.243,16.0,5.072,0.102,0.517
1.253,14.0,5.072,0.099,0.502
1.262,11.0,5.072,0.1,0.507
1.272,8.0,5.072,0.101,0.512
1.282,5.0,5.072,0.099,0.502
1.293,2.0,5.072,0.1,0.507
1.303,0.0,5.072,0.1,0.507
1.314,0.0,5.072,0.1,0.507
1.325,0.0,5.072,0.095,0.482
1.335,0.0,5.072,0.053,0.269
1.346,0.0,5.072,0.077,0.391
1.357,0.0,9.1,0.111,1.01
1.367,2.0,9.1,0.136,1.238
1.378,4.0,9.108,0.024,0.219
1.389,6.0,9.1,0.159,1.447
1.459,9.0,9.096,0.273,2.483
1.47,11.0,9.096,0.311,2.829
1.48,13.0,9.096,0.322,2.929
1.491,15.0,9.096,0.294,2.674
1.502,17.0,9.096,0.32,2.911
1.513,19.0,9.096,0.293,2.665
1.523,21.0,9.096,0.328,2.983
1.533,23.0,9.096,0.316,2.874
1.545,25.0,9.096,0.343,3.12
1.555,27.0,9.092,0.363,3.3
1.565,29.0,9.096,0.369,3.356
1.577,30.0,9.096,0.286,2.601
1.587,32.0,9.096,0.308,2.802
1.596,34.0,9.096,0.286,2.601
1.607,35.0,9.096,0.319,2.902
1.617,37.0,9.092,0.369,3.355
1.627,38.0,9.096,0.25,2.274
1.637,40.0,9.092,0.355,3.228
1.647,41.0,9.096,0.26,2.365
1.657,42.0,9.096,0.369,3.356
1.668,44.0,9.1,0.275,2.502
1.679,45.0,9.096,0.307,2.792
1.689,46.0,9.096,0.266,2.42
1.7,47.0,9.096,0.258,2.347
1.712,48.0,9.096,0.267,2.429
1.722,49.0,9.096,0.294,2.674
1.733,50.0,9.096,0.327,2.974
1.744,51.0,9.096,0.371,3.375
1.755,52.0,9.096,0.356,3.238
1.766,53.0,9.096,0.354,3.22
1.778,54.0,9.096,0.308,2.802
1.788,54.0,9.092,0.33,3.0
1.798,55.0,9.092,0.304,2.764
1.808,56.0,9.1,0.216,1.966
1.818,56.0,9.096,0.325,2.956
1.828,57.0,9.096,0.294,2.674
1.838,57.0,9.096,0.33,3.002
1.847,58.0,9.096,0.318,2.893
1.857,58.0,9.096,0.291,2.647
1.867,59.0,9.1,0.271,2.466
1.877,59.0,9.096,0.234,2.128
1.886,59.0,9.096,0.276,2.51
