Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.411,0.0,5.076,0.0,0.0
0.419,0.0,5.076,0.01,0.051
0.426,0.0,5.076,0.01,0.051
0.435,0.0,5.076,0.0,0.0
0.443,0.0,5.076,0.01,0.051
0.451,0.0,5.076,0.0,0.0
0.459,0.0,5.076,0.01,0.051
0.467,0.0,5.072,0.01,0.051
0.475,0.0,0.128,0.0,0.0
0.519,0.0,0.124,0.0,0.0
0.527,0.0,0.124,0.0,0.0
0.535,0.0,0.124,0.0,0.0
0.543,0.0,0.124,0.0,0.0
0.551,0.0,0.124,0.0,0.0
0.56,0.0,0.124,0.0,0.0
0.568,0.0,0.124,0.0,0.0
0.576,0.0,0.124,0.0,0.0
0.584,0.0,0.124,0.0,0.0
0.592,0.0,0.124,0.0,0.0
0.6,0.0,0.124,0.0,0.0
0.608,0.0,0.128,0.0,0.0
0.616,0.0,0.124,0.0,0.0
0.624,0.0,0.124,0.0,0.0
0.632,0.0,0.128,0.0,0.0
0.64,0.0,0.12,0.0,0.0
0.648,0.0,0.124,0.0,0.0
0.656,0.0,0.124,0.0,0.0
0.664,0.0,0.124,0.0,0.0
0.671,0.0,0.12,0.0,0.0
0.679,0.0,0.124,0.0,0.0
0.687,0.0,0.124,0.0,0.0
0.695,0.0,0.128,0.0,0.0
0.703,0.0,0.124,0.0,0.0
0.711,0.0,0.12,0.0,0.0
0.719,0.0,0.124,0.0,0.0
0.727,0.0,0.124,0.0,0.0
0.735,0.0,0.12,0.0,0.0
0.743,0.0,0.124,0.0,0.0
0.751,0.0,0.124,0.0,0.0
0.759,0.0,0.124,0.0,0.0
0.767,0.0,0.124,0.0,0.0
0.775,0.0,0.124,0.0,0.0
0.783,0.0,0.124,0.0,0.0
0.791,0.0,0.124,0.0,0.0
0.799,0.0,0.128,0.0,0.0
0.807,0.0,0.124,0.0,0.0
0.815,0.0,0.124,0.0,0.0
0.823,0.0,0.124,0.0,0.0
0.831,0.0,0.128,0.0,0.0
0.839,0.0,0.128,0.0,0.0
0.847,0.0,0.124,0.0,0.0
0.855,0.0,0.124,0.0,0.0
0.863,0.0,0.124,0.0,0.0
0.871,0.0,0.12,0.0,0.0
0.879,0.0,0.124,0.0,0.0
0.887,0.0,5.076,0.01,0.051
0.93,0.0,5.076,0.0,0.0
0.938,0.0,5.076,0.01,0.051
0.947,0.0,5.076,0.0,0.0
0.955,0.0,5.076,0.01,0.051
0.963,0.0,5.076,0.0,0.0
0.971,0.0,5.04,1.02,5.141
0.979,0.0,5.04,1.021,5.146
0.99,-10.0,5.04,1.021,5.146
1.002,-7.0,5.04,1.021,5.146
1.014,-4.0,5.04,1.021,5.146
1.026,-1.0,5.04,1.021,5.146
1.04,2.0,5.04,0.391,1.971
1.051,5.0,5.076,0.017,0.086
1.063,8.0,5.072,0.016,0.081
1.075,11.0,5.076,0.016,0.081
1.086,14.0,5.076,0.018,0.091
1.097,17.0,5.076,0.017,0.086
1.107,20.0,5.072,0.016,0.081
1.118,23.0,9.104,0.033,0.3
1.128,29.0,9.104,0.032,0.291
1.139,34.0,9.104,0.033,0.3
1.15,39.0,9.104,0.033,0.3
1.161,44.0,9.104,0.032,0.291
1.172,50.0,9.104,0.031,0.282
1.182,55.0,9.104,0.032,0.291
1.193,58.0,9.104,0.034,0.31
1.26,61.0,9.104,0.034,0.31
1.271,63.0,9.1,0.034,0.309
1.282,66.0,9.104,0.034,0.31
1.294,69.0,9.08,0.978,8.88
1.306,71.0,9.076,0.979,8.885
1.317,73.0,9.076,0.978,8.876
1.329,76.0,9.076,0.978,8.876
1.34,78.0,9.08,0.979,8.889
1.351,80.0,9.076,0.959,8.704
1.363,82.0,9.076,0.957,8.686
1.375,84.0,9.08,0.958,8.699
1.387,85.0,9.08,0.959,8.708
1.398,87.0,9.076,0.958,8.695
1.409,89.0,9.076,0.958,8.695
1.42,90.0,9.08,0.957,8.69
1.431,91.0,9.076,0.955,8.668
1.442,92.0,9.076,0.956,8.677
1.453,93.0,9.076,0.934,8.477
1.463,97.0,9.076,0.934,8.477
1.474,101.0,9.08,0.935,8.49
1.485,105.0,9.08,0.936,8.499
1.496,109.0,9.08,0.933,8.472
1.507,113.0,9.08,0.936,8.499
1.518,117.0,9.08,0.934,8.481
1.529,120.0,9.076,0.934,8.477
1.54,124.0,9.076,0.935,8.486
1.551,127.0,9.08,0.912,8.281
1.562,128.0,9.076,0.915,8.305
1.573,128.0,9.08,0.912,8.281
1.584,129.0,9.08,0.911,8.272
1.595,129.0,9.08,0.913,8.29
1.606,129.0,9.076,0.914,8.295
1.616,129.0,9.08,0.912,8.281
1.627,129.0,9.08,0.913,8.29
1.639,129.0,9.08,0.914,8.299
1.65,128.0,9.076,0.892,8.096
1.66,128.0,9.08,0.892,8.099
1.671,127.0,9.08,0.89,8.081
1.681,127.0,9.08,0.891,8.09
1.692,126.0,9.08,0.893,8.108
1.702,125.0,9.08,0.89,8.081
1.713,124.0,9.08,0.891,8.09
1.723,123.0,9.08,0.89,8.081
1.734,122.0,9.08,0.89,8.081
1.744,121.0,9.08,0.87,7.9
1.755,119.0,9.084,0.869,7.894
1.766,118.0,9.08,0.871,7.909
1.776,116.0,9.08,0.871,7.909
1.787,114.0,9.08,0.869,7.891
1.798,113.0,9.08,0.869,7.891
1.809,111.0,9.08,0.87,7.9
1.819,109.0,9.08,0.869,7.891
1.829,106.0,9.08,0.87,7.9
1.84,104.0,9.084,0.847,7.694
1.85,102.0,9.08,0.847,7.691
1.861,99.0,9.08,0.846,7.682
1.872,97.0,9.08,0.847,7.691
1.882,94.0,9.08,0.848,7.7
1.893,91.0,9.08,0.848,7.7
1.903,88.0,9.076,0.847,7.687
1.914,85.0,9.08,0.849,7.709
1.924,82.0,9.08,0.848,7.7
1.935,79.0,9.084,0.827,7.512
1.946,76.0,9.084,0.827,7.512
1.957,72.0,9.08,0.827,7.509
1.968,69.0,9.084,0.827,7.512
1.978,65.0,9.084,0.826,7.503
1.989,61.0,9.084,0.828,7.522
1.998,57.0,9.08,0.826,7.5
2.008,54.0,9.08,0.826,7.5
2.018,49.0,9.08,0.827,7.509
2.027,45.0,9.08,0.804,7.3
2.037,41.0,9.08,0.805,7.309
2.047,37.0,9.084,0.805,7.313
2.057,35.0,9.08,0.804,7.3
2.067,33.0,9.08,0.806,7.318
2.077,32.0,9.08,0.805,7.309
2.087,30.0,9.084,0.807,7.331
2.099,28.0,9.084,0.806,7.322
2.111,27.0,9.08,0.804,7.3
2.123,25.0,9.08,0.807,7.328
2.134,23.0,9.084,0.785,7.131
2.146,21.0,9.08,0.786,7.137
2.157,19.0,9.08,0.784,7.119
2.169,17.0,9.084,0.785,7.131
2.18,15.0,9.08,0.787,7.146
2.192,13.0,9.084,0.785,7.131
2.204,11.0,9.08,0.786,7.137
2.216,9.0,9.084,0.786,7.14
2.228,6.0,9.084,0.785,7.131
2.24,4.0,9.084,0.783,7.113
2.251,2.0,9.08,0.783,7.11
