Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.128,0.0,0.0
0.025,0.0,0.132,0.0,0.0
0.037,0.0,0.132,0.0,0.0
0.05,0.0,0.128,0.0,0.0
0.064,0.0,0.128,0.0,0.0
0.077,0.0,0.128,0.0,0.0
0.089,0.0,0.124,0.0,0.0
0.102,0.0,0.132,0.0,0.0
0.113,0.0,0.132,0.0,0.0
0.124,0.0,0.128,0.0,0.0
0.135,0.0,0.128,0.0,0.0
0.146,0.0,0.128,0.0,0.0
0.157,0.0,0.128,0.0,0.0
0.169,0.0,0.128,0.0,0.0
0.179,0.0,0.128,0.0,0.0
0.19,0.0,0.132,0.0,0.0
0.202,0.0,0.128,0.0,0.0
0.212,0.0,0.128,0.0,0.0
0.223,0.0,0.128,0.0,0.0
0.235,0.0,0.128,0.0,0.0
0.245,0.0,0.128,0.0,0.0
0.256,0.0,0.132,0.0,0.0
0.268,0.0,0.128,0.0,0.0
0.279,0.0,0.128,0.0,0.0
0.289,0.0,0.128,0.0,0.0
0.301,0.0,0.132,0.0,0.0
0.312,0.0,0.128,0.0,0.0
0.323,0.0,0.128,0.0,0.0
0.334,0.0,0.128,0.0,0.0
0.345,0.0,0.128,0.0,0.0
0.356,0.0,0.132,0.0,0.0
0.368,0.0,0.132,0.0,0.0
0.379,0.0,0.128,0.0,0.0
0.39,0.0,0.128,0.0,0.0
0.401,0.0,0.128,0.0,0.0
0.412,0.0,0.132,0.0,0.0
0.423,0.0,0.132,0.0,0.0
0.435,0.0,0.128,0.0,0.0
0.446,0.0,0.132,0.0,0.0
0.457,0.0,0.132,0.0,0.0
0.468,0.0,5.072,0.0,0.0
0.525,0.0,5.072,0.0,0.0
0.537,0.0,5.072,0.0,0.0
0.548,0.0,5.076,0.0,0.0
0.559,0.0,5.076,0.014,0.071
0.571,0.0,5.076,0.016,0.081
0.582,0.0,5.076,0.01,0.051
0.593,0.0,5.076,0.01,0.051
0.604,0.0,5.076,0.0,0.0
0.616,0.0,5.072,0.01,0.051
0.627,0.0,5.076,0.0,0.0
0.638,0.0,5.076,0.0,0.0
0.654,0.0,5.072,0.108,0.548
0.668,0.0,5.076,0.0,0.0
0.682,0.0,5.076,0.0,0.0
0.775,0.0,5.072,0.011,0.056
0.783,0.0,5.076,0.01,0.051
0.791,0.0,5.076,0.01,0.051
0.799,0.0,5.076,0.01,0.051
0.807,0.0,5.076,0.01,0.051
0.816,0.0,5.072,0.0,0.0
0.824,0.0,5.076,0.01,0.051
0.833,0.0,5.072,0.0,0.0
0.843,0.0,5.076,0.01,0.051
0.851,0.0,5.076,0.01,0.051
0.86,0.0,5.08,0.01,0.051
0.868,0.0,5.076,0.0,0.0
0.876,0.0,5.076,0.0,0.0
0.884,0.0,15.172,0.027,0.41
0.892,0.0,15.172,0.028,0.425
0.903,0.0,15.168,0.028,0.425
0.911,0.0,15.172,0.028,0.425
0.918,0.0,15.172,0.026,0.394
0.973,0.0,15.164,0.281,4.261
0.981,0.0,15.156,0.421,6.381
0.989,0.0,15.16,0.431,6.534
0.998,0.0,15.156,0.527,7.987
1.006,0.0,15.152,0.645,9.773
1.014,0.0,15.172,0.027,0.41
1.022,0.0,15.172,0.028,0.425
1.031,0.0,15.168,0.032,0.485
1.04,0.0,15.164,0.24,3.639
1.048,0.0,15.16,0.419,6.352
1.056,0.0,15.156,0.518,7.851
1.064,0.0,15.16,0.535,8.111
1.073,0.0,15.152,0.642,9.728
1.081,0.0,15.152,0.742,11.243
1.088,0.0,15.152,0.754,11.425
1.096,0.0,15.152,0.846,12.819
1.106,0.0,15.144,0.94,14.235
1.114,0.0,15.148,0.917,13.891
1.121,0.0,15.144,0.896,13.569
1.129,0.0,15.144,0.884,13.387
1.138,0.0,15.148,0.877,13.285
1.147,0.0,15.144,0.888,13.448
1.154,0.0,15.148,0.877,13.285
1.162,0.0,15.148,0.882,13.361
1.17,0.0,15.144,0.879,13.312
1.18,0.0,15.148,0.882,13.361
1.187,0.0,15.148,0.879,13.315
1.195,202.0,15.144,0.881,13.342
1.203,204.0,15.148,0.884,13.391
1.212,205.0,15.144,0.884,13.387
1.221,206.0,15.144,0.883,13.372
1.229,207.0,15.144,0.906,13.72
1.237,208.0,15.148,0.881,13.345
1.246,209.0,15.144,0.899,13.614
1.254,209.0,15.144,0.876,13.266
1.262,209.0,15.144,0.879,13.312
1.27,209.0,15.144,0.876,13.266
1.279,209.0,15.148,0.886,13.421
1.288,209.0,15.148,0.879,13.315
1.295,208.0,15.144,0.88,13.327
1.303,208.0,15.148,0.877,13.285
1.312,207.0,15.148,0.896,13.573
1.321,206.0,15.144,0.878,13.296
1.329,205.0,15.156,0.676,10.245
1.337,203.0,15.152,0.674,10.212
1.345,202.0,15.152,0.689,10.44
1.353,200.0,15.152,0.673,10.197
1.362,198.0,15.152,0.676,10.243
1.37,196.0,15.152,0.674,10.212
1.378,193.0,15.152,0.677,10.258
1.387,191.0,15.152,0.676,10.243
1.397,188.0,15.172,0.027,0.41
1.408,186.0,15.172,0.025,0.379
1.419,183.0,15.168,0.226,3.428
1.434,179.0,15.16,0.422,6.398
1.445,176.0,15.156,0.527,7.987
1.456,172.0,15.156,0.647,9.806
1.468,169.0,15.152,0.735,11.137
1.478,165.0,15.144,0.837,12.676
1.489,161.0,15.144,0.887,13.433
1.501,156.0,15.148,0.907,13.739
1.512,152.0,15.148,0.9,13.633
1.523,147.0,15.144,0.883,13.372
1.535,142.0,15.148,0.894,13.542
1.546,137.0,15.148,0.868,13.148
1.557,132.0,15.148,0.894,13.542
1.568,127.0,15.148,0.87,13.179
1.58,121.0,15.144,0.877,13.281
1.59,119.0,15.148,0.87,13.179
1.601,116.0,15.148,0.868,13.148
1.613,113.0,15.148,0.866,13.118
1.624,110.0,15.148,0.834,12.633
1.635,107.0,15.148,0.869,13.164
1.646,103.0,15.148,0.864,13.088
1.659,100.0,15.144,0.864,13.084
1.672,96.0,15.144,0.861,13.039
1.683,92.0,15.144,0.862,13.054
1.695,89.0,15.144,0.858,12.994
1.705,85.0,15.148,0.852,12.906
1.717,81.0,15.148,0.862,13.058
1.729,76.0,15.148,0.854,12.936
1.739,72.0,15.148,0.863,13.073
1.75,68.0,15.148,0.852,12.906
1.762,63.0,15.148,0.854,12.936
1.774,59.0,15.148,0.862,13.058
1.785,54.0,15.148,0.855,12.952
1.797,49.0,15.148,0.855,12.952
1.809,44.0,15.148,0.86,13.027
1.82,39.0,15.144,0.857,12.978
1.832,33.0,15.148,0.897,13.588
1.846,28.0,15.148,0.856,12.967
1.857,23.0,15.144,0.874,13.236
1.868,17.0,15.152,0.853,12.925
1.881,11.0,15.148,0.856,12.967
1.891,5.0,15.152,0.848,12.849
1.902,0.0,15.148,0.855,12.952
1.914,0.0,15.144,0.858,12.994
1.925,0.0,15.148,0.86,13.027
1.936,0.0,15.148,0.859,13.012
1.948,0.0,15.148,0.859,13.012
1.96,0.0,15.148,0.858,12.997
1.971,0.0,15.148,0.855,12.952
1.984,0.0,15.148,0.893,13.527
1.995,0.0,15.148,0.856,12.967
2.005,0.0,15.148,0.855,12.952
2.016,0.0,15.148,0.889,13.467
2.027,0.0,15.148,0.855,12.952
2.037,0.0,15.148,0.855,12.952
2.048,0.0,15.152,0.883,13.379
2.059,0.0,15.148,0.856,12.967
2.07,0.0,15.148,0.853,12.921
2.08,0.0,15.148,0.852,12.906
2.097,0.0,15.148,0.843,12.77
2.108,0.0,15.148,0.873,13.224
