Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.1,0.0,0.0
0.026,0.0,0.1,0.0,0.0
0.038,0.0,0.104,0.0,0.0
0.052,0.0,0.1,0.0,0.0
0.065,0.0,0.1,0.0,0.0
0.077,0.0,0.1,0.0,0.0
0.089,0.0,0.1,0.0,0.0
0.1,0.0,0.1,0.0,0.0
0.113,0.0,0.1,0.0,0.0
0.124,0.0,0.1,0.0,0.0
0.137,0.0,0.1,0.0,0.0
0.149,0.0,0.1,0.0,0.0
0.159,0.0,0.1,0.0,0.0
0.17,0.0,0.104,0.0,0.0
0.18,0.0,0.1,0.0,0.0
0.189,0.0,0.1,0.0,0.0
0.199,0.0,0.1,0.0,0.0
0.209,0.0,0.1,0.0,0.0
0.219,0.0,0.1,0.0,0.0
0.229,0.0,0.1,0.0,0.0
0.239,0.0,0.104,0.0,0.0
0.248,0.0,0.104,0.0,0.0
0.259,0.0,0.104,0.0,0.0
0.272,0.0,0.104,0.0,0.0
0.284,0.0,0.1,0.0,0.0
0.295,0.0,0.1,0.0,0.0
0.307,0.0,0.104,0.0,0.0
0.319,0.0,0.1,0.0,0.0
0.33,0.0,0.104,0.0,0.0
0.343,0.0,0.1,0.0,0.0
0.354,0.0,0.1,0.0,0.0
0.365,0.0,0.1,0.0,0.0
0.376,0.0,0.1,0.0,0.0
0.387,0.0,0.1,0.0,0.0
0.397,0.0,0.104,0.0,0.0
0.409,0.0,0.104,0.0,0.0
0.42,0.0,0.104,0.0,0.0
0.43,0.0,0.1,0.0,0.0
0.488,0.0,5.076,0.0,0.0
0.498,0.0,5.072,0.0,0.0
0.51,0.0,5.076,0.0,0.0
0.521,0.0,5.076,0.01,0.051
0.531,0.0,5.08,0.01,0.051
0.542,0.0,5.076,0.011,0.056
0.553,0.0,5.076,0.01,0.051
0.564,0.0,5.076,0.011,0.056
0.575,0.0,5.076,0.01,0.051
0.586,0.0,5.076,0.0,0.0
0.596,0.0,5.076,0.01,0.051
0.607,0.0,5.076,0.0,0.0
0.618,0.0,5.076,0.0,0.0
0.629,0.0,5.072,0.0,0.0
0.639,0.0,5.072,0.011,0.056
0.651,0.0,5.076,0.01,0.051
0.662,0.0,5.076,0.01,0.051
0.672,0.0,5.072,0.01,0.051
0.684,0.0,5.076,0.0,0.0
0.695,0.0,5.076,0.01,0.051
0.705,0.0,5.072,0.01,0.051
0.716,0.0,5.076,0.0,0.0
0.727,0.0,5.076,0.01,0.051
0.738,0.0,5.072,0.0,0.0
0.749,0.0,5.072,0.01,0.051
0.76,0.0,5.076,0.01,0.051
0.771,0.0,5.076,0.01,0.051
0.781,0.0,5.072,0.01,0.051
0.793,0.0,5.076,0.0,0.0
0.804,0.0,5.072,0.01,0.051
0.814,0.0,5.076,0.0,0.0
0.826,0.0,5.076,0.01,0.051
0.837,0.0,5.076,0.0,0.0
0.847,0.0,5.076,0.01,0.051
0.858,0.0,5.076,0.01,0.051
0.87,0.0,5.076,0.01,0.051
0.88,0.0,5.076,0.01,0.051
0.891,0.0,5.076,0.01,0.051
0.903,0.0,5.072,0.0,0.0
0.913,0.0,5.076,0.01,0.051
0.924,0.0,5.076,0.01,0.051
0.935,0.0,5.076,0.0,0.0
0.946,0.0,5.076,0.0,0.0
0.957,0.0,5.072,0.01,0.051
0.968,0.0,5.072,0.011,0.056
0.979,0.0,5.076,0.0,0.0
0.99,0.0,5.072,0.01,0.051
1.001,0.0,5.076,0.0,0.0
1.012,0.0,5.072,0.01,0.051
1.023,0.0,5.072,0.011,0.056
1.034,0.0,5.076,0.01,0.051
1.045,0.0,5.076,0.0,0.0
1.056,0.0,5.076,0.0,0.0
1.067,0.0,5.072,0.01,0.051
1.078,0.0,5.072,0.011,0.056
1.089,0.0,5.076,0.01,0.051
1.1,0.0,5.076,0.01,0.051
1.111,0.0,5.072,0.0,0.0
1.123,0.0,5.076,0.01,0.051
1.133,0.0,5.076,0.0,0.0
1.144,0.0,5.072,0.0,0.0
1.156,0.0,5.076,0.0,0.0
1.167,70.0,5.076,0.01,0.051
1.177,69.0,5.072,0.01,0.051
1.189,68.0,5.076,0.01,0.051
1.2,67.0,5.076,0.01,0.051
1.211,66.0,5.076,0.0,0.0
1.222,65.0,5.08,0.01,0.051
1.233,64.0,5.072,0.0,0.0
1.244,63.0,5.076,0.0,0.0
1.255,62.0,5.076,0.0,0.0
1.267,61.0,5.072,0.07,0.355
1.277,60.0,5.076,0.07,0.355
1.288,58.0,5.072,0.07,0.355
1.301,57.0,5.072,0.094,0.477
1.312,55.0,5.072,0.094,0.477
1.379,54.0,5.072,0.14,0.71
1.39,52.0,5.072,0.139,0.705
1.401,51.0,5.068,0.163,0.826
1.413,49.0,5.068,0.162,0.821
1.424,47.0,5.068,0.163,0.826
1.437,45.0,5.072,0.187,0.948
1.448,44.0,5.068,0.186,0.943
1.459,42.0,5.072,0.205,1.04
1.471,40.0,5.068,0.209,1.059
1.482,38.0,5.068,0.21,1.064
1.493,35.0,5.068,0.233,1.181
1.505,33.0,5.064,0.233,1.18
1.517,31.0,5.068,0.233,1.181
1.528,29.0,5.068,0.256,1.297
1.54,26.0,5.068,0.256,1.297
1.552,24.0,5.064,0.256,1.296
1.563,21.0,5.068,0.278,1.409
1.575,19.0,5.068,0.279,1.414
1.587,16.0,5.064,0.279,1.413
1.598,14.0,5.068,0.301,1.525
1.61,11.0,5.064,0.3,1.519
1.621,8.0,5.064,0.302,1.529
1.632,5.0,5.068,0.324,1.642
1.644,2.0,5.064,0.323,1.636
1.656,0.0,5.064,0.325,1.646
1.667,0.0,5.064,0.347,1.757
1.679,0.0,5.064,0.348,1.762
1.691,0.0,5.064,0.369,1.869
1.702,0.0,5.064,0.371,1.879
1.713,0.0,5.06,0.371,1.877
1.725,0.0,5.06,0.394,1.994
1.736,0.0,5.06,0.394,1.994
1.747,0.0,5.06,0.392,1.984
1.759,0.0,5.06,0.417,2.11
1.771,0.0,5.06,0.417,2.11
1.782,0.0,5.06,0.418,2.115
1.794,0.0,5.06,0.44,2.226
1.805,0.0,5.06,0.44,2.226
1.817,0.0,5.06,0.441,2.231
1.828,0.0,5.06,0.464,2.348
1.84,0.0,5.06,0.465,2.353
1.851,0.0,5.06,0.462,2.338
1.863,0.0,5.056,0.485,2.452
1.874,0.0,5.056,0.487,2.462
1.885,0.0,5.056,0.488,2.467
1.897,0.0,5.056,0.509,2.574
1.909,0.0,5.056,0.512,2.589
1.92,0.0,5.056,0.51,2.579
1.931,0.0,5.06,0.535,2.707
1.943,0.0,5.06,0.534,2.702
1.955,0.0,5.056,0.548,2.771
1.966,0.0,5.06,0.557,2.818
1.978,0.0,5.056,0.557,2.816
1.99,0.0,5.056,0.582,2.943
2.001,0.0,5.056,0.582,2.943
2.013,0.0,5.056,0.582,2.943
2.024,0.0,5.056,0.604,3.054
2.035,0.0,5.056,0.604,3.054
2.047,0.0,5.052,0.605,3.056
2.059,0.0,5.056,0.628,3.175
2.07,0.0,5.056,0.627,3.17
2.081,0.0,5.056,0.628,3.175
2.093,0.0,5.052,0.654,3.304
2.104,0.0,5.048,0.65,3.281
2.115,0.0,5.052,0.651,3.289
2.127,0.0,5.052,0.675,3.41
2.138,0.0,5.052,0.675,3.41
2.15,0.0,5.052,0.673,3.4
2.162,0.0,5.052,0.698,3.526
2.173,0.0,5.048,0.697,3.518
2.184,0.0,5.052,0.696,3.516
2.196,0.0,5.048,0.721,3.64
2.208,0.0,5.052,0.72,3.637
2.219,0.0,5.052,0.719,3.632
2.23,0.0,5.052,0.744,3.759
2.242,0.0,5.048,0.744,3.756
2.253,0.0,5.048,0.768,3.877
2.265,0.0,5.048,0.767,3.872
2.277,0.0,5.048,0.768,3.877
2.288,0.0,5.048,0.79,3.988
2.299,0.0,5.048,0.792,3.998
2.311,0.0,5.048,0.79,3.988
2.323,0.0,5.048,0.813,4.104
2.334,0.0,5.048,0.812,4.099
2.345,0.0,5.048,0.813,4.104
2.357,0.0,5.048,0.837,4.225
2.367,0.0,5.044,0.836,4.217
2.378,0.0,5.044,0.835,4.212
2.389,0.0,5.044,0.859,4.333
2.399,0.0,5.044,0.859,4.333
2.409,0.0,5.044,0.859,4.333
2.421,0.0,5.044,0.883,4.454
2.431,0.0,5.044,0.884,4.459
2.441,0.0,5.044,0.886,4.469
2.452,0.0,5.044,0.905,4.565
2.463,0.0,5.044,0.909,4.585
2.474,0.0,5.044,0.906,4.57
2.486,0.0,5.044,0.929,4.686
2.498,0.0,5.044,0.929,4.686
2.509,0.0,5.044,0.931,4.696
2.521,0.0,5.04,0.954,4.808
2.532,0.0,5.04,0.956,4.818
2.543,0.0,5.04,0.953,4.803
2.555,0.0,5.04,0.977,4.924
2.567,0.0,5.04,0.976,4.919
2.578,0.0,5.04,0.981,4.944
2.589,0.0,5.044,1.001,5.049
2.601,0.0,5.04,1.001,5.045
2.613,0.0,5.04,1.0,5.04
2.624,0.0,5.04,1.024,5.161
2.635,0.0,5.04,1.024,5.161
2.646,0.0,5.04,1.025,5.166
2.658,0.0,5.04,1.047,5.277
2.669,0.0,5.04,1.047,5.277
2.679,0.0,5.036,1.046,5.268
2.69,0.0,5.04,1.072,5.403
2.701,0.0,5.04,1.07,5.393
2.711,0.0,5.036,1.071,5.394
2.722,0.0,5.04,1.096,5.524
2.733,0.0,5.04,1.094,5.514
2.743,0.0,5.04,1.094,5.514
2.753,0.0,5.036,1.117,5.625
2.765,0.0,5.036,1.119,5.635
2.776,0.0,5.04,1.117,5.63
2.787,0.0,5.036,1.142,5.751
2.799,0.0,5.036,1.141,5.746
2.811,0.0,5.036,1.143,5.756
2.822,0.0,5.032,1.165,5.862
2.834,0.0,5.036,1.163,5.857
2.845,0.0,5.036,1.164,5.862
2.856,0.0,5.032,1.188,5.978
2.868,0.0,5.032,1.19,5.988
2.88,0.0,5.036,1.187,5.978
2.891,0.0,5.032,1.211,6.094
2.902,0.0,5.032,1.211,6.094
2.914,0.0,5.032,1.211,6.094
2.925,0.0,5.032,1.235,6.215
2.936,0.0,5.028,1.234,6.205
2.948,0.0,5.032,1.258,6.33
2.959,0.0,5.032,1.258,6.33
2.97,0.0,5.032,1.259,6.335
2.982,0.0,5.028,1.281,6.441
2.993,0.0,5.032,1.281,6.446
3.005,0.0,5.032,1.281,6.446
3.017,0.0,5.036,1.305,6.572
3.028,0.0,5.032,1.307,6.577
3.039,0.0,5.032,1.304,6.562
3.051,0.0,5.032,1.329,6.688
3.063,0.0,5.032,1.329,6.688
3.073,0.0,5.028,1.329,6.682
3.085,0.0,5.028,1.353,6.803
3.097,0.0,5.028,1.353,6.803
3.108,0.0,5.028,1.355,6.813
3.119,0.0,5.028,1.377,6.924
3.131,0.0,5.028,1.376,6.919
3.142,0.0,5.028,1.379,6.934
3.153,0.0,5.028,1.402,7.049
3.165,0.0,5.028,1.4,7.039
3.177,0.0,5.028,1.401,7.044
3.188,0.0,5.024,1.425,7.159
3.2,0.0,5.024,1.424,7.154
3.212,0.0,5.024,1.428,7.174
3.223,0.0,5.028,1.449,7.286
3.235,0.0,5.024,1.449,7.28
3.247,0.0,5.024,1.472,7.395
3.257,0.0,5.024,1.472,7.395
3.269,0.0,5.024,1.472,7.395
3.281,0.0,5.024,1.496,7.516
3.292,0.0,5.024,1.496,7.516
3.303,0.0,5.024,1.497,7.521
3.315,0.0,5.024,1.519,7.631
3.326,0.0,5.024,1.518,7.626
3.337,0.0,5.024,1.519,7.631
3.349,0.0,5.02,1.542,7.741
3.361,0.0,5.024,1.543,7.752
3.371,0.0,5.024,1.542,7.747
3.382,0.0,5.02,1.563,7.846
3.393,0.0,5.016,1.565,7.85
3.403,0.0,5.02,1.564,7.851
3.414,0.0,5.02,1.59,7.982
3.425,0.0,5.02,1.589,7.977
3.435,0.0,5.02,1.587,7.967
3.445,0.0,5.024,1.612,8.099
3.456,0.0,5.02,1.611,8.087
3.468,0.0,5.02,1.611,8.087
3.479,0.0,5.02,1.634,8.203
3.49,0.0,5.016,1.634,8.196
3.502,0.0,5.02,1.635,8.208
3.513,0.0,5.02,1.659,8.328
3.524,0.0,5.02,1.659,8.328
3.537,0.0,5.02,1.658,8.323
3.548,0.0,5.016,1.682,8.437
3.559,0.0,5.016,1.681,8.432
3.571,0.0,5.016,1.681,8.432
3.582,0.0,5.016,1.705,8.552
3.593,0.0,5.016,1.706,8.557
3.605,0.0,5.016,1.706,8.557
3.617,0.0,5.016,1.73,8.678
3.628,0.0,5.016,1.729,8.673
3.64,0.0,5.016,1.728,8.668
3.651,0.0,5.012,1.753,8.786
3.662,0.0,5.012,1.75,8.771
3.675,0.0,5.012,1.751,8.776
3.686,0.0,5.012,1.776,8.901
3.706,0.0,5.012,1.776,8.901
3.72,0.0,5.012,1.8,9.022
3.737,0.0,5.012,1.799,9.017
3.748,0.0,5.012,1.824,9.142
3.759,0.0,5.008,1.823,9.13
3.776,0.0,5.012,1.823,9.137
3.788,0.0,5.012,1.847,9.257
3.799,0.0,5.012,1.848,9.262
3.81,0.0,5.012,1.849,9.267
3.822,0.0,5.016,1.848,9.27
3.834,0.0,5.012,1.847,9.257
3.845,0.0,5.012,1.823,9.137
3.857,0.0,5.008,1.823,9.13
3.869,0.0,5.012,1.823,9.137
3.88,0.0,5.012,1.799,9.017
3.892,0.0,5.012,1.802,9.032
3.903,0.0,5.012,1.803,9.037
3.914,0.0,5.016,1.777,8.913
3.927,0.0,5.016,1.778,8.918
3.938,0.0,5.012,1.778,8.911
3.949,0.0,5.012,1.753,8.786
3.961,0.0,5.016,1.752,8.788
3.973,0.0,5.012,1.746,8.751
3.984,0.0,5.016,1.73,8.678
3.996,0.0,5.012,1.73,8.671
4.008,0.0,5.016,1.707,8.562
4.019,0.0,5.016,1.706,8.557
4.03,0.0,5.016,1.706,8.557
4.043,0.0,5.016,1.684,8.447
4.054,0.0,5.016,1.683,8.442
4.065,0.0,5.02,1.682,8.444
4.077,0.0,5.016,1.661,8.332
4.088,0.0,5.016,1.658,8.317
4.1,0.0,5.02,1.661,8.338
4.112,0.0,5.02,1.636,8.213
4.123,0.0,5.02,1.634,8.203
4.134,0.0,5.02,1.636,8.213
4.147,0.0,5.02,1.614,8.102
4.158,0.0,5.02,1.613,8.097
4.169,0.0,5.02,1.613,8.097
4.181,0.0,5.02,1.588,7.972
4.193,0.0,5.02,1.588,7.972
4.204,0.0,5.016,1.588,7.965
4.215,0.0,5.024,1.566,7.868
4.228,0.0,5.02,1.564,7.851
4.238,0.0,5.02,1.542,7.741
4.25,0.0,5.024,1.541,7.742
4.262,0.0,5.02,1.54,7.731
4.273,0.0,5.024,1.519,7.631
4.284,0.0,5.024,1.52,7.636
4.297,0.0,5.024,1.519,7.631
4.308,0.0,5.024,1.495,7.511
4.319,0.0,5.02,1.496,7.51
4.331,0.0,5.024,1.495,7.511
4.342,0.0,5.024,1.472,7.395
4.354,0.0,5.024,1.472,7.395
4.366,0.0,5.024,1.472,7.395
4.377,0.0,5.028,1.447,7.276
4.388,0.0,5.024,1.448,7.275
4.401,0.0,5.028,1.448,7.281
4.412,0.0,5.024,1.425,7.159
4.423,0.0,5.028,1.425,7.165
4.435,0.0,5.028,1.425,7.165
4.447,0.0,5.028,1.401,7.044
4.458,0.0,5.028,1.401,7.044
4.47,0.0,5.024,1.401,7.039
4.482,0.0,5.028,1.377,6.924
4.493,0.0,5.028,1.377,6.924
4.504,0.0,5.028,1.354,6.808
4.517,0.0,5.028,1.353,6.803
4.527,0.0,5.024,1.354,6.802
4.539,0.0,5.028,1.33,6.687
4.551,0.0,5.028,1.331,6.692
4.562,0.0,5.028,1.329,6.682
4.573,0.0,5.028,1.306,6.567
4.585,0.0,5.028,1.305,6.562
4.597,0.0,5.028,1.307,6.572
4.608,0.0,5.032,1.306,6.572
4.62,0.0,5.028,1.308,6.577
4.631,0.0,5.028,1.307,6.572
4.643,0.0,5.032,1.306,6.572
4.655,0.0,5.028,1.308,6.577
4.666,0.0,5.028,1.304,6.557
4.677,0.0,5.032,1.307,6.577
4.689,0.0,5.028,1.307,6.572
4.701,0.0,5.032,1.306,6.572
4.712,0.0,5.032,1.307,6.577
4.724,0.0,5.032,1.308,6.582
4.736,0.0,5.028,1.306,6.567
4.747,0.0,5.028,1.305,6.562
4.759,0.0,5.032,1.307,6.577
4.771,0.0,5.032,1.307,6.577
4.782,0.0,5.032,1.307,6.577
4.793,0.0,5.032,1.305,6.567
4.804,0.0,5.032,1.304,6.562
4.815,0.0,5.028,1.306,6.567
4.826,0.0,5.032,1.306,6.572
4.838,0.0,5.032,1.304,6.562
4.85,0.0,5.028,1.305,6.562
4.861,0.0,5.028,1.306,6.567
4.873,0.0,5.028,1.305,6.562
4.885,0.0,5.036,1.306,6.577
4.896,0.0,5.032,1.307,6.577
4.909,0.0,5.028,1.305,6.562
4.92,0.0,5.028,1.307,6.572
4.931,0.0,5.032,1.308,6.582
4.943,0.0,5.032,1.305,6.567
4.955,0.0,5.032,1.306,6.572
4.966,0.0,5.032,1.307,6.577
4.977,0.0,5.032,1.306,6.572
4.99,0.0,5.028,1.306,6.567
5.001,0.0,5.032,1.306,6.572
5.012,0.0,5.028,1.304,6.557
5.024,0.0,5.028,1.306,6.567
5.036,0.0,5.032,1.305,6.567
5.047,0.0,5.036,1.305,6.572
5.059,0.0,5.032,1.308,6.582
5.07,0.0,5.032,1.306,6.572
5.081,0.0,5.032,1.306,6.572
5.094,0.0,5.028,1.305,6.562
5.105,0.0,5.028,1.305,6.562
5.117,0.0,5.032,1.306,6.572
5.129,0.0,5.028,1.307,6.572
5.141,0.0,5.028,1.306,6.567
5.152,0.0,5.028,1.306,6.567
5.163,0.0,5.028,1.305,6.562
5.175,0.0,5.032,1.308,6.582
5.186,0.0,5.032,1.306,6.572
5.198,0.0,5.028,1.306,6.567
5.209,0.0,5.032,1.305,6.567
5.22,0.0,5.036,1.308,6.587
5.231,0.0,5.028,1.305,6.562
5.244,0.0,5.028,1.307,6.572
5.255,0.0,5.032,1.307,6.577
5.266,0.0,5.028,1.308,6.577
5.278,0.0,5.028,1.308,6.577
5.29,0.0,5.032,1.306,6.572
5.301,0.0,5.028,1.307,6.572
5.313,0.0,5.028,1.308,6.577
5.325,0.0,5.028,1.308,6.577
5.336,0.0,5.032,1.309,6.587
5.349,0.0,5.032,1.307,6.577
5.36,0.0,5.032,1.307,6.577
5.371,0.0,5.032,1.309,6.587
5.383,0.0,5.028,1.307,6.572
5.395,0.0,5.032,1.308,6.582
5.406,0.0,5.028,1.307,6.572
5.418,0.0,5.028,1.308,6.577
5.43,0.0,5.032,1.308,6.582
5.441,0.0,5.028,1.308,6.577
5.453,0.0,5.028,1.306,6.567
5.465,0.0,5.028,1.308,6.577
5.476,0.0,5.028,1.305,6.562
5.487,0.0,5.028,1.307,6.572
5.499,0.0,5.028,1.308,6.577
5.51,0.0,5.032,1.307,6.577
5.52,0.0,5.028,1.307,6.572
5.532,0.0,5.028,1.307,6.572
5.543,0.0,5.028,1.308,6.577
5.554,0.0,5.028,1.309,6.582
5.566,0.0,5.028,1.308,6.577
5.578,0.0,5.028,1.307,6.572
5.588,0.0,5.028,1.306,6.567
5.6,0.0,5.028,1.305,6.562
5.612,0.0,5.032,1.307,6.577
5.622,0.0,5.028,1.307,6.572
5.633,0.0,5.028,1.307,6.572
5.644,0.0,5.032,1.306,6.572
5.656,0.0,5.028,1.306,6.567
5.666,0.0,5.032,1.305,6.567
5.677,0.0,5.028,1.306,6.567
5.689,0.0,5.028,1.303,6.551
5.7,0.0,5.032,1.306,6.572
5.711,0.0,5.028,1.305,6.562
5.722,0.0,5.032,1.305,6.567
5.734,0.0,5.032,1.307,6.577
5.744,0.0,5.032,1.305,6.567
5.755,0.0,5.028,1.306,6.567
5.767,0.0,5.032,1.307,6.577
5.778,0.0,5.028,1.306,6.567
5.788,0.0,5.028,1.306,6.567
5.798,0.0,5.028,1.306,6.567
5.809,0.0,5.032,1.307,6.577
5.819,0.0,5.028,1.306,6.567
5.83,0.0,5.032,1.308,6.582
5.841,0.0,5.032,1.307,6.577
5.852,0.0,5.032,1.306,6.572
5.862,0.0,5.028,1.307,6.572
5.873,0.0,5.032,1.307,6.577
5.885,0.0,5.032,1.305,6.567
5.896,0.0,5.028,1.306,6.567
5.908,0.0,5.028,1.305,6.562
5.92,0.0,5.028,1.307,6.572
5.93,0.0,5.032,1.307,6.577
5.941,0.0,5.032,1.306,6.572
5.953,0.0,5.028,1.306,6.567
5.964,0.0,5.032,1.306,6.572
5.974,0.0,5.032,1.308,6.582
5.986,0.0,5.028,1.305,6.562
5.997,0.0,5.028,1.306,6.567
6.008,0.0,5.028,1.305,6.562
6.019,0.0,5.028,1.308,6.577
6.031,0.0,5.032,1.307,6.577
6.041,0.0,5.032,1.306,6.572
6.053,0.0,5.032,1.306,6.572
6.064,0.0,5.032,1.308,6.582
6.075,0.0,5.032,1.307,6.577
6.086,0.0,5.028,1.307,6.572
6.098,0.0,5.028,1.308,6.577
6.109,0.0,5.028,1.307,6.572
6.12,0.0,5.032,1.307,6.577
