Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.115,0.0,0.128,0.0,0.0
0.126,0.0,0.128,0.0,0.0
0.138,0.0,0.124,0.0,0.0
0.15,0.0,0.128,0.0,0.0
0.162,0.0,0.128,0.0,0.0
0.173,0.0,0.124,0.0,0.0
0.185,0.0,5.076,0.0,0.0
0.246,0.0,5.076,0.01,0.051
0.258,0.0,5.072,0.01,0.051
0.27,0.0,5.076,0.01,0.051
0.281,0.0,5.076,0.011,0.056
0.293,0.0,5.076,0.01,0.051
0.304,0.0,5.072,0.0,0.0
0.316,0.0,5.076,0.0,0.0
0.328,0.0,5.076,0.01,0.051
0.34,0.0,5.076,0.01,0.051
0.353,0.0,5.076,0.01,0.051
0.365,0.0,5.076,0.011,0.056
0.376,0.0,5.072,0.01,0.051
0.388,0.0,5.076,0.01,0.051
0.399,0.0,5.076,0.0,0.0
0.411,0.0,5.076,0.0,0.0
0.423,0.0,5.072,0.0,0.0
0.436,0.0,5.076,0.0,0.0
0.447,0.0,5.072,0.011,0.056
0.459,0.0,5.072,0.01,0.051
0.47,0.0,5.076,0.01,0.051
0.482,0.0,5.076,0.01,0.051
0.493,0.0,5.076,0.0,0.0
0.505,0.0,5.072,0.011,0.056
0.516,0.0,5.076,0.01,0.051
0.528,0.0,5.072,0.011,0.056
0.54,0.0,5.076,0.0,0.0
0.552,0.0,5.072,0.01,0.051
0.564,0.0,5.076,0.011,0.056
0.576,0.0,5.076,0.01,0.051
0.588,0.0,5.076,0.01,0.051
0.6,0.0,5.076,0.0,0.0
0.611,0.0,5.076,0.0,0.0
0.623,0.0,5.076,0.0,0.0
0.633,0.0,5.076,0.011,0.056
0.644,0.0,5.076,0.01,0.051
0.654,0.0,5.076,0.01,0.051
0.664,0.0,5.076,0.011,0.056
0.675,0.0,5.076,0.01,0.051
0.685,0.0,5.076,0.0,0.0
0.696,0.0,5.072,0.01,0.051
0.706,0.0,5.076,0.0,0.0
0.717,0.0,5.076,0.011,0.056
0.727,0.0,5.072,0.011,0.056
0.738,0.0,5.08,0.0,0.0
0.748,0.0,5.08,0.0,0.0
0.759,0.0,5.076,0.01,0.051
0.77,0.0,5.076,0.0,0.0
0.781,0.0,5.072,0.0,0.0
0.792,0.0,5.072,0.011,0.056
0.803,0.0,5.076,0.01,0.051
0.814,0.0,5.076,0.0,0.0
0.825,0.0,5.076,0.0,0.0
0.836,0.0,5.076,0.0,0.0
0.847,0.0,5.072,0.01,0.051
0.857,0.0,5.076,0.011,0.056
0.868,0.0,5.076,0.01,0.051
0.878,0.0,5.072,0.01,0.051
0.889,0.0,5.072,0.0,0.0
0.899,0.0,5.076,0.0,0.0
0.91,0.0,5.076,0.011,0.056
0.92,0.0,5.076,0.0,0.0
0.931,0.0,5.076,0.0,0.0
0.942,0.0,5.076,0.0,0.0
0.952,0.0,5.072,0.01,0.051
0.963,0.0,5.076,0.0,0.0
0.973,0.0,5.076,0.01,0.051
0.984,0.0,5.076,0.01,0.051
0.995,0.0,5.076,0.0,0.0
1.005,0.0,5.076,0.0,0.0
1.016,0.0,5.072,0.068,0.345
1.027,0.0,5.072,0.07,0.355
1.038,0.0,5.072,0.067,0.34
1.05,0.0,5.072,0.091,0.462
1.061,0.0,5.072,0.091,0.462
1.138,0.0,5.072,0.138,0.7
1.15,0.0,5.072,0.161,0.817
1.161,0.0,5.072,0.16,0.812
1.173,0.0,5.068,0.16,0.811
1.184,0.0,5.068,0.183,0.927
1.196,0.0,5.068,0.184,0.933
1.207,0.0,5.068,0.184,0.933
1.219,0.0,5.068,0.209,1.059
1.229,0.0,5.068,0.206,1.044
1.24,0.0,5.068,0.208,1.054
1.25,0.0,5.068,0.231,1.171
1.261,0.0,5.068,0.23,1.166
1.271,0.0,5.068,0.231,1.171
1.283,0.0,5.068,0.254,1.287
1.293,0.0,5.064,0.254,1.286
1.304,0.0,5.068,0.254,1.287
1.314,0.0,5.068,0.277,1.404
1.325,0.0,5.064,0.279,1.413
1.335,0.0,5.064,0.278,1.408
1.346,16.0,5.068,0.301,1.525
1.356,14.0,5.064,0.3,1.519
1.367,11.0,5.064,0.301,1.524
1.377,8.0,5.064,0.324,1.641
1.388,5.0,5.064,0.325,1.646
1.398,2.0,5.064,0.324,1.641
1.409,0.0,5.06,0.347,1.756
1.42,0.0,5.068,0.349,1.769
1.43,0.0,5.064,0.348,1.762
1.441,0.0,5.064,0.348,1.762
1.451,0.0,5.064,0.371,1.879
1.462,0.0,5.064,0.373,1.889
1.472,0.0,5.064,0.37,1.874
1.483,0.0,5.064,0.371,1.879
1.494,0.0,5.06,0.391,1.978
1.504,0.0,5.06,0.393,1.989
1.515,0.0,5.06,0.392,1.984
1.525,0.0,5.06,0.395,1.999
1.536,0.0,5.064,0.42,2.127
1.546,0.0,5.06,0.424,2.145
1.557,0.0,5.064,0.396,2.005
1.567,0.0,5.06,0.424,2.145
1.578,0.0,5.06,0.418,2.115
1.588,0.0,5.06,0.385,1.948
1.599,0.0,5.064,0.403,2.041
1.609,0.0,5.064,0.377,1.909
