Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.111,0.0,0.128,0.0,0.0
0.122,0.0,0.132,0.0,0.0
0.134,0.0,0.128,0.0,0.0
0.145,0.0,0.128,0.0,0.0
0.157,0.0,0.128,0.0,0.0
0.168,0.0,0.128,0.0,0.0
0.179,0.0,0.128,0.0,0.0
0.191,0.0,5.076,0.01,0.051
0.203,0.0,5.072,0.0,0.0
0.264,0.0,5.076,0.0,0.0
0.275,0.0,5.072,0.0,0.0
0.287,0.0,5.076,0.01,0.051
0.299,0.0,5.076,0.0,0.0
0.311,0.0,5.076,0.01,0.051
0.323,0.0,5.072,0.01,0.051
0.335,0.0,5.072,0.01,0.051
0.349,0.0,5.076,0.01,0.051
0.361,0.0,5.076,0.0,0.0
0.373,0.0,5.072,0.01,0.051
0.384,0.0,5.076,0.0,0.0
0.396,0.0,5.072,0.01,0.051
0.408,0.0,5.076,0.0,0.0
0.42,0.0,5.072,0.0,0.0
0.432,0.0,5.076,0.01,0.051
0.443,0.0,5.076,0.011,0.056
0.454,0.0,5.076,0.0,0.0
0.465,0.0,5.076,0.01,0.051
0.475,0.0,5.076,0.01,0.051
0.486,0.0,5.072,0.011,0.056
0.497,0.0,5.072,0.01,0.051
0.508,0.0,5.076,0.0,0.0
0.519,0.0,5.072,0.01,0.051
0.529,0.0,5.076,0.01,0.051
0.54,0.0,5.076,0.01,0.051
0.551,0.0,5.076,0.0,0.0
0.562,0.0,5.076,0.0,0.0
0.573,0.0,5.076,0.0,0.0
0.584,0.0,5.076,0.01,0.051
0.595,0.0,5.076,0.0,0.0
0.606,0.0,5.072,0.01,0.051
0.617,0.0,5.076,0.01,0.051
0.628,0.0,5.076,0.01,0.051
0.639,0.0,5.076,0.01,0.051
0.649,0.0,5.076,0.01,0.051
0.661,0.0,5.076,0.01,0.051
0.672,0.0,5.076,0.01,0.051
0.684,0.0,5.076,0.0,0.0
0.695,0.0,5.076,0.01,0.051
0.707,0.0,5.072,0.01,0.051
0.718,0.0,5.076,0.011,0.056
0.73,0.0,5.076,0.01,0.051
0.742,0.0,5.076,0.01,0.051
0.753,0.0,5.076,0.01,0.051
0.764,0.0,5.076,0.0,0.0
0.775,0.0,5.076,0.0,0.0
0.785,0.0,5.076,0.01,0.051
0.796,0.0,5.076,0.01,0.051
0.807,0.0,5.076,0.0,0.0
0.818,0.0,5.076,0.0,0.0
0.829,0.0,5.072,0.01,0.051
0.84,0.0,5.08,0.01,0.051
0.851,0.0,5.076,0.011,0.056
0.861,0.0,5.076,0.01,0.051
0.872,0.0,5.076,0.0,0.0
0.883,0.0,5.072,0.0,0.0
0.894,0.0,5.072,0.01,0.051
0.904,0.0,5.076,0.01,0.051
0.915,0.0,5.072,0.01,0.051
0.925,0.0,5.08,0.0,0.0
0.936,0.0,5.076,0.01,0.051
0.946,0.0,5.076,0.01,0.051
0.957,0.0,5.076,0.0,0.0
0.967,0.0,5.072,0.011,0.056
0.978,0.0,5.076,0.0,0.0
0.989,0.0,5.072,0.0,0.0
0.999,0.0,5.076,0.01,0.051
1.009,0.0,5.072,0.019,0.096
1.02,0.0,5.072,0.066,0.335
1.03,0.0,5.072,0.067,0.34
1.041,0.0,5.076,0.065,0.33
1.051,0.0,5.072,0.091,0.462
1.062,0.0,5.072,0.088,0.446
1.129,0.0,5.068,0.137,0.694
1.14,0.0,5.068,0.136,0.689
1.151,0.0,5.072,0.159,0.806
1.164,0.0,5.068,0.159,0.806
1.175,0.0,5.068,0.184,0.933
1.187,0.0,5.068,0.184,0.933
1.199,0.0,5.068,0.182,0.922
1.211,0.0,5.068,0.207,1.049
1.223,0.0,5.068,0.206,1.044
1.235,0.0,5.068,0.208,1.054
1.247,0.0,5.068,0.231,1.171
1.258,0.0,5.068,0.23,1.166
1.269,0.0,5.068,0.23,1.166
1.28,0.0,5.064,0.254,1.286
1.29,0.0,5.064,0.254,1.286
1.301,0.0,5.068,0.253,1.282
1.311,0.0,5.068,0.278,1.409
1.322,0.0,5.068,0.278,1.409
1.332,19.0,5.064,0.278,1.408
1.343,16.0,5.064,0.302,1.529
1.354,14.0,5.068,0.301,1.525
1.364,11.0,5.068,0.253,1.282
1.375,8.0,5.068,0.28,1.419
1.386,5.0,5.064,0.293,1.484
1.399,2.0,5.064,0.237,1.2
1.41,0.0,5.064,0.279,1.413
1.421,0.0,5.064,0.299,1.514
1.431,0.0,5.068,0.3,1.52
1.442,0.0,5.064,0.302,1.529
1.453,0.0,5.068,0.323,1.637
1.465,0.0,5.064,0.305,1.545
1.477,0.0,5.064,0.266,1.347
1.489,0.0,5.064,0.292,1.479
1.501,0.0,5.064,0.329,1.666
1.513,0.0,5.064,0.318,1.61
1.525,0.0,5.064,0.318,1.61
1.536,0.0,5.064,0.325,1.646
1.549,0.0,5.064,0.326,1.651
1.561,0.0,5.064,0.324,1.641
1.573,0.0,5.064,0.328,1.661
1.584,0.0,5.064,0.324,1.641
1.596,0.0,5.064,0.301,1.524
1.607,0.0,5.068,0.289,1.465
1.619,0.0,5.064,0.317,1.605
1.63,0.0,5.064,0.33,1.671
1.642,0.0,5.068,0.236,1.196
1.653,0.0,5.064,0.325,1.646
1.664,0.0,5.064,0.324,1.641
1.676,0.0,5.068,0.323,1.637
1.688,0.0,5.068,0.347,1.759
1.699,0.0,5.064,0.348,1.762
1.711,0.0,5.064,0.348,1.762
1.722,0.0,5.06,0.372,1.882
1.733,0.0,5.064,0.371,1.879
1.745,0.0,5.064,0.385,1.95
1.757,0.0,5.06,0.394,1.994
1.768,0.0,5.06,0.394,1.994
1.778,0.0,5.064,0.395,2.0
1.789,0.0,5.06,0.419,2.12
1.8,0.0,5.06,0.417,2.11
1.811,0.0,5.064,0.434,2.198
1.822,0.0,5.06,0.441,2.231
1.833,0.0,5.06,0.441,2.231
1.844,0.0,5.064,0.457,2.314
1.855,0.0,5.056,0.466,2.356
1.865,0.0,5.06,0.468,2.368
1.876,0.0,5.06,0.467,2.363
1.887,0.0,5.06,0.488,2.469
1.897,0.0,5.06,0.488,2.469
1.908,0.0,5.056,0.489,2.472
1.918,0.0,5.06,0.512,2.591
1.929,0.0,5.06,0.512,2.591
1.939,0.0,5.06,0.512,2.591
1.95,0.0,5.056,0.536,2.71
1.96,0.0,5.06,0.537,2.717
1.971,0.0,5.056,0.537,2.715
1.982,0.0,5.06,0.561,2.839
1.993,0.0,5.056,0.558,2.821
2.003,0.0,5.052,0.56,2.829
2.014,0.0,5.06,0.583,2.95
2.025,0.0,5.056,0.583,2.948
2.035,0.0,5.056,0.583,2.948
2.046,0.0,5.056,0.605,3.059
2.057,0.0,5.052,0.606,3.062
2.067,0.0,5.056,0.606,3.064
2.077,0.0,5.056,0.621,3.14
2.087,0.0,5.056,0.629,3.18
