Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.12,0.0,0.0
0.026,0.0,0.124,0.0,0.0
0.039,0.0,0.124,0.0,0.0
0.052,0.0,0.124,0.0,0.0
0.066,0.0,0.124,0.0,0.0
0.08,0.0,0.128,0.0,0.0
0.09,0.0,0.124,0.0,0.0
0.102,0.0,0.124,0.0,0.0
0.113,0.0,0.124,0.0,0.0
0.124,0.0,0.124,0.0,0.0
0.135,0.0,0.124,0.0,0.0
0.146,0.0,0.124,0.0,0.0
0.157,0.0,0.124,0.0,0.0
0.168,0.0,0.124,0.0,0.0
0.18,0.0,0.124,0.0,0.0
0.19,0.0,0.124,0.0,0.0
0.202,0.0,0.124,0.0,0.0
0.213,0.0,0.124,0.0,0.0
0.224,0.0,0.124,0.0,0.0
0.235,0.0,0.124,0.0,0.0
0.246,0.0,0.124,0.0,0.0
0.257,0.0,0.124,0.0,0.0
0.269,0.0,0.124,0.0,0.0
0.28,0.0,0.124,0.0,0.0
0.291,0.0,0.124,0.0,0.0
0.302,0.0,0.12,0.0,0.0
0.314,0.0,0.124,0.0,0.0
0.324,0.0,0.124,0.0,0.0
0.336,0.0,0.124,0.0,0.0
0.347,0.0,0.124,0.0,0.0
0.358,0.0,0.12,0.0,0.0
0.369,0.0,0.12,0.0,0.0
0.426,0.0,5.076,0.0,0.0
0.438,0.0,5.076,0.0,0.0
0.449,0.0,5.076,0.0,0.0
0.46,0.0,5.076,0.0,0.0
0.472,0.0,5.076,0.016,0.081
0.483,0.0,5.072,0.014,0.071
0.494,0.0,5.076,0.01,0.051
0.506,0.0,5.076,0.0,0.0
0.518,0.0,5.076,0.0,0.0
0.529,0.0,5.076,0.0,0.0
0.541,0.0,5.076,0.0,0.0
0.552,0.0,5.076,0.0,0.0
0.564,0.0,5.072,0.108,0.548
0.576,0.0,5.076,0.0,0.0
0.587,0.0,5.076,0.0,0.0
0.695,0.0,5.076,0.0,0.0
0.707,0.0,5.076,0.01,0.051
0.719,0.0,5.076,0.0,0.0
0.732,0.0,5.076,0.01,0.051
0.745,0.0,5.076,0.01,0.051
0.757,0.0,5.076,0.01,0.051
0.776,0.0,5.076,0.0,0.0
0.788,0.0,5.076,0.01,0.051
0.799,0.0,5.072,0.0,0.0
0.811,0.0,15.168,0.029,0.44
0.822,0.0,15.168,0.028,0.425
0.892,0.0,15.156,0.423,6.411
0.903,0.0,15.156,0.529,8.018
0.916,0.0,15.152,0.639,9.682
0.929,0.0,15.172,0.028,0.425
0.942,0.0,15.164,0.223,3.382
0.954,0.0,15.164,0.225,3.412
0.965,0.0,15.164,0.225,3.412
0.978,0.0,15.164,0.352,5.338
0.989,0.0,15.16,0.517,7.838
1.0,0.0,15.156,0.517,7.836
1.012,0.0,15.152,0.64,9.697
1.022,0.0,15.156,0.693,10.503
1.033,0.0,15.148,0.702,10.634
1.045,0.0,15.148,0.695,10.528
1.055,0.0,15.152,0.691,10.47
1.066,0.0,15.152,0.691,10.47
1.077,0.0,15.152,0.692,10.485
1.089,0.0,15.148,0.711,10.77
1.099,0.0,15.152,0.691,10.47
1.11,0.0,15.152,0.691,10.47
1.121,0.0,15.152,0.72,10.909
1.132,0.0,15.152,0.714,10.819
1.143,0.0,15.152,0.7,10.606
1.154,0.0,15.152,0.739,11.197
1.165,0.0,15.152,0.705,10.682
1.176,0.0,15.152,0.689,10.44
1.193,0.0,15.152,0.735,11.137
1.204,0.0,15.148,0.7,10.604
1.214,0.0,15.148,0.704,10.664
1.226,0.0,15.156,0.677,10.261
1.237,0.0,15.152,0.682,10.334
1.248,0.0,15.152,0.691,10.47
1.259,0.0,15.152,0.679,10.288
1.271,0.0,15.152,0.708,10.728
1.281,0.0,15.152,0.685,10.379
1.293,0.0,15.152,0.5,7.576
1.304,0.0,15.172,0.027,0.41
1.315,0.0,15.164,0.227,3.442
1.326,0.0,15.16,0.422,6.398
1.337,0.0,15.156,0.519,7.866
1.348,0.0,15.156,0.645,9.776
1.359,0.0,15.152,0.741,11.228
1.37,213.0,15.148,0.844,12.785
1.381,213.0,15.144,0.921,13.948
1.392,212.0,15.144,0.888,13.448
1.404,211.0,15.148,0.877,13.285
1.415,210.0,15.144,0.892,13.508
1.426,209.0,15.144,0.875,13.251
1.437,208.0,15.148,0.886,13.421
1.449,206.0,15.144,0.907,13.736
1.459,205.0,15.148,0.889,13.467
1.47,203.0,15.148,0.885,13.406
1.482,201.0,15.148,0.904,13.694
1.493,198.0,15.148,0.867,13.133
1.504,196.0,15.148,0.877,13.285
1.515,193.0,15.144,0.867,13.13
1.526,191.0,15.148,0.868,13.148
1.537,188.0,15.148,0.891,13.497
1.549,185.0,15.144,0.865,13.1
1.56,181.0,15.144,0.865,13.1
1.571,178.0,15.148,0.898,13.603
1.582,174.0,15.144,0.866,13.115
1.594,170.0,15.148,0.868,13.148
1.604,166.0,15.144,0.91,13.781
1.615,162.0,15.148,0.868,13.148
1.626,157.0,15.148,0.878,13.3
1.637,153.0,15.148,0.9,13.633
1.649,148.0,15.144,0.87,13.175
1.659,143.0,15.148,0.867,13.133
1.671,138.0,15.144,0.894,13.539
1.682,133.0,15.144,0.863,13.069
