Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.933,0.0,5.072,0.01,0.051
0.944,0.0,5.076,0.01,0.051
0.955,0.0,5.076,0.011,0.056
0.966,0.0,5.072,0.0,0.0
0.976,0.0,5.076,0.011,0.056
0.987,0.0,5.072,0.0,0.0
0.998,0.0,5.072,0.0,0.0
1.01,0.0,5.076,0.027,0.137
1.021,0.0,5.072,0.065,0.33
1.032,0.0,5.072,0.066,0.335
1.043,0.0,5.072,0.088,0.446
1.055,0.0,5.072,0.089,0.451
1.066,0.0,5.072,0.088,0.446
1.137,0.0,5.072,0.136,0.69
1.149,0.0,5.068,0.158,0.801
1.162,0.0,5.072,0.157,0.796
1.174,0.0,5.068,0.158,0.801
1.187,0.0,5.068,0.18,0.912
1.199,0.0,5.068,0.182,0.922
1.212,0.0,5.068,0.205,1.039
1.225,0.0,5.068,0.206,1.044
1.237,0.0,5.072,0.206,1.045
1.25,0.0,5.068,0.229,1.161
1.263,0.0,5.068,0.229,1.161
1.275,0.0,5.068,0.253,1.282
1.288,0.0,5.068,0.251,1.272
1.3,0.0,5.068,0.252,1.277
1.313,0.0,5.068,0.275,1.394
1.325,0.0,5.068,0.275,1.394
1.337,0.0,5.068,0.274,1.389
1.348,21.0,5.064,0.299,1.514
1.359,19.0,5.064,0.299,1.514
1.37,16.0,5.064,0.298,1.509
1.381,14.0,5.06,0.323,1.634
1.393,11.0,5.064,0.322,1.631
1.404,8.0,5.064,0.319,1.615
1.416,5.0,5.068,0.344,1.743
1.427,2.0,5.064,0.344,1.742
1.438,0.0,5.064,0.344,1.742
1.449,0.0,5.064,0.369,1.869
1.461,0.0,5.064,0.368,1.864
1.472,0.0,5.064,0.3,1.519
1.484,0.0,5.064,0.337,1.707
1.496,0.0,5.068,0.279,1.414
1.508,0.0,5.06,0.371,1.877
1.52,0.0,5.064,0.354,1.793
1.532,0.0,5.064,0.369,1.869
1.543,0.0,5.064,0.336,1.702
1.554,0.0,5.064,0.371,1.879
1.566,0.0,5.064,0.368,1.864
1.577,0.0,5.064,0.368,1.864
1.589,0.0,5.064,0.368,1.864
1.6,0.0,5.064,0.367,1.858
1.611,0.0,5.064,0.348,1.762
1.623,0.0,5.064,0.311,1.575
1.634,0.0,5.064,0.359,1.818
1.646,0.0,5.064,0.359,1.818
1.658,0.0,5.064,0.368,1.864
1.67,0.0,5.06,0.368,1.862
1.682,0.0,5.064,0.392,1.985
1.694,0.0,5.064,0.392,1.985
1.706,0.0,5.06,0.392,1.984
1.718,0.0,5.06,0.414,2.095
1.729,0.0,5.064,0.417,2.112
1.741,0.0,5.064,0.416,2.107
1.752,0.0,5.06,0.438,2.216
1.764,0.0,5.06,0.438,2.216
1.775,0.0,5.06,0.439,2.221
1.786,0.0,5.06,0.462,2.338
1.798,0.0,5.06,0.462,2.338
1.809,0.0,5.06,0.46,2.328
1.821,0.0,5.056,0.487,2.462
1.832,0.0,5.06,0.486,2.459
1.844,0.0,5.056,0.506,2.558
1.855,0.0,5.06,0.509,2.576
1.867,0.0,5.06,0.508,2.57
1.879,0.0,5.056,0.533,2.695
1.89,0.0,5.056,0.531,2.685
1.901,0.0,5.056,0.529,2.675
1.913,0.0,5.06,0.555,2.808
1.924,0.0,5.06,0.555,2.808
1.936,0.0,5.06,0.556,2.813
1.948,0.0,5.056,0.579,2.927
1.959,0.0,5.052,0.579,2.925
1.971,0.0,5.056,0.577,2.917
1.982,0.0,5.056,0.601,3.039
1.994,0.0,5.056,0.6,3.034
2.006,0.0,5.052,0.601,3.036
2.017,0.0,5.052,0.625,3.157
2.028,0.0,5.052,0.624,3.152
2.039,0.0,5.052,0.625,3.157
2.051,0.0,5.052,0.648,3.274
2.063,0.0,5.052,0.648,3.274
2.074,0.0,5.052,0.648,3.274
2.085,0.0,5.056,0.671,3.393
2.096,0.0,5.052,0.672,3.395
2.107,0.0,5.052,0.671,3.39
2.118,0.0,5.052,0.695,3.511
2.13,0.0,5.052,0.696,3.516
2.142,0.0,5.052,0.719,3.632
2.155,0.0,5.052,0.719,3.632
2.166,0.0,5.044,0.717,3.617
2.178,0.0,5.048,0.743,3.751
2.19,0.0,5.048,0.742,3.746
2.202,0.0,5.052,0.741,3.744
2.214,0.0,5.048,0.766,3.867
2.227,0.0,5.048,0.767,3.872
2.238,0.0,5.048,0.764,3.857
2.254,0.0,5.052,0.789,3.986
2.265,0.0,5.048,0.788,3.978
2.276,0.0,5.048,0.813,4.104
2.288,0.0,5.044,0.812,4.096
2.299,0.0,5.044,0.812,4.096
2.311,0.0,5.048,0.835,4.215
2.319,0.0,5.044,0.835,4.212
2.327,0.0,5.048,0.835,4.215
2.336,0.0,5.048,0.835,4.215
2.345,0.0,5.044,0.859,4.333
2.353,0.0,5.044,0.859,4.333
2.362,0.0,5.048,0.86,4.341
2.371,0.0,5.048,0.861,4.346
2.38,0.0,5.044,0.883,4.454
2.388,0.0,5.044,0.883,4.454
2.397,0.0,5.044,0.882,4.449
2.405,0.0,5.044,0.906,4.57
2.413,0.0,5.044,0.906,4.57
2.422,0.0,5.044,0.906,4.57
2.43,0.0,5.044,0.905,4.565
2.439,0.0,5.044,0.931,4.696
2.447,0.0,5.044,0.929,4.686
2.456,0.0,5.04,0.93,4.687
2.465,0.0,5.044,0.931,4.696
2.473,0.0,5.04,0.954,4.808
2.481,0.0,5.04,0.954,4.808
2.49,0.0,5.044,0.952,4.802
2.498,0.0,5.044,0.954,4.812
2.506,0.0,5.04,0.978,4.929
2.515,0.0,5.04,0.977,4.924
2.523,0.0,5.044,0.976,4.923
2.532,0.0,5.04,0.978,4.929
2.54,0.0,5.04,1.0,5.04
2.548,0.0,5.04,1.0,5.04
2.556,0.0,5.04,0.999,5.035
2.565,0.0,5.04,1.0,5.04
2.573,0.0,5.04,1.023,5.156
2.582,0.0,5.04,1.022,5.151
2.59,0.0,5.04,1.021,5.146
2.599,0.0,5.036,1.023,5.152
2.608,0.0,5.04,1.046,5.272
2.616,0.0,5.04,1.046,5.272
2.625,0.0,5.036,1.046,5.268
2.633,0.0,5.04,1.046,5.272
2.642,0.0,5.04,1.071,5.398
2.65,0.0,5.04,1.07,5.393
2.659,0.0,5.04,1.071,5.398
2.667,0.0,5.04,1.07,5.393
2.676,0.0,5.04,1.093,5.509
2.685,0.0,5.04,1.093,5.509
2.693,0.0,5.036,1.093,5.504
2.702,0.0,5.04,1.1,5.544
2.71,0.0,5.04,1.116,5.625
2.719,0.0,5.036,1.117,5.625
2.727,0.0,5.036,1.118,5.63
2.736,0.0,5.036,1.14,5.741
2.745,0.0,5.036,1.139,5.736
2.754,0.0,5.036,1.141,5.746
2.763,0.0,5.036,1.139,5.736
2.771,0.0,5.036,1.164,5.862
2.78,0.0,5.036,1.163,5.857
2.789,0.0,5.036,1.164,5.862
2.797,0.0,5.036,1.164,5.862
2.806,0.0,5.036,1.188,5.983
2.815,0.0,5.036,1.187,5.978
2.824,0.0,5.032,1.188,5.978
2.832,0.0,5.036,1.187,5.978
2.841,0.0,5.036,1.211,6.099
2.85,0.0,5.032,1.21,6.089
2.858,0.0,5.032,1.209,6.084
2.867,0.0,5.036,1.23,6.194
2.876,0.0,5.032,1.233,6.204
2.884,0.0,5.032,1.234,6.209
2.894,0.0,5.032,1.235,6.215
2.902,0.0,5.032,1.258,6.33
2.911,0.0,5.032,1.258,6.33
2.92,0.0,5.032,1.257,6.325
2.928,0.0,5.032,1.257,6.325
2.937,0.0,5.032,1.281,6.446
2.946,0.0,5.032,1.282,6.451
2.954,0.0,5.032,1.282,6.451
2.962,0.0,5.032,1.282,6.451
2.971,0.0,5.032,1.304,6.562
2.979,0.0,5.028,1.305,6.562
2.988,0.0,5.032,1.305,6.567
2.996,0.0,5.032,1.305,6.567
3.004,0.0,5.028,1.328,6.677
3.012,0.0,5.032,1.329,6.688
3.022,0.0,5.032,1.328,6.682
3.034,0.0,5.028,1.353,6.803
3.045,0.0,5.028,1.353,6.803
3.056,0.0,5.028,1.353,6.803
3.067,0.0,5.028,1.376,6.919
3.078,0.0,5.032,1.378,6.934
3.089,0.0,5.028,1.375,6.913
3.1,0.0,5.028,1.4,7.039
3.111,0.0,5.028,1.4,7.039
3.123,0.0,5.028,1.4,7.039
3.134,0.0,5.024,1.423,7.149
3.145,0.0,5.024,1.424,7.154
3.157,0.0,5.028,1.423,7.155
3.168,0.0,5.024,1.447,7.27
3.179,0.0,5.028,1.446,7.27
3.191,0.0,5.024,1.447,7.27
3.202,0.0,5.024,1.471,7.39
3.216,0.0,5.028,1.47,7.391
3.227,0.0,5.024,1.469,7.38
3.238,0.0,5.028,1.495,7.517
3.249,0.0,5.024,1.494,7.506
3.26,0.0,5.024,1.493,7.501
3.271,0.0,5.024,1.519,7.631
3.283,0.0,5.024,1.517,7.621
3.294,0.0,5.024,1.519,7.631
3.306,0.0,5.024,1.542,7.747
3.317,0.0,5.024,1.542,7.747
3.328,0.0,5.02,1.541,7.736
3.339,0.0,5.02,1.565,7.856
3.35,0.0,5.024,1.566,7.868
3.362,0.0,5.024,1.565,7.863
3.373,0.0,5.02,1.587,7.967
3.385,0.0,5.02,1.585,7.957
3.397,0.0,5.02,1.597,8.017
3.409,0.0,5.02,1.611,8.087
3.421,0.0,5.02,1.612,8.092
3.432,0.0,5.024,1.635,8.214
3.444,0.0,5.024,1.633,8.204
3.455,0.0,5.02,1.634,8.203
3.467,0.0,5.02,1.659,8.328
3.478,0.0,5.02,1.657,8.318
3.489,0.0,5.02,1.658,8.323
3.501,0.0,5.02,1.683,8.449
3.513,0.0,5.016,1.681,8.432
3.524,0.0,5.02,1.68,8.434
3.535,0.0,5.02,1.704,8.554
3.547,0.0,5.02,1.703,8.549
3.559,0.0,5.02,1.706,8.564
3.57,0.0,5.016,1.728,8.668
3.582,0.0,5.02,1.728,8.675
3.593,0.0,5.016,1.727,8.663
3.604,0.0,5.012,1.751,8.776
3.616,0.0,5.016,1.751,8.783
3.628,0.0,5.016,1.752,8.788
3.64,0.0,5.016,1.776,8.908
3.652,0.0,5.012,1.776,8.901
3.663,0.0,5.016,1.799,9.024
3.674,0.0,5.012,1.799,9.017
3.686,0.0,5.016,1.8,9.029
3.697,0.0,5.012,1.821,9.127
3.708,0.0,5.016,1.822,9.139
3.719,0.0,5.012,1.823,9.137
3.73,0.0,5.012,1.846,9.252
3.741,0.0,5.012,1.845,9.247
3.753,0.0,5.012,1.846,9.252
3.764,0.0,5.012,1.869,9.367
3.776,0.0,5.008,1.87,9.365
3.787,0.0,5.008,1.869,9.36
3.799,0.0,5.008,1.893,9.48
3.811,0.0,5.012,1.892,9.483
3.823,0.0,5.008,1.892,9.475
3.834,0.0,5.008,1.891,9.47
3.846,0.0,5.008,1.892,9.475
3.858,0.0,5.012,1.892,9.483
3.87,0.0,5.008,1.892,9.475
3.881,0.0,5.012,1.891,9.478
3.892,0.0,5.008,1.892,9.475
3.904,0.0,5.008,1.892,9.475
3.916,0.0,5.008,1.892,9.475
3.932,0.0,5.008,1.892,9.475
3.951,0.0,5.008,1.893,9.48
3.962,0.0,5.008,1.893,9.48
3.974,0.0,5.008,1.892,9.475
3.985,0.0,5.012,1.892,9.483
3.996,0.0,5.008,1.892,9.475
4.008,0.0,5.012,1.893,9.488
4.019,0.0,5.008,1.891,9.47
4.031,0.0,5.008,1.894,9.485
4.042,0.0,5.012,1.893,9.488
4.054,0.0,5.012,1.893,9.488
4.065,0.0,5.012,1.891,9.478
4.077,0.0,5.008,1.892,9.475
4.088,0.0,5.012,1.893,9.488
4.099,0.0,5.012,1.892,9.483
4.111,0.0,5.008,1.892,9.475
4.123,0.0,5.012,1.892,9.483
4.134,0.0,5.012,1.893,9.488
4.146,0.0,5.012,1.893,9.488
4.157,0.0,5.012,1.893,9.488
4.169,0.0,5.012,1.891,9.478
4.18,0.0,5.008,1.892,9.475
4.192,0.0,5.012,1.892,9.483
4.204,0.0,5.012,1.892,9.483
4.215,0.0,5.012,1.892,9.483
4.226,0.0,5.008,1.893,9.48
4.238,0.0,5.008,1.891,9.47
4.25,0.0,5.012,1.891,9.478
4.262,0.0,5.008,1.891,9.47
4.273,0.0,5.012,1.891,9.478
4.284,0.0,5.008,1.893,9.48
4.295,0.0,5.008,1.892,9.475
4.306,0.0,5.008,1.891,9.47
4.317,0.0,5.012,1.891,9.478
4.328,0.0,5.008,1.893,9.48
4.34,0.0,5.008,1.892,9.475
4.351,0.0,5.012,1.893,9.488
4.362,0.0,5.012,1.893,9.488
4.373,0.0,5.012,1.892,9.483
4.384,0.0,5.008,1.893,9.48
4.396,0.0,5.012,1.893,9.488
4.407,0.0,5.012,1.891,9.478
4.418,0.0,5.012,1.893,9.488
4.429,0.0,5.008,1.893,9.48
4.439,0.0,5.012,1.891,9.478
4.45,0.0,5.008,1.892,9.475
4.46,0.0,5.012,1.892,9.483
4.471,0.0,5.008,1.893,9.48
4.482,0.0,5.012,1.893,9.488
4.492,0.0,5.008,1.893,9.48
4.505,0.0,5.008,1.892,9.475
4.515,0.0,5.012,1.894,9.493
4.525,0.0,5.012,1.892,9.483
4.537,0.0,5.008,1.893,9.48
4.548,0.0,5.008,1.893,9.48
4.56,0.0,5.012,1.894,9.493
4.572,0.0,5.008,1.892,9.475
4.588,0.0,5.012,1.894,9.493
4.599,0.0,5.008,1.892,9.475
4.61,0.0,5.012,1.893,9.488
4.621,0.0,5.012,1.893,9.488
4.632,0.0,5.008,1.892,9.475
4.643,0.0,5.012,1.893,9.488
4.655,0.0,5.012,1.892,9.483
4.666,0.0,5.008,1.891,9.47
4.677,0.0,5.008,1.892,9.475
4.688,0.0,5.008,1.892,9.475
4.699,0.0,5.012,1.893,9.488
4.71,0.0,5.008,1.893,9.48
4.721,0.0,5.012,1.891,9.478
4.733,0.0,5.012,1.893,9.488
4.743,0.0,5.012,1.893,9.488
4.754,0.0,5.008,1.893,9.48
4.766,0.0,5.012,1.891,9.478
4.777,0.0,5.012,1.893,9.488
4.788,0.0,5.008,1.893,9.48
4.799,0.0,5.008,1.893,9.48
4.81,0.0,5.012,1.893,9.488
4.821,0.0,5.012,1.892,9.483
4.833,0.0,5.008,1.893,9.48
4.846,0.0,5.008,1.893,9.48
4.858,0.0,5.012,1.892,9.483
4.87,0.0,5.012,1.893,9.488
4.882,0.0,5.012,1.893,9.488
4.894,0.0,5.008,1.891,9.47
4.906,0.0,5.012,1.893,9.488
4.919,0.0,5.008,1.893,9.48
4.931,0.0,5.012,1.893,9.488
4.943,0.0,5.012,1.892,9.483
4.954,0.0,5.012,1.892,9.483
4.965,0.0,5.012,1.892,9.483
4.977,0.0,5.012,1.892,9.483
4.988,0.0,5.008,1.89,9.465
5.0,0.0,5.008,1.893,9.48
5.011,0.0,5.008,1.893,9.48
5.023,0.0,5.012,1.893,9.488
5.034,0.0,5.008,1.894,9.485
5.046,0.0,5.012,1.893,9.488
5.058,0.0,5.012,1.892,9.483
5.07,0.0,5.008,1.893,9.48
5.081,0.0,5.012,1.894,9.493
5.092,0.0,5.008,1.893,9.48
5.103,0.0,5.008,1.892,9.475
5.114,0.0,5.008,1.892,9.475
5.125,0.0,5.012,1.892,9.483
5.136,0.0,5.008,1.891,9.47
5.151,0.0,5.012,1.894,9.493
5.162,0.0,5.012,1.893,9.488
5.173,0.0,5.008,1.892,9.475
5.185,0.0,5.008,1.892,9.475
5.196,0.0,5.008,1.891,9.47
5.208,0.0,5.012,1.893,9.488
5.219,0.0,5.008,1.893,9.48
5.231,0.0,5.012,1.895,9.498
5.243,0.0,5.012,1.893,9.488
5.254,0.0,5.008,1.894,9.485
5.265,0.0,5.008,1.892,9.475
5.276,0.0,5.008,1.893,9.48
5.287,0.0,5.012,1.892,9.483
5.298,0.0,5.008,1.893,9.48
5.309,0.0,5.008,1.893,9.48
5.32,0.0,5.008,1.892,9.475
5.331,0.0,5.012,1.892,9.483
5.343,0.0,5.008,1.893,9.48
5.354,0.0,5.012,1.892,9.483
5.365,0.0,5.008,1.893,9.48
5.376,0.0,5.008,1.892,9.475
5.387,0.0,5.012,1.891,9.478
5.398,0.0,5.008,1.893,9.48
5.41,0.0,5.012,1.894,9.493
5.421,0.0,5.012,1.893,9.488
5.434,0.0,5.008,1.895,9.49
5.446,0.0,5.012,1.892,9.483
5.457,0.0,5.008,1.892,9.475
5.468,0.0,5.008,1.892,9.475
5.479,0.0,5.012,1.893,9.488
5.49,0.0,5.008,1.893,9.48
5.502,0.0,5.008,1.893,9.48
5.512,0.0,5.012,1.89,9.473
5.523,0.0,5.012,1.892,9.483
5.534,0.0,5.008,1.891,9.47
5.544,0.0,5.012,1.892,9.483
5.555,0.0,5.008,1.893,9.48
5.565,0.0,5.008,1.893,9.48
5.575,0.0,5.008,1.892,9.475
5.585,0.0,5.004,1.892,9.468
5.595,0.0,5.008,1.893,9.48
5.605,0.0,5.008,1.89,9.465
5.616,0.0,5.012,1.891,9.478
5.626,0.0,5.008,1.892,9.475
5.637,0.0,5.008,1.893,9.48
5.648,0.0,5.012,1.892,9.483
5.659,0.0,5.008,1.892,9.475
5.67,0.0,5.012,1.894,9.493
5.681,0.0,5.008,1.894,9.485
5.692,0.0,5.012,1.893,9.488
5.704,0.0,5.008,1.894,9.485
5.715,0.0,5.012,1.894,9.493
5.727,0.0,5.008,1.891,9.47
5.738,0.0,5.008,1.893,9.48
5.749,0.0,5.012,1.893,9.488
5.76,0.0,5.008,1.892,9.475
5.772,0.0,5.008,1.893,9.48
5.783,0.0,5.008,1.891,9.47
5.794,0.0,5.012,1.892,9.483
5.805,0.0,5.012,1.893,9.488
5.816,0.0,5.008,1.892,9.475
5.827,0.0,5.008,1.892,9.475
5.839,0.0,5.012,1.893,9.488
5.85,0.0,5.016,1.891,9.485
5.861,0.0,5.012,1.892,9.483
5.872,0.0,5.008,1.893,9.48
5.884,0.0,5.008,1.891,9.47
5.895,0.0,5.008,1.892,9.475
5.906,0.0,5.008,1.892,9.475
5.917,0.0,5.008,1.891,9.47
5.928,0.0,5.008,1.893,9.48
5.939,0.0,5.008,1.891,9.47
5.95,0.0,5.008,1.893,9.48
5.962,0.0,5.008,1.892,9.475
5.973,0.0,5.012,1.892,9.483
5.984,0.0,5.012,1.891,9.478
5.995,0.0,5.008,1.891,9.47
6.006,0.0,5.008,1.893,9.48
6.017,0.0,5.008,1.892,9.475
6.028,0.0,5.008,1.892,9.475
6.039,0.0,5.012,1.892,9.483
6.05,0.0,5.012,1.892,9.483
6.061,0.0,5.008,1.892,9.475
6.072,0.0,5.008,1.893,9.48
6.083,0.0,5.008,1.892,9.475
6.094,0.0,5.012,1.891,9.478
6.105,0.0,5.008,1.892,9.475
6.116,0.0,5.008,1.891,9.47
6.127,0.0,5.008,1.891,9.47
6.138,0.0,5.008,1.893,9.48
6.149,0.0,5.008,1.892,9.475
6.16,0.0,5.008,1.893,9.48
6.171,0.0,5.008,1.893,9.48
6.182,0.0,5.012,1.892,9.483
6.193,0.0,5.008,1.894,9.485
6.204,0.0,5.008,1.892,9.475
6.215,0.0,5.012,1.891,9.478
6.226,0.0,5.012,1.892,9.483
6.237,0.0,5.008,1.894,9.485
6.248,0.0,5.008,1.89,9.465
6.259,0.0,5.012,1.893,9.488
6.27,0.0,5.012,1.895,9.498
6.281,0.0,5.008,1.893,9.48
6.292,0.0,5.008,1.891,9.47
6.303,0.0,5.012,1.893,9.488
6.314,0.0,5.012,1.893,9.488
6.325,0.0,5.012,1.892,9.483
6.336,0.0,5.008,1.893,9.48
6.347,0.0,5.008,1.891,9.47
6.359,0.0,5.008,1.893,9.48
6.369,0.0,5.012,1.894,9.493
6.381,0.0,5.008,1.892,9.475
6.394,0.0,5.008,1.892,9.475
6.405,0.0,5.012,1.892,9.483
6.417,0.0,5.008,1.892,9.475
6.428,0.0,5.008,1.895,9.49
6.44,0.0,5.012,1.892,9.483
6.451,0.0,5.012,1.892,9.483
6.463,0.0,5.008,1.895,9.49
6.474,0.0,5.012,1.892,9.483
6.486,0.0,5.008,1.893,9.48
6.497,0.0,5.012,1.892,9.483
6.509,0.0,5.012,1.89,9.473
6.52,0.0,5.012,1.894,9.493
6.533,0.0,5.008,1.892,9.475
6.545,0.0,5.008,1.892,9.475
6.557,0.0,5.012,1.893,9.488
6.57,0.0,5.008,1.892,9.475
6.582,0.0,5.012,1.893,9.488
6.595,0.0,5.008,1.892,9.475
6.608,0.0,5.012,1.893,9.488
6.62,0.0,5.012,1.894,9.493
6.632,0.0,5.012,1.891,9.478
6.644,0.0,5.012,1.894,9.493
6.655,0.0,5.008,1.892,9.475
6.667,0.0,5.008,1.892,9.475
6.68,0.0,5.008,1.892,9.475
6.694,0.0,5.012,1.892,9.483
6.705,0.0,5.012,1.894,9.493
6.716,0.0,5.008,1.893,9.48
6.727,0.0,5.008,1.894,9.485
6.741,0.0,5.012,1.893,9.488
6.752,0.0,5.008,1.891,9.47
6.764,0.0,5.012,1.892,9.483
6.775,0.0,5.008,1.893,9.48
6.787,0.0,5.008,1.892,9.475
6.798,0.0,5.008,1.892,9.475
6.81,0.0,5.008,1.893,9.48
6.821,0.0,5.012,1.893,9.488
6.833,0.0,5.008,1.892,9.475
6.844,0.0,5.008,1.892,9.475
6.856,0.0,5.008,1.893,9.48
6.867,0.0,5.008,1.891,9.47
6.879,0.0,5.012,1.891,9.478
6.89,0.0,5.008,1.893,9.48
6.902,0.0,5.012,1.894,9.493
6.913,0.0,5.008,1.892,9.475
6.925,0.0,5.008,1.892,9.475
6.936,0.0,5.008,1.893,9.48
6.947,0.0,5.012,1.893,9.488
6.959,0.0,5.008,1.893,9.48
6.971,0.0,5.012,1.894,9.493
6.982,0.0,5.008,1.894,9.485
6.994,0.0,5.008,1.892,9.475
7.005,0.0,5.008,1.892,9.475
7.017,0.0,5.008,1.892,9.475
7.028,0.0,5.008,1.891,9.47
7.039,0.0,5.008,1.892,9.475
7.05,0.0,5.012,1.889,9.468
7.062,0.0,5.012,1.89,9.473
7.073,0.0,5.012,1.892,9.483
7.084,0.0,5.008,1.892,9.475
7.095,0.0,5.012,1.893,9.488
7.106,0.0,5.012,1.892,9.483
7.117,0.0,5.012,1.891,9.478
7.128,0.0,5.012,1.892,9.483
7.139,0.0,5.008,1.892,9.475
7.15,0.0,5.012,1.891,9.478
7.16,0.0,5.008,1.891,9.47
7.17,0.0,5.008,1.892,9.475
7.18,0.0,5.012,1.891,9.478
7.19,0.0,5.008,1.892,9.475
7.201,0.0,5.012,1.891,9.478
7.212,0.0,5.008,1.892,9.475
7.222,0.0,5.012,1.893,9.488
7.233,0.0,5.012,1.891,9.478
7.241,0.0,5.008,1.891,9.47
7.249,0.0,5.008,1.891,9.47
7.258,0.0,5.008,1.892,9.475
7.267,0.0,5.008,1.891,9.47
7.275,0.0,5.008,1.892,9.475
7.283,0.0,5.012,1.892,9.483
7.292,0.0,5.008,1.892,9.475
7.3,0.0,5.012,1.892,9.483
7.308,0.0,5.008,1.892,9.475
7.317,0.0,5.012,1.891,9.478
7.325,0.0,5.008,1.892,9.475
7.334,0.0,5.008,1.891,9.47
7.342,0.0,5.008,1.891,9.47
7.351,0.0,5.008,1.892,9.475
7.36,0.0,5.012,1.892,9.483
7.369,0.0,5.012,1.892,9.483
7.378,0.0,5.012,1.892,9.483
7.386,0.0,5.012,1.891,9.478
7.395,0.0,5.008,1.892,9.475
7.404,0.0,5.008,1.893,9.48
7.412,0.0,5.008,1.892,9.475
7.42,0.0,5.008,1.894,9.485
7.428,0.0,5.012,1.892,9.483
7.437,0.0,5.008,1.893,9.48
7.445,0.0,5.012,1.892,9.483
7.453,0.0,5.008,1.892,9.475
7.462,0.0,5.012,1.893,9.488
7.47,0.0,5.008,1.893,9.48
7.478,0.0,5.012,1.891,9.478
7.486,0.0,5.008,1.892,9.475
7.495,0.0,5.008,1.892,9.475
7.503,0.0,5.012,1.892,9.483
7.511,0.0,5.008,1.892,9.475
7.52,0.0,5.008,1.892,9.475
7.528,0.0,5.012,1.892,9.483
7.537,0.0,5.008,1.893,9.48
7.545,0.0,5.012,1.893,9.488
7.553,0.0,5.012,1.893,9.488
7.562,0.0,5.008,1.891,9.47
7.573,0.0,5.008,1.891,9.47
7.585,0.0,5.012,1.893,9.488
7.595,0.0,5.008,1.892,9.475
7.605,0.0,5.012,1.891,9.478
7.613,0.0,5.012,1.891,9.478
7.622,0.0,5.012,1.891,9.478
7.63,0.0,5.008,1.892,9.475
7.638,0.0,5.008,1.893,9.48
7.647,0.0,5.012,1.891,9.478
7.655,0.0,5.008,1.892,9.475
7.663,0.0,5.012,1.893,9.488
7.672,0.0,5.008,1.891,9.47
7.681,0.0,5.012,1.892,9.483
7.689,0.0,5.012,1.892,9.483
7.698,0.0,5.012,1.892,9.483
7.715,0.0,5.012,1.893,9.488
7.724,0.0,5.008,1.891,9.47
7.733,0.0,5.008,1.892,9.475
7.741,0.0,5.012,1.892,9.483
7.75,0.0,5.008,1.891,9.47
7.759,0.0,5.012,1.891,9.478
7.767,0.0,5.008,1.892,9.475
7.776,0.0,5.008,1.893,9.48
7.785,0.0,5.012,1.894,9.493
7.794,0.0,5.012,1.892,9.483
7.803,0.0,5.012,1.893,9.488
7.811,0.0,5.068,0.277,1.404
7.819,0.0,5.064,0.274,1.388
