Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.08,0.0,0.148,0.0,0.0
0.089,0.0,0.148,0.0,0.0
0.098,0.0,0.144,0.0,0.0
0.106,0.0,0.148,0.0,0.0
0.128,0.0,0.148,0.0,0.0
0.137,0.0,0.148,0.0,0.0
0.146,0.0,0.144,0.0,0.0
0.155,0.0,0.148,0.0,0.0
0.164,0.0,0.148,0.0,0.0
0.172,0.0,0.148,0.0,0.0
0.2,0.0,0.148,0.0,0.0
0.209,0.0,0.148,0.0,0.0
0.217,0.0,0.144,0.0,0.0
0.226,0.0,0.148,0.0,0.0
0.234,0.0,0.148,0.0,0.0
0.242,0.0,0.148,0.0,0.0
0.252,0.0,0.144,0.0,0.0
0.261,0.0,0.144,0.0,0.0
0.27,0.0,0.148,0.0,0.0
0.278,0.0,0.144,0.0,0.0
0.287,0.0,0.144,0.0,0.0
0.295,0.0,0.144,0.0,0.0
0.303,0.0,0.144,0.0,0.0
0.313,0.0,0.144,0.0,0.0
0.322,0.0,0.148,0.0,0.0
0.331,0.0,0.144,0.0,0.0
0.34,0.0,0.148,0.0,0.0
0.348,0.0,0.144,0.0,0.0
0.356,0.0,0.144,0.0,0.0
0.365,0.0,0.148,0.0,0.0
0.373,0.0,0.148,0.0,0.0
0.383,0.0,0.144,0.0,0.0
0.391,0.0,0.144,0.0,0.0
0.4,0.0,0.144,0.0,0.0
0.408,0.0,0.144,0.0,0.0
0.416,0.0,0.144,0.0,0.0
0.425,0.0,0.144,0.0,0.0
0.432,0.0,0.144,0.0,0.0
0.442,0.0,0.144,0.0,0.0
0.451,0.0,0.148,0.0,0.0
0.46,0.0,0.144,0.0,0.0
0.47,0.0,0.148,0.0,0.0
0.478,0.0,0.148,0.0,0.0
0.486,0.0,0.144,0.0,0.0
0.495,0.0,0.144,0.0,0.0
0.504,0.0,0.148,0.0,0.0
0.513,0.0,0.144,0.0,0.0
0.521,0.0,0.144,0.0,0.0
0.53,0.0,0.144,0.0,0.0
0.538,0.0,0.144,0.0,0.0
0.546,0.0,0.148,0.0,0.0
0.554,0.0,0.144,0.0,0.0
0.563,0.0,0.144,0.0,0.0
0.572,0.0,0.144,0.0,0.0
0.582,0.0,0.144,0.0,0.0
0.591,0.0,0.144,0.0,0.0
0.599,0.0,0.144,0.0,0.0
0.607,0.0,0.144,0.0,0.0
0.615,0.0,0.144,0.0,0.0
0.624,0.0,0.144,0.0,0.0
0.634,0.0,0.144,0.0,0.0
0.642,0.0,0.144,0.0,0.0
0.651,0.0,0.148,0.0,0.0
0.659,0.0,5.076,0.034,0.173
0.667,0.0,5.08,0.036,0.183
0.675,0.0,5.076,0.036,0.183
0.683,0.0,5.076,0.034,0.173
0.693,0.0,5.072,0.033,0.167
0.702,0.0,5.076,0.035,0.178
0.711,0.0,5.08,0.034,0.173
0.759,0.0,5.076,0.032,0.162
0.767,0.0,5.08,0.035,0.178
0.776,0.0,5.076,0.034,0.173
0.784,0.0,5.076,0.033,0.168
0.792,0.0,5.076,0.034,0.173
0.801,0.0,5.076,0.034,0.173
0.808,0.0,5.076,0.033,0.168
0.818,0.0,5.076,0.034,0.173
0.827,0.0,5.076,0.032,0.162
0.837,0.0,20.092,0.151,3.034
0.845,0.0,20.256,0.15,3.038
0.854,0.0,20.252,0.147,2.977
0.862,0.0,20.256,0.149,3.018
0.919,0.0,20.252,0.148,2.997
0.928,0.0,20.252,0.147,2.977
0.935,0.0,20.252,0.145,2.937
0.945,0.0,20.252,0.145,2.937
0.954,0.0,20.256,0.146,2.957
0.963,0.0,20.256,0.146,2.957
0.971,0.0,20.256,0.145,2.937
0.979,0.0,20.252,0.144,2.916
0.987,0.0,20.252,0.145,2.937
0.996,0.0,20.252,0.146,2.957
1.006,0.0,20.252,0.143,2.896
1.014,0.0,20.252,0.145,2.937
1.023,0.0,20.256,0.144,2.917
1.032,0.0,20.252,0.143,2.896
1.041,0.0,20.248,0.143,2.895
1.049,0.0,20.252,0.144,2.916
1.057,0.0,20.256,0.143,2.897
1.066,219.0,20.256,0.144,2.917
1.075,225.0,20.252,0.143,2.896
1.084,231.0,20.252,0.143,2.896
1.092,237.0,20.252,0.143,2.896
1.101,242.0,20.256,0.143,2.897
1.109,247.0,20.256,0.141,2.856
1.117,251.0,20.256,0.14,2.836
1.125,256.0,20.256,0.143,2.897
1.135,260.0,20.252,0.141,2.856
1.144,264.0,20.252,0.142,2.876
1.154,268.0,20.252,0.141,2.856
1.162,271.0,20.252,0.139,2.815
1.17,275.0,20.252,0.142,2.876
1.179,278.0,20.256,0.141,2.856
1.187,281.0,20.252,0.142,2.876
1.197,283.0,20.252,0.14,2.835
1.205,285.0,20.256,0.14,2.836
1.214,288.0,20.256,0.14,2.836
1.223,289.0,20.252,0.14,2.835
1.231,291.0,20.252,0.138,2.795
1.239,292.0,20.252,0.138,2.795
1.247,293.0,20.252,0.139,2.815
1.256,294.0,20.252,0.142,2.876
1.266,295.0,20.252,0.139,2.815
1.275,295.0,20.252,0.139,2.815
1.283,295.0,20.244,0.113,2.288
1.292,295.0,20.244,0.062,1.255
1.3,295.0,20.244,0.061,1.235
1.309,294.0,20.244,0.058,1.174
1.317,294.0,20.244,0.057,1.154
1.327,292.0,20.248,0.056,1.134
1.336,291.0,20.244,0.056,1.134
1.344,290.0,20.244,0.056,1.134
1.352,288.0,20.244,0.056,1.134
1.361,286.0,20.244,0.056,1.134
1.369,284.0,20.244,0.057,1.154
1.377,281.0,20.244,0.056,1.134
1.387,278.0,20.244,0.056,1.134
1.396,275.0,20.244,0.055,1.113
1.404,272.0,20.244,0.058,1.174
1.413,269.0,20.244,0.056,1.134
1.421,265.0,20.244,0.054,1.093
1.429,261.0,20.244,0.058,1.174
1.437,257.0,20.244,0.056,1.134
1.446,252.0,20.248,0.056,1.134
1.456,247.0,20.244,0.058,1.174
1.464,243.0,20.248,0.054,1.093
1.473,237.0,20.244,0.054,1.093
1.481,232.0,20.244,0.057,1.154
1.489,226.0,20.244,0.054,1.093
1.497,220.0,20.248,0.057,1.154
1.505,214.0,20.244,0.057,1.154
1.515,208.0,20.244,0.056,1.134
1.524,201.0,20.244,0.055,1.113
1.532,194.0,20.248,0.057,1.154
1.54,187.0,20.244,0.055,1.113
1.548,180.0,20.244,0.053,1.073
1.557,172.0,20.248,0.057,1.154
1.565,165.0,20.248,0.055,1.114
1.574,157.0,20.248,0.056,1.134
1.583,148.0,20.244,0.057,1.154
1.592,140.0,20.244,0.055,1.113
1.6,131.0,20.244,0.056,1.134
1.608,122.0,20.244,0.057,1.154
1.617,116.0,20.244,0.056,1.134
1.625,109.0,20.244,0.055,1.113
1.633,102.0,20.244,0.054,1.093
1.643,96.0,20.244,0.055,1.113
1.651,89.0,20.244,0.056,1.134
1.66,81.0,20.244,0.056,1.134
1.668,74.0,20.244,0.056,1.134
1.676,66.0,20.248,0.057,1.154
1.684,59.0,20.244,0.055,1.113
1.692,51.0,20.248,0.055,1.114
1.702,43.0,20.244,0.055,1.113
1.711,34.0,20.18,2.255,45.506
1.719,26.0,20.18,2.255,45.506
1.727,17.0,20.184,2.257,45.555
1.736,8.0,20.18,2.256,45.526
1.744,0.0,20.184,2.255,45.515
1.752,0.0,20.184,2.254,45.495
1.762,0.0,20.18,2.258,45.566
1.77,0.0,20.18,2.256,45.526
1.779,0.0,20.184,2.256,45.535
1.788,0.0,20.184,2.258,45.575
1.797,0.0,20.18,2.258,45.566
1.805,0.0,20.18,2.257,45.546
1.813,0.0,20.18,2.259,45.587
1.823,0.0,20.184,2.258,45.575
1.832,0.0,20.184,2.258,45.575
1.841,0.0,20.18,2.26,45.607
1.85,0.0,20.184,2.259,45.596
1.858,0.0,20.184,2.258,45.575
1.867,0.0,20.18,2.258,45.566
1.875,0.0,20.184,2.257,45.555
1.885,0.0,20.18,2.256,45.526
1.894,0.0,20.184,2.26,45.616
1.903,0.0,20.184,2.259,45.596
1.912,0.0,20.18,2.258,45.566
1.92,0.0,20.18,2.26,45.607
1.929,0.0,20.184,2.258,45.575
1.937,0.0,20.184,2.259,45.596
1.947,0.0,20.18,2.259,45.587
1.956,0.0,20.184,2.259,45.596
1.965,0.0,20.184,2.26,45.616
1.973,0.0,20.18,2.261,45.627
1.982,0.0,20.184,2.257,45.555
1.99,0.0,20.18,2.256,45.526
1.999,0.0,20.184,2.259,45.596
2.008,0.0,20.18,2.258,45.566
2.017,0.0,20.18,2.26,45.607
2.026,0.0,20.184,2.261,45.636
2.035,0.0,20.18,2.257,45.546
2.044,0.0,20.184,2.261,45.636
2.052,0.0,20.184,2.26,45.616
2.06,0.0,20.18,2.259,45.587
2.068,0.0,20.184,2.259,45.596
2.078,0.0,20.184,2.26,45.616
2.087,0.0,20.184,2.259,45.596
2.096,0.0,20.184,2.259,45.596
2.105,0.0,20.184,2.26,45.616
2.113,0.0,20.184,2.26,45.616
2.121,0.0,20.184,2.259,45.596
2.129,0.0,20.18,2.262,45.647
2.14,0.0,20.18,2.259,45.587
2.149,0.0,20.184,2.26,45.616
2.157,0.0,20.184,2.261,45.636
2.166,0.0,20.184,2.259,45.596
2.175,0.0,20.18,2.262,45.647
2.183,0.0,20.184,2.26,45.616
2.191,0.0,20.184,2.261,45.636
2.202,0.0,20.184,2.26,45.616
2.211,0.0,20.184,2.26,45.616
2.219,0.0,20.18,2.26,45.607
2.227,0.0,20.184,2.262,45.656
2.235,0.0,20.18,2.26,45.607
2.244,0.0,20.184,2.261,45.636
2.252,0.0,20.18,2.26,45.607
2.262,0.0,20.18,2.26,45.607
2.271,0.0,20.184,2.257,45.555
2.28,0.0,20.18,2.262,45.647
2.289,0.0,20.184,2.258,45.575
2.297,0.0,20.184,2.257,45.555
2.306,0.0,20.184,2.261,45.636
2.314,0.0,20.18,2.26,45.607
2.323,0.0,20.184,2.261,45.636
2.332,0.0,20.18,2.262,45.647
2.341,0.0,20.18,2.26,45.607
2.349,0.0,20.184,2.259,45.596
2.357,0.0,20.18,2.263,45.667
2.366,0.0,20.184,2.26,45.616
