Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.089,0.0,0.128,0.0,0.0
0.098,0.0,0.132,0.0,0.0
0.107,0.0,0.128,0.0,0.0
0.116,0.0,0.128,0.0,0.0
0.124,0.0,0.128,0.0,0.0
0.133,0.0,0.124,0.0,0.0
0.141,0.0,0.128,0.0,0.0
0.151,0.0,0.128,0.0,0.0
0.16,0.0,0.128,0.0,0.0
0.169,0.0,0.128,0.0,0.0
0.178,0.0,0.132,0.0,0.0
0.186,0.0,0.128,0.0,0.0
0.195,0.0,0.128,0.0,0.0
0.204,0.0,0.128,0.0,0.0
0.214,0.0,0.132,0.0,0.0
0.223,0.0,0.128,0.0,0.0
0.232,0.0,0.124,0.0,0.0
0.241,0.0,0.124,0.0,0.0
0.249,0.0,0.128,0.0,0.0
0.257,0.0,0.128,0.0,0.0
0.267,0.0,0.128,0.0,0.0
0.275,0.0,0.128,0.0,0.0
0.284,0.0,0.128,0.0,0.0
0.292,0.0,0.128,0.0,0.0
0.3,0.0,0.128,0.0,0.0
0.31,0.0,0.128,0.0,0.0
0.319,0.0,0.128,0.0,0.0
0.328,0.0,0.128,0.0,0.0
0.336,0.0,0.128,0.0,0.0
0.344,0.0,0.128,0.0,0.0
0.353,0.0,0.128,0.0,0.0
0.361,0.0,0.124,0.0,0.0
0.371,0.0,0.128,0.0,0.0
0.38,0.0,0.128,0.0,0.0
0.388,0.0,0.128,0.0,0.0
0.396,0.0,0.124,0.0,0.0
0.405,0.0,0.128,0.0,0.0
0.413,0.0,0.128,0.0,0.0
0.423,0.0,0.128,0.0,0.0
0.432,0.0,0.124,0.0,0.0
0.44,0.0,0.128,0.0,0.0
0.448,0.0,0.128,0.0,0.0
0.457,0.0,0.128,0.0,0.0
0.465,0.0,0.124,0.0,0.0
0.474,0.0,0.128,0.0,0.0
0.483,0.0,0.124,0.0,0.0
0.492,0.0,0.128,0.0,0.0
0.5,0.0,0.132,0.0,0.0
0.508,0.0,0.128,0.0,0.0
0.517,0.0,0.128,0.0,0.0
0.525,0.0,0.128,0.0,0.0
0.535,0.0,0.124,0.0,0.0
0.544,0.0,0.124,0.0,0.0
0.552,0.0,0.128,0.0,0.0
0.561,0.0,0.128,0.0,0.0
0.57,0.0,0.124,0.0,0.0
0.578,0.0,0.128,0.0,0.0
0.587,0.0,0.128,0.0,0.0
0.597,0.0,0.128,0.0,0.0
0.606,0.0,0.128,0.0,0.0
0.615,0.0,0.128,0.0,0.0
0.623,0.0,0.124,0.0,0.0
0.632,0.0,0.128,0.0,0.0
0.641,0.0,0.124,0.0,0.0
0.686,0.0,5.076,0.035,0.178
0.695,0.0,5.076,0.034,0.173
0.705,0.0,5.076,0.035,0.178
0.714,0.0,5.076,0.033,0.168
0.723,0.0,5.072,0.034,0.172
0.732,0.0,5.076,0.034,0.173
0.74,0.0,5.076,0.035,0.178
0.748,0.0,5.08,0.035,0.178
0.759,0.0,5.08,0.033,0.168
0.768,0.0,5.076,0.035,0.178
0.777,0.0,5.076,0.033,0.168
0.785,0.0,5.08,0.035,0.178
0.794,0.0,5.076,0.033,0.168
0.803,0.0,5.076,0.033,0.168
0.813,0.0,5.076,0.033,0.168
0.822,0.0,5.076,0.033,0.168
0.831,0.0,5.072,0.055,0.279
0.84,0.0,20.252,0.149,3.018
0.848,0.0,20.252,0.15,3.038
0.908,0.0,20.252,0.147,2.977
0.916,0.0,20.248,0.148,2.997
0.926,0.0,20.252,0.147,2.977
0.935,0.0,20.256,0.146,2.957
0.944,0.0,20.256,0.145,2.937
0.952,0.0,20.252,0.144,2.916
0.961,0.0,20.252,0.145,2.937
0.97,0.0,20.252,0.145,2.937
0.979,0.0,20.252,0.144,2.916
0.989,0.0,20.252,0.145,2.937
0.998,0.0,20.252,0.144,2.916
1.007,0.0,20.252,0.143,2.896
1.015,0.0,20.252,0.144,2.916
1.024,0.0,20.252,0.143,2.896
1.032,0.0,20.252,0.143,2.896
1.042,0.0,20.248,0.144,2.916
1.052,0.0,20.252,0.143,2.896
1.061,208.0,20.252,0.145,2.937
1.069,214.0,20.252,0.144,2.916
1.077,221.0,20.252,0.143,2.896
1.085,226.0,20.252,0.142,2.876
1.095,232.0,20.252,0.141,2.856
1.104,237.0,20.252,0.143,2.896
1.113,243.0,20.252,0.141,2.856
1.121,247.0,20.252,0.142,2.876
1.129,252.0,20.248,0.143,2.895
1.138,257.0,20.252,0.142,2.876
1.146,261.0,20.248,0.14,2.835
1.156,265.0,20.248,0.142,2.875
1.165,268.0,20.252,0.141,2.856
1.174,272.0,20.252,0.142,2.876
1.183,275.0,20.248,0.14,2.835
1.191,278.0,20.252,0.142,2.876
1.2,281.0,20.252,0.14,2.835
1.209,283.0,20.248,0.141,2.855
1.219,286.0,20.252,0.14,2.835
1.228,288.0,20.252,0.14,2.835
1.236,289.0,20.252,0.138,2.795
1.245,291.0,20.252,0.139,2.815
1.254,292.0,20.252,0.14,2.835
1.262,293.0,20.252,0.139,2.815
1.272,294.0,20.252,0.14,2.835
1.281,295.0,20.252,0.138,2.795
1.29,295.0,20.24,0.066,1.336
1.298,295.0,20.24,0.058,1.174
1.307,295.0,20.244,0.058,1.174
1.315,294.0,20.248,0.059,1.195
1.324,294.0,20.244,0.056,1.134
1.334,293.0,20.244,0.057,1.154
1.343,292.0,20.24,0.056,1.133
1.351,290.0,20.248,0.055,1.114
1.359,289.0,20.244,0.056,1.134
1.368,287.0,20.244,0.055,1.113
1.376,285.0,20.248,0.055,1.114
1.386,282.0,20.244,0.054,1.093
1.395,280.0,20.244,0.056,1.134
1.405,277.0,20.244,0.059,1.194
1.413,274.0,20.244,0.056,1.134
1.422,271.0,20.24,0.056,1.133
1.43,267.0,20.244,0.056,1.134
1.439,263.0,20.244,0.056,1.134
1.449,259.0,20.24,0.055,1.113
1.458,255.0,20.24,0.057,1.154
1.467,250.0,20.244,0.056,1.134
1.476,246.0,20.244,0.056,1.134
1.484,241.0,20.244,0.055,1.113
1.493,235.0,20.244,0.056,1.134
1.503,230.0,20.244,0.055,1.113
1.512,224.0,20.24,0.057,1.154
1.521,218.0,20.244,0.059,1.194
1.529,212.0,20.24,0.055,1.113
1.537,206.0,20.244,0.054,1.093
1.546,199.0,20.244,0.054,1.093
1.554,192.0,20.24,0.054,1.093
1.564,185.0,20.244,0.057,1.154
1.573,177.0,20.244,0.057,1.154
1.581,170.0,20.244,0.056,1.134
1.589,162.0,20.244,0.055,1.113
1.597,154.0,20.24,0.055,1.113
1.605,145.0,20.244,0.055,1.113
1.615,137.0,20.24,0.054,1.093
1.623,128.0,20.24,0.056,1.133
1.632,122.0,20.244,0.054,1.093
1.64,115.0,20.24,0.056,1.133
1.648,109.0,20.24,0.056,1.133
1.656,102.0,20.244,0.053,1.073
1.664,96.0,20.244,0.056,1.134
1.674,89.0,20.24,0.054,1.093
1.683,81.0,20.24,0.057,1.154
1.692,74.0,20.244,0.057,1.154
1.7,66.0,20.24,0.058,1.174
1.708,59.0,20.176,2.25,45.396
1.716,51.0,20.176,2.251,45.416
1.727,43.0,20.18,2.253,45.466
1.736,34.0,20.18,2.251,45.425
1.744,26.0,20.18,2.251,45.425
1.753,17.0,20.18,2.251,45.425
1.761,8.0,20.18,2.25,45.405
1.769,0.0,20.18,2.253,45.466
1.778,0.0,20.18,2.252,45.445
1.788,0.0,20.18,2.252,45.445
1.796,0.0,20.18,2.252,45.445
1.805,0.0,20.18,2.253,45.466
1.813,0.0,20.18,2.25,45.405
1.821,0.0,20.18,2.253,45.466
1.829,0.0,20.176,2.252,45.436
1.839,0.0,20.18,2.254,45.486
1.847,0.0,20.18,2.253,45.466
1.856,0.0,20.18,2.254,45.486
1.864,0.0,20.184,2.253,45.475
