Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.083,0.0,0.164,0.0,0.0
0.092,0.0,0.168,0.0,0.0
0.103,0.0,0.168,0.0,0.0
0.112,0.0,0.168,0.0,0.0
0.12,0.0,0.168,0.0,0.0
0.128,0.0,0.172,0.0,0.0
0.136,0.0,0.172,0.0,0.0
0.144,0.0,0.168,0.0,0.0
0.153,0.0,0.168,0.0,0.0
0.16,0.0,0.168,0.0,0.0
0.168,0.0,0.168,0.0,0.0
0.176,0.0,0.168,0.0,0.0
0.187,0.0,0.168,0.0,0.0
0.201,0.0,0.168,0.0,0.0
0.214,0.0,0.168,0.0,0.0
0.222,0.0,0.168,0.0,0.0
0.229,0.0,0.168,0.0,0.0
0.237,0.0,0.168,0.0,0.0
0.245,0.0,0.168,0.0,0.0
0.253,0.0,0.168,0.0,0.0
0.261,0.0,0.172,0.0,0.0
0.269,0.0,0.168,0.0,0.0
0.277,0.0,0.168,0.0,0.0
0.285,0.0,0.168,0.0,0.0
0.293,0.0,0.168,0.0,0.0
0.3,0.0,0.168,0.0,0.0
0.309,0.0,0.168,0.0,0.0
0.317,0.0,0.168,0.0,0.0
0.324,0.0,0.164,0.0,0.0
0.332,0.0,0.168,0.0,0.0
0.341,0.0,0.168,0.0,0.0
0.349,0.0,0.168,0.0,0.0
0.356,0.0,0.164,0.0,0.0
0.364,0.0,0.164,0.0,0.0
0.372,0.0,0.168,0.0,0.0
0.381,0.0,0.168,0.0,0.0
0.388,0.0,0.168,0.0,0.0
0.396,0.0,0.168,0.0,0.0
0.404,0.0,0.164,0.0,0.0
0.412,0.0,0.168,0.0,0.0
0.42,0.0,0.164,0.0,0.0
0.427,0.0,0.168,0.0,0.0
0.436,0.0,0.164,0.0,0.0
0.444,0.0,0.164,0.0,0.0
0.451,0.0,0.168,0.0,0.0
0.459,0.0,0.168,0.0,0.0
0.467,0.0,0.164,0.0,0.0
0.476,0.0,0.168,0.0,0.0
0.483,0.0,0.164,0.0,0.0
0.491,0.0,0.164,0.0,0.0
0.499,0.0,0.168,0.0,0.0
0.507,0.0,0.168,0.0,0.0
0.515,0.0,0.168,0.0,0.0
0.523,0.0,0.164,0.0,0.0
0.531,0.0,0.168,0.0,0.0
0.539,0.0,0.168,0.0,0.0
0.547,0.0,0.168,0.0,0.0
0.555,0.0,0.168,0.0,0.0
0.563,0.0,0.168,0.0,0.0
0.571,0.0,0.168,0.0,0.0
0.579,0.0,0.168,0.0,0.0
0.586,0.0,0.164,0.0,0.0
0.595,0.0,0.164,0.0,0.0
0.603,0.0,0.168,0.0,0.0
0.611,0.0,0.164,0.0,0.0
0.618,0.0,0.168,0.0,0.0
0.626,0.0,0.168,0.0,0.0
0.635,0.0,0.168,0.0,0.0
0.642,0.0,0.168,0.0,0.0
0.65,0.0,0.168,0.0,0.0
0.659,0.0,0.164,0.0,0.0
0.667,0.0,0.16,0.0,0.0
0.674,0.0,5.076,0.035,0.178
0.682,0.0,5.076,0.036,0.183
0.69,0.0,5.076,0.034,0.173
0.722,0.0,5.072,0.034,0.172
0.73,0.0,5.076,0.034,0.173
0.748,0.0,5.076,0.035,0.178
0.757,0.0,5.076,0.035,0.178
0.765,0.0,5.076,0.035,0.178
0.773,0.0,5.076,0.034,0.173
0.78,0.0,5.076,0.033,0.168
0.789,0.0,5.076,0.033,0.168
0.797,0.0,5.076,0.034,0.173
0.805,0.0,5.076,0.033,0.168
0.813,0.0,5.076,0.034,0.173
0.824,0.0,5.076,0.035,0.178
0.835,0.0,5.076,0.032,0.162
0.845,0.0,5.08,0.033,0.168
0.857,0.0,20.252,0.15,3.038
0.868,0.0,20.252,0.151,3.058
0.932,0.0,20.256,0.148,2.998
0.941,0.0,20.256,0.146,2.957
0.949,0.0,20.252,0.147,2.977
0.957,0.0,20.256,0.146,2.957
0.965,0.0,20.256,0.147,2.978
0.974,0.0,20.256,0.146,2.957
0.982,0.0,20.256,0.147,2.978
0.991,0.0,20.252,0.146,2.957
1.0,0.0,20.252,0.146,2.957
1.007,148.0,20.256,0.145,2.937
1.015,156.0,20.256,0.143,2.897
1.023,164.0,20.252,0.142,2.876
1.031,172.0,20.256,0.144,2.917
1.039,180.0,20.252,0.143,2.896
1.047,187.0,20.252,0.143,2.896
1.055,194.0,20.252,0.145,2.937
1.063,201.0,20.252,0.143,2.896
1.071,208.0,20.252,0.143,2.896
1.079,214.0,20.256,0.144,2.917
1.087,220.0,20.252,0.144,2.916
1.095,226.0,20.252,0.143,2.896
1.103,231.0,20.26,0.144,2.917
1.11,237.0,20.256,0.144,2.917
1.119,242.0,20.256,0.143,2.897
1.127,247.0,20.256,0.143,2.897
1.135,252.0,20.252,0.142,2.876
1.142,256.0,20.256,0.143,2.897
1.15,260.0,20.252,0.142,2.876
1.159,264.0,20.252,0.143,2.896
1.167,268.0,20.248,0.144,2.916
1.174,271.0,20.256,0.141,2.856
1.182,275.0,20.252,0.14,2.835
1.19,277.0,20.252,0.142,2.876
1.198,280.0,20.252,0.142,2.876
1.206,283.0,20.256,0.142,2.876
1.214,285.0,20.252,0.141,2.856
1.222,287.0,20.256,0.14,2.836
1.23,289.0,20.256,0.14,2.836
1.238,290.0,20.252,0.141,2.856
1.246,292.0,20.252,0.141,2.856
1.254,293.0,20.252,0.139,2.815
1.262,293.0,20.252,0.141,2.856
1.27,294.0,20.252,0.139,2.815
1.278,294.0,20.252,0.139,2.815
1.286,294.0,20.252,0.14,2.835
1.294,294.0,20.252,0.138,2.795
1.302,294.0,20.248,0.079,1.6
1.31,293.0,20.248,0.064,1.296
1.318,292.0,20.244,0.06,1.215
1.326,291.0,20.248,0.057,1.154
1.333,290.0,20.244,0.059,1.194
1.341,288.0,20.244,0.057,1.154
1.35,286.0,20.248,0.057,1.154
1.358,284.0,20.248,0.056,1.134
1.365,282.0,20.248,0.057,1.154
1.373,279.0,20.248,0.056,1.134
1.382,277.0,20.244,0.057,1.154
1.39,273.0,20.24,0.058,1.174
1.397,270.0,20.248,0.056,1.134
1.405,267.0,20.244,0.057,1.154
1.414,263.0,20.248,0.057,1.154
1.422,259.0,20.244,0.056,1.134
1.429,255.0,20.248,0.056,1.134
1.437,250.0,20.244,0.057,1.154
1.446,245.0,20.244,0.057,1.154
1.453,240.0,20.244,0.056,1.134
1.461,235.0,20.248,0.057,1.154
1.469,230.0,20.244,0.056,1.134
1.477,224.0,20.248,0.057,1.154
1.485,218.0,20.248,0.055,1.114
1.493,212.0,20.244,0.056,1.134
1.501,205.0,20.244,0.056,1.134
1.509,199.0,20.248,0.054,1.093
1.517,192.0,20.244,0.056,1.134
1.525,185.0,20.244,0.056,1.134
1.533,177.0,20.248,0.058,1.174
1.541,170.0,20.244,0.054,1.093
1.549,162.0,20.248,0.055,1.114
1.556,154.0,20.248,0.056,1.134
1.565,145.0,20.244,0.056,1.134
1.573,137.0,20.244,0.054,1.093
1.581,128.0,20.248,0.055,1.114
1.588,122.0,20.248,0.056,1.134
1.596,116.0,20.248,0.056,1.134
1.605,109.0,20.244,0.057,1.154
1.612,102.0,20.244,0.055,1.113
1.62,96.0,20.244,0.055,1.113
1.63,89.0,20.248,0.056,1.134
1.64,81.0,20.244,0.055,1.113
1.649,74.0,20.248,0.056,1.134
1.659,66.0,20.248,0.055,1.114
1.669,59.0,20.248,0.054,1.093
1.679,51.0,20.248,0.057,1.154
1.688,43.0,20.244,0.058,1.174
1.699,34.0,20.248,0.056,1.134
1.709,26.0,20.244,0.054,1.093
1.718,17.0,20.248,0.055,1.114
1.728,8.0,20.184,2.258,45.575
1.738,0.0,20.18,2.259,45.587
1.747,0.0,20.18,2.26,45.607
1.757,0.0,20.184,2.258,45.575
1.767,0.0,20.184,2.26,45.616
1.777,0.0,20.184,2.26,45.616
1.786,0.0,20.184,2.26,45.616
1.797,0.0,20.184,2.258,45.575
1.806,0.0,20.18,2.258,45.566
1.816,0.0,20.184,2.261,45.636
1.826,0.0,20.184,2.261,45.636
1.837,0.0,20.18,2.261,45.627
1.848,0.0,20.18,2.261,45.627
1.858,0.0,20.184,2.26,45.616
1.869,0.0,20.184,2.261,45.636
1.879,0.0,20.18,2.26,45.607
1.89,0.0,20.184,2.26,45.616
1.901,0.0,20.184,2.26,45.616
1.911,0.0,20.184,2.261,45.636
1.922,0.0,20.184,2.261,45.636
1.932,0.0,20.184,2.26,45.616
1.942,0.0,20.184,2.263,45.676
1.952,0.0,20.18,2.259,45.587
1.962,0.0,20.18,2.261,45.627
1.972,0.0,20.184,2.262,45.656
1.981,0.0,20.184,2.261,45.636
1.991,0.0,20.184,2.262,45.656
2.001,0.0,20.184,2.261,45.636
2.01,0.0,20.18,2.261,45.627
2.02,0.0,20.18,2.261,45.627
2.03,0.0,20.184,2.258,45.575
2.04,0.0,20.184,2.262,45.656
2.049,0.0,20.184,2.26,45.616
2.059,0.0,20.184,2.261,45.636
2.069,0.0,20.184,2.261,45.636
2.079,0.0,20.184,2.262,45.656
2.089,0.0,20.184,2.261,45.636
