Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.412,0.0,5.072,0.0,0.0
0.423,0.0,5.072,0.0,0.0
0.434,0.0,5.072,0.012,0.061
0.445,0.0,5.072,0.017,0.086
0.455,0.0,5.072,0.015,0.076
0.465,0.0,5.076,0.01,0.051
0.476,0.0,5.072,0.0,0.0
0.486,0.0,5.072,0.01,0.051
0.496,0.0,5.076,0.0,0.0
0.507,0.0,5.076,0.011,0.056
0.517,0.0,5.076,0.011,0.056
0.527,0.0,5.072,0.0,0.0
0.538,0.0,5.072,0.0,0.0
0.55,0.0,5.076,0.01,0.051
0.607,0.0,5.076,0.0,0.0
0.617,0.0,5.076,0.0,0.0
0.688,0.0,5.072,0.01,0.051
0.698,0.0,5.076,0.01,0.051
0.709,0.0,5.076,0.0,0.0
0.721,0.0,5.076,0.01,0.051
0.732,0.0,5.076,0.01,0.051
0.745,0.0,5.076,0.0,0.0
0.757,0.0,5.072,0.0,0.0
0.768,0.0,10.024,0.074,0.742
0.779,0.0,15.168,0.028,0.425
0.791,0.0,15.168,0.028,0.425
0.867,0.0,15.156,0.533,8.078
0.878,0.0,15.152,0.527,7.985
0.888,0.0,15.168,0.028,0.425
0.899,0.0,15.168,0.026,0.394
0.91,0.0,15.164,0.226,3.427
0.923,0.0,15.156,0.42,6.366
0.934,0.0,15.152,0.528,8.0
0.944,0.0,15.148,0.644,9.755
0.956,0.0,15.144,0.734,11.116
0.967,0.0,15.144,0.838,12.691
0.978,0.0,15.144,0.902,13.66
0.989,0.0,15.14,0.972,14.716
1.0,0.0,15.14,0.929,14.065
1.011,0.0,15.144,0.903,13.675
1.022,0.0,15.14,0.94,14.232
1.033,0.0,15.14,0.912,13.808
1.043,0.0,15.144,0.899,13.614
1.053,0.0,15.144,0.921,13.948
1.063,0.0,15.144,0.931,14.099
1.074,0.0,15.144,0.897,13.584
1.083,0.0,15.14,0.932,14.11
1.094,0.0,15.144,0.898,13.599
1.104,0.0,15.14,0.945,14.307
1.114,0.0,15.14,0.945,14.307
1.124,0.0,15.14,0.972,14.716
1.139,0.0,15.14,0.984,14.898
1.149,0.0,15.14,0.925,14.004
1.159,0.0,15.144,0.889,13.463
1.17,0.0,15.14,0.89,13.475
1.181,0.0,15.144,0.878,13.296
1.191,0.0,15.144,0.886,13.418
1.202,0.0,15.14,0.885,13.399
1.213,0.0,15.144,0.886,13.418
1.223,0.0,15.144,0.907,13.736
1.233,0.0,15.14,0.912,13.808
1.245,0.0,15.144,0.902,13.66
1.257,0.0,15.14,0.908,13.747
1.268,0.0,15.168,0.028,0.425
1.281,0.0,15.168,0.027,0.41
1.293,0.0,15.16,0.324,4.912
1.303,0.0,15.156,0.419,6.35
1.315,0.0,15.152,0.529,8.015
1.327,0.0,15.152,0.639,9.682
1.338,211.0,15.148,0.737,11.164
1.349,210.0,15.144,0.84,12.721
1.361,210.0,15.144,0.895,13.554
1.372,208.0,15.14,0.924,13.989
1.383,207.0,15.144,0.918,13.902
1.396,206.0,15.144,0.889,13.463
1.407,204.0,15.144,0.897,13.584
1.419,202.0,15.144,0.95,14.387
1.431,200.0,15.14,0.916,13.868
1.442,198.0,15.144,0.915,13.857
1.453,195.0,15.14,0.919,13.914
1.466,193.0,15.144,0.914,13.842
1.479,190.0,15.144,0.906,13.72
1.49,187.0,15.14,0.922,13.959
1.502,184.0,15.144,0.899,13.614
1.513,181.0,15.144,0.912,13.811
1.524,177.0,15.14,0.897,13.581
1.536,174.0,15.14,0.906,13.717
1.554,170.0,15.144,0.898,13.599
1.564,166.0,15.144,0.886,13.418
1.576,162.0,15.144,0.896,13.569
1.587,157.0,15.14,0.921,13.944
1.598,153.0,15.144,0.883,13.372
1.609,148.0,15.144,0.915,13.857
1.621,143.0,15.144,0.928,14.054
1.631,138.0,15.14,0.921,13.944
1.642,133.0,15.14,0.906,13.717
1.654,127.0,15.14,0.917,13.883
1.664,121.0,15.148,0.72,10.907
1.675,116.0,15.148,0.697,10.558
1.687,111.0,15.148,0.716,10.846
1.698,108.0,15.152,0.707,10.712
1.709,105.0,15.148,0.708,10.725
1.72,101.0,15.148,0.714,10.816
1.732,98.0,15.148,0.704,10.664
1.742,94.0,15.152,0.696,10.546
1.753,91.0,15.148,0.716,10.846
1.765,87.0,15.148,0.695,10.528
1.775,83.0,15.148,0.7,10.604
1.786,79.0,15.148,0.713,10.801
1.803,74.0,15.148,0.734,11.119
1.814,70.0,15.148,0.686,10.392
1.826,66.0,15.148,0.699,10.588
1.837,61.0,15.148,0.694,10.513
1.846,56.0,15.144,0.685,10.374
1.853,51.0,15.148,0.694,10.513
1.862,46.0,15.144,0.682,10.328
1.871,41.0,15.152,0.721,10.925
1.879,36.0,15.148,0.7,10.604
1.887,31.0,15.152,0.698,10.576
1.895,25.0,15.152,0.694,10.515
1.904,20.0,15.152,0.73,11.061
1.912,14.0,15.148,0.717,10.861
1.92,8.0,15.148,0.724,10.967
1.928,3.0,15.148,0.729,11.043
