Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.253,0.0,5.076,0.0,0.0
0.264,0.0,5.076,0.0,0.0
0.276,0.0,5.076,0.012,0.061
0.287,0.0,5.076,0.0,0.0
0.299,0.0,5.08,0.0,0.0
0.31,0.0,5.08,0.01,0.051
0.321,0.0,5.072,0.011,0.056
0.333,0.0,5.076,0.0,0.0
0.344,0.0,5.076,0.0,0.0
0.356,0.0,5.072,0.109,0.553
0.368,0.0,5.076,0.0,0.0
0.378,0.0,5.076,0.01,0.051
0.389,0.0,5.076,0.0,0.0
0.399,0.0,5.076,0.0,0.0
0.506,0.0,5.076,0.01,0.051
0.517,0.0,5.076,0.01,0.051
0.529,0.0,5.076,0.01,0.051
0.54,0.0,5.072,0.01,0.051
0.552,0.0,5.076,0.011,0.056
0.563,0.0,5.076,0.0,0.0
0.575,0.0,5.072,0.0,0.0
0.585,0.0,5.08,0.0,0.0
0.596,0.0,5.076,0.0,0.0
0.607,0.0,15.172,0.029,0.44
0.618,0.0,15.172,0.029,0.44
0.628,0.0,15.172,0.029,0.44
0.639,0.0,15.172,0.028,0.425
0.65,0.0,15.172,0.028,0.425
0.66,0.0,15.172,0.028,0.425
0.671,0.0,15.168,0.026,0.394
0.68,0.0,15.168,0.226,3.428
0.688,0.0,15.164,0.421,6.384
0.696,0.0,15.16,0.439,6.655
0.705,0.0,15.156,0.528,8.002
0.76,0.0,15.156,0.636,9.639
0.768,0.0,15.156,0.639,9.685
0.776,0.0,15.152,0.747,11.319
0.783,0.0,15.148,0.844,12.785
0.792,0.0,15.148,0.844,12.785
0.8,0.0,15.148,0.924,13.997
0.808,0.0,15.148,0.931,14.103
0.816,0.0,15.148,0.92,13.936
0.824,0.0,15.144,0.916,13.872
0.832,0.0,15.144,0.92,13.932
0.84,0.0,15.144,0.918,13.902
0.848,0.0,15.144,0.942,14.266
0.855,0.0,15.148,0.921,13.951
0.863,0.0,15.144,0.932,14.114
0.871,0.0,15.148,0.928,14.057
0.879,0.0,15.144,0.966,14.629
0.888,0.0,15.144,0.95,14.387
0.896,0.0,15.144,0.925,14.008
0.904,0.0,15.144,0.922,13.963
0.913,0.0,15.144,0.914,13.842
0.92,0.0,15.148,0.914,13.845
0.929,0.0,15.148,0.914,13.845
0.937,0.0,15.148,0.921,13.951
0.944,0.0,15.148,0.912,13.815
0.952,0.0,15.148,0.918,13.906
0.96,0.0,15.148,0.914,13.845
0.968,0.0,15.148,0.917,13.891
0.976,0.0,15.144,0.927,14.038
0.984,0.0,15.148,0.931,14.103
0.993,0.0,15.148,0.908,13.754
1.001,0.0,15.144,0.918,13.902
1.009,0.0,15.144,0.911,13.796
1.017,0.0,15.148,0.92,13.936
1.025,0.0,15.148,0.919,13.921
1.033,0.0,15.148,0.909,13.77
1.041,0.0,15.148,0.945,14.315
1.049,0.0,15.152,0.911,13.803
1.057,0.0,15.148,0.955,14.466
1.066,0.0,15.148,0.917,13.891
1.074,0.0,15.148,0.926,14.027
1.082,0.0,15.148,0.921,13.951
1.09,0.0,15.148,0.945,14.315
1.098,0.0,15.176,0.028,0.425
1.106,0.0,15.172,0.028,0.425
1.114,0.0,15.164,0.228,3.457
1.122,0.0,15.168,0.323,4.899
1.13,0.0,15.164,0.423,6.414
1.138,0.0,15.156,0.53,8.033
1.146,0.0,15.156,0.529,8.018
1.154,0.0,15.152,0.642,9.728
1.162,0.0,15.152,0.738,11.182
1.17,0.0,15.152,0.74,11.212
1.178,0.0,15.156,0.741,11.231
1.186,0.0,15.152,0.744,11.273
1.195,0.0,15.148,0.842,12.755
1.203,0.0,15.148,0.909,13.77
1.211,0.0,15.148,0.902,13.663
1.221,0.0,15.148,0.907,13.739
1.229,0.0,15.148,0.902,13.663
1.237,143.0,15.148,0.92,13.936
1.245,138.0,15.148,0.935,14.163
1.253,133.0,15.148,0.925,14.012
1.262,127.0,15.148,0.908,13.754
1.27,122.0,15.148,0.899,13.618
1.278,116.0,15.148,0.91,13.785
1.286,110.0,15.148,0.902,13.663
1.294,107.0,15.148,0.918,13.906
1.302,103.0,15.148,0.906,13.724
1.31,100.0,15.148,0.912,13.815
1.317,96.0,15.148,0.909,13.77
1.326,92.0,15.148,0.895,13.557
1.333,89.0,15.148,0.901,13.648
1.341,85.0,15.148,0.905,13.709
1.349,81.0,15.148,0.895,13.557
1.357,77.0,15.144,0.893,13.524
1.365,72.0,15.148,0.902,13.663
1.373,68.0,15.148,0.913,13.83
1.383,63.0,15.148,0.9,13.633
1.395,59.0,15.152,0.908,13.758
1.407,54.0,15.148,0.932,14.118
1.419,49.0,15.148,0.9,13.633
1.43,44.0,15.148,0.912,13.815
1.441,39.0,15.148,0.911,13.8
1.453,34.0,15.148,0.93,14.088
1.465,28.0,15.148,0.905,13.709
1.477,23.0,15.148,0.91,13.785
1.489,17.0,15.148,0.902,13.663
1.5,11.0,15.148,0.912,13.815
1.512,5.0,15.148,0.897,13.588
