Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.191,0.0,5.072,0.0,0.0
0.233,0.0,5.076,0.0,0.0
0.241,0.0,5.072,0.0,0.0
0.249,0.0,5.076,0.0,0.0
0.257,0.0,5.072,0.0,0.0
0.265,0.0,5.076,0.0,0.0
0.273,0.0,5.076,0.0,0.0
0.281,0.0,5.076,0.013,0.066
0.288,0.0,5.076,0.014,0.071
0.296,0.0,5.076,0.0,0.0
0.304,0.0,5.076,0.0,0.0
0.312,0.0,5.072,0.011,0.056
0.32,0.0,5.076,0.011,0.056
0.328,0.0,5.076,0.0,0.0
0.336,0.0,5.076,0.01,0.051
0.344,0.0,5.076,0.01,0.051
0.352,0.0,5.072,0.0,0.0
0.36,0.0,5.072,0.109,0.553
0.367,0.0,5.076,0.01,0.051
0.375,0.0,5.072,0.01,0.051
0.383,0.0,5.076,0.0,0.0
0.391,0.0,5.076,0.01,0.051
0.433,0.0,5.072,0.0,0.0
0.441,0.0,5.076,0.0,0.0
0.497,0.0,5.076,0.0,0.0
0.505,0.0,5.076,0.01,0.051
0.513,0.0,5.076,0.0,0.0
0.52,0.0,5.076,0.0,0.0
0.528,0.0,5.076,0.0,0.0
0.536,0.0,5.076,0.01,0.051
0.544,0.0,5.076,0.01,0.051
0.552,0.0,5.076,0.01,0.051
0.56,0.0,5.076,0.01,0.051
0.567,0.0,5.076,0.0,0.0
0.579,0.0,5.076,0.0,0.0
0.591,0.0,5.076,0.0,0.0
0.603,0.0,15.172,0.028,0.425
0.614,0.0,15.172,0.028,0.425
0.687,0.0,15.168,0.226,3.428
0.7,0.0,15.16,0.421,6.382
0.712,0.0,15.16,0.529,8.02
0.724,0.0,15.152,0.652,9.879
0.736,0.0,15.148,0.139,2.106
0.748,0.0,15.172,0.029,0.44
0.76,0.0,15.168,0.226,3.428
0.772,0.0,15.16,0.421,6.382
0.783,0.0,15.152,0.53,8.031
0.794,0.0,15.152,0.631,9.561
0.805,0.0,15.152,0.746,11.303
0.815,0.0,15.148,0.844,12.785
0.826,0.0,15.144,0.939,14.22
0.837,0.0,15.148,0.95,14.391
0.848,0.0,15.136,1.034,15.651
0.859,0.0,15.148,0.943,14.285
0.87,0.0,15.144,0.931,14.099
0.882,0.0,15.14,0.98,14.837
0.895,0.0,15.148,0.929,14.072
0.91,0.0,15.148,0.958,14.512
0.926,0.0,15.148,0.91,13.785
0.939,0.0,15.144,0.96,14.538
0.95,0.0,15.144,0.963,14.584
0.962,0.0,15.144,0.921,13.948
0.973,0.0,15.144,1.015,15.371
0.982,0.0,15.148,0.951,14.406
0.992,0.0,15.148,0.786,11.906
1.002,0.0,15.152,0.729,11.046
1.011,0.0,15.148,0.722,10.937
1.021,0.0,15.152,0.732,11.091
1.031,0.0,15.152,0.711,10.773
1.041,0.0,15.152,0.748,11.334
1.051,0.0,15.152,0.747,11.319
1.06,0.0,15.152,0.716,10.849
1.07,0.0,15.152,0.75,11.364
1.081,0.0,15.152,0.75,11.364
1.091,0.0,15.152,0.715,10.834
1.102,0.0,15.152,0.73,11.061
1.112,0.0,15.172,0.028,0.425
1.123,0.0,15.172,0.027,0.41
1.133,0.0,15.168,0.227,3.443
1.144,0.0,15.16,0.42,6.367
1.154,0.0,15.16,0.53,8.035
1.165,0.0,15.152,0.64,9.697
1.177,0.0,15.152,0.741,11.228
1.188,0.0,15.148,0.852,12.906
1.2,0.0,15.148,0.924,13.997
1.212,0.0,15.144,1.003,15.189
1.224,0.0,15.148,0.903,13.679
1.236,182.0,15.144,0.936,14.175
1.248,179.0,15.144,0.93,14.084
1.26,177.0,15.148,0.906,13.724
1.272,174.0,15.148,0.94,14.239
1.284,171.0,15.144,0.973,14.735
1.296,168.0,15.148,0.917,13.891
1.307,164.0,15.148,0.955,14.466
1.319,161.0,15.148,0.937,14.194
1.331,157.0,15.148,0.902,13.663
1.343,153.0,15.14,1.008,15.261
1.355,149.0,15.148,0.941,14.254
1.367,145.0,15.148,0.92,13.936
1.379,140.0,15.148,0.969,14.678
1.391,139.0,15.144,0.934,14.144
1.403,137.0,15.148,0.993,15.042
1.414,135.0,15.148,0.91,13.785
1.429,133.0,15.148,0.909,13.77
1.444,131.0,15.144,0.952,14.417
1.458,129.0,15.144,0.92,13.932
1.472,126.0,15.144,0.943,14.281
1.484,124.0,15.148,0.95,14.391
1.495,121.0,15.148,0.91,13.785
1.506,119.0,15.144,0.93,14.084
1.517,116.0,15.144,0.954,14.447
1.528,113.0,15.148,0.918,13.906
1.539,110.0,15.148,1.004,15.209
1.55,107.0,15.148,0.914,13.845
1.561,103.0,15.148,0.918,13.906
1.572,100.0,15.144,0.958,14.508
1.582,96.0,15.14,0.927,14.035
1.593,92.0,15.148,0.912,13.815
1.604,89.0,15.144,0.933,14.129
1.615,85.0,15.148,0.912,13.815
1.626,81.0,15.148,0.912,13.815
1.637,76.0,15.148,0.922,13.966
1.647,72.0,15.148,0.955,14.466
1.658,68.0,15.148,0.929,14.072
1.668,63.0,15.148,0.944,14.3
1.678,59.0,15.144,0.954,14.447
1.689,54.0,15.148,0.912,13.815
1.699,49.0,15.144,0.973,14.735
1.71,44.0,15.14,0.958,14.504
1.72,39.0,15.148,0.924,13.997
1.731,33.0,15.148,0.927,14.042
1.741,28.0,15.148,0.953,14.436
1.752,23.0,15.148,0.91,13.785
1.762,17.0,15.148,0.915,13.86
1.772,11.0,15.144,1.033,15.644
1.784,5.0,15.148,0.912,13.815
