Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.158,0.0,5.2,0.0,0.0
0.169,0.0,5.248,0.0,0.0
0.179,0.0,5.248,0.0,0.0
0.189,0.0,5.248,0.0,0.0
0.2,0.0,5.252,0.0,0.0
0.21,0.0,5.248,0.0,0.0
0.22,0.0,5.244,0.0,0.0
0.231,0.0,5.244,0.0,0.0
0.267,0.0,5.248,0.0,0.0
0.286,0.0,9.252,0.012,0.111
0.294,0.0,9.252,0.014,0.13
0.302,0.0,9.252,0.013,0.12
0.31,0.0,9.252,0.012,0.111
0.319,0.0,9.256,0.013,0.12
0.327,0.0,9.256,0.013,0.12
0.335,0.0,9.252,0.012,0.111
0.343,0.0,9.256,0.013,0.12
0.352,0.0,9.256,0.013,0.12
0.359,0.0,9.252,0.013,0.12
0.367,0.0,9.256,0.011,0.102
0.376,0.0,9.256,0.013,0.12
0.384,0.0,9.252,0.011,0.102
0.441,0.0,9.16,-0.732,-6.705
0.449,0.0,9.196,-0.602,-5.536
0.457,0.0,9.176,-0.6,-5.506
0.465,0.0,9.168,-0.599,-5.492
0.473,0.0,9.168,-0.701,-6.427
0.482,0.0,9.164,-0.634,-5.81
0.489,0.0,9.172,-0.598,-5.485
0.497,0.0,9.172,-0.597,-5.476
0.506,0.0,9.144,-0.708,-6.474
0.514,0.0,9.188,-0.596,-5.476
0.522,0.0,9.168,-0.607,-5.565
0.53,0.0,9.168,-0.692,-6.344
0.538,0.0,9.16,-0.679,-6.22
0.547,0.0,9.204,-0.596,-5.486
0.554,0.0,9.172,-0.601,-5.512
0.562,0.0,9.176,-0.68,-6.24
0.571,0.0,9.192,-0.681,-6.26
0.579,0.0,9.172,-0.6,-5.503
0.587,0.0,9.172,-0.6,-5.503
0.647,0.0,9.16,-0.68,-6.229
0.655,0.0,9.16,-0.7,-6.412
0.663,0.0,9.172,-0.598,-5.485
0.671,0.0,9.164,-0.603,-5.526
0.679,0.0,9.16,-0.698,-6.394
0.688,0.0,9.168,-0.7,-6.418
0.696,0.0,9.152,-0.685,-6.269
0.705,0.0,9.164,-0.679,-6.222
0.712,0.0,9.172,-0.601,-5.512
0.72,0.0,9.172,-0.598,-5.485
0.729,0.0,9.168,-0.69,-6.326
0.737,0.0,9.152,-0.634,-5.802
0.745,0.0,9.172,-0.601,-5.512
0.753,0.0,9.18,-0.604,-5.545
0.761,0.0,9.156,-0.696,-6.373
0.77,0.0,9.16,-0.716,-6.559
0.777,0.0,9.172,-0.6,-5.503
0.785,0.0,9.172,-0.609,-5.586
0.794,0.0,9.168,-0.71,-6.509
0.802,0.0,9.164,-0.606,-5.553
0.81,0.0,9.176,-0.607,-5.57
0.818,0.0,9.172,-0.603,-5.531
0.826,0.0,9.168,-0.707,-6.482
0.834,0.0,9.168,-0.608,-5.574
0.842,0.0,9.168,-0.601,-5.51
0.85,0.0,9.172,-0.601,-5.512
0.858,0.0,9.172,-0.695,-6.375
0.867,0.0,9.16,-0.637,-5.835
0.874,0.0,9.168,-0.603,-5.528
0.882,0.0,9.172,-0.599,-5.494
0.891,0.0,9.168,-0.7,-6.418
0.899,0.0,9.192,-0.603,-5.543
0.907,0.0,9.176,-0.602,-5.524
0.915,0.0,9.176,-0.599,-5.496
0.923,0.0,9.16,-0.72,-6.595
0.932,0.0,9.2,-0.603,-5.548
0.94,0.0,9.176,-0.599,-5.496
0.95,0.0,9.172,-0.625,-5.732
0.962,0.0,9.184,-0.646,-5.933
0.972,0.0,9.172,-0.588,-5.393
0.983,0.0,9.164,-0.63,-5.773
0.994,0.0,9.184,-0.645,-5.924
1.005,0.0,9.172,-0.58,-5.32
1.015,0.0,9.156,-0.629,-5.759
1.026,0.0,9.172,-0.663,-6.081
1.037,0.0,9.18,-0.581,-5.334
1.047,0.0,9.16,-0.625,-5.725
1.059,0.0,9.168,-0.633,-5.803
1.069,0.0,9.176,-0.584,-5.359
1.08,0.0,9.164,-0.629,-5.764
1.091,0.0,9.176,-0.633,-5.808
1.102,0.0,9.172,-0.585,-5.366
1.112,0.0,9.176,-0.621,-5.698
1.124,0.0,9.168,-0.639,-5.858
1.134,0.0,9.18,-0.58,-5.324
1.145,35.0,9.156,-0.63,-5.768
1.156,30.0,9.184,-0.643,-5.905
1.166,25.0,9.18,-0.58,-5.324
1.177,20.0,9.176,-0.622,-5.707
1.188,18.0,9.156,-0.637,-5.832
1.199,16.0,9.18,-0.578,-5.306
1.209,14.0,9.18,-0.62,-5.692
1.22,12.0,9.172,-0.639,-5.861
1.231,10.0,9.196,-0.577,-5.306
1.241,8.0,9.18,-0.625,-5.738
1.252,6.0,9.148,-0.645,-5.9
1.263,4.0,9.184,-0.583,-5.354
1.273,1.0,9.172,-0.623,-5.714
