Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.078,0.0,3.656,0.0,0.0
0.087,0.0,3.556,0.0,0.0
0.097,0.0,3.484,0.0,0.0
0.11,0.0,3.452,0.0,0.0
0.119,0.0,3.452,0.0,0.0
0.127,0.0,3.448,0.0,0.0
0.135,0.0,3.452,0.0,0.0
0.143,0.0,3.452,0.0,0.0
0.151,0.0,3.452,0.0,0.0
0.159,0.0,3.452,0.0,0.0
0.167,0.0,3.452,0.0,0.0
0.175,0.0,3.448,0.0,0.0
0.183,0.0,3.452,0.0,0.0
0.192,0.0,3.452,0.0,0.0
0.2,0.0,3.452,0.0,0.0
0.208,0.0,3.448,0.0,0.0
0.216,0.0,0.144,0.0,0.0
0.224,0.0,0.124,0.0,0.0
0.231,0.0,0.124,0.0,0.0
0.239,0.0,0.12,0.0,0.0
0.247,0.0,0.124,0.0,0.0
0.255,0.0,0.124,0.0,0.0
0.263,0.0,0.124,0.0,0.0
0.271,0.0,0.128,0.0,0.0
0.278,0.0,0.12,0.0,0.0
0.287,0.0,0.124,0.0,0.0
0.294,0.0,0.124,0.0,0.0
0.303,0.0,0.124,0.0,0.0
0.311,0.0,0.128,0.0,0.0
0.319,0.0,0.12,0.0,0.0
0.326,0.0,0.124,0.0,0.0
0.334,0.0,0.124,0.0,0.0
0.342,0.0,0.124,0.0,0.0
0.35,0.0,0.124,0.0,0.0
0.358,0.0,0.128,0.0,0.0
0.366,0.0,0.124,0.0,0.0
0.375,0.0,5.08,0.011,0.056
0.384,0.0,5.076,0.0,0.0
0.394,0.0,5.076,0.01,0.051
0.446,0.0,5.076,0.0,0.0
0.456,0.0,5.076,0.0,0.0
0.466,0.0,4.104,0.0,0.0
0.477,0.0,0.124,0.0,0.0
0.54,0.0,0.124,0.0,0.0
0.551,0.0,0.124,0.0,0.0
0.563,0.0,0.124,0.0,0.0
0.574,0.0,0.124,0.0,0.0
0.586,0.0,0.124,0.0,0.0
0.598,0.0,0.124,0.0,0.0
0.61,0.0,0.124,0.0,0.0
0.621,0.0,0.124,0.0,0.0
0.633,0.0,0.124,0.0,0.0
0.645,0.0,0.124,0.0,0.0
0.657,0.0,0.124,0.0,0.0
0.668,0.0,0.128,0.0,0.0
0.679,0.0,0.124,0.0,0.0
0.691,0.0,0.124,0.0,0.0
0.702,0.0,0.124,0.0,0.0
0.714,0.0,0.124,0.0,0.0
0.725,0.0,0.124,0.0,0.0
0.737,0.0,0.124,0.0,0.0
0.75,0.0,0.124,0.0,0.0
0.762,0.0,0.124,0.0,0.0
0.773,0.0,0.124,0.0,0.0
0.784,0.0,0.124,0.0,0.0
0.794,0.0,0.124,0.0,0.0
0.805,0.0,0.124,0.0,0.0
0.815,0.0,0.124,0.0,0.0
0.825,0.0,0.128,0.0,0.0
0.836,0.0,0.124,0.0,0.0
0.846,0.0,0.128,0.0,0.0
0.857,0.0,0.124,0.0,0.0
0.868,0.0,0.124,0.0,0.0
0.879,0.0,3.032,0.024,0.073
0.89,0.0,5.076,0.0,0.0
0.901,0.0,5.076,0.01,0.051
0.911,0.0,5.072,0.0,0.0
0.923,0.0,5.076,0.0,0.0
0.979,0.0,5.04,1.02,5.141
0.991,0.0,5.04,1.02,5.141
1.003,0.0,5.04,1.02,5.141
1.015,0.0,5.04,1.019,5.136
1.027,0.0,5.04,1.022,5.151
1.039,0.0,5.044,1.019,5.14
1.052,0.0,5.076,0.018,0.091
1.064,0.0,5.076,0.015,0.076
1.075,0.0,5.076,0.017,0.086
1.086,0.0,5.076,0.016,0.081
1.096,0.0,5.076,0.017,0.086
1.107,0.0,9.104,0.035,0.319
1.118,0.0,9.104,0.034,0.31
1.128,0.0,9.104,0.031,0.282
1.139,0.0,9.104,0.034,0.31
1.15,0.0,9.104,0.035,0.319
1.161,0.0,9.104,0.032,0.291
1.172,0.0,9.104,0.029,0.264
1.182,0.0,9.104,0.033,0.3
1.193,0.0,9.104,0.032,0.291
1.204,0.0,9.104,0.032,0.291
1.214,0.0,9.104,0.032,0.291
1.225,50.0,9.1,0.03,0.273
1.249,55.0,9.104,0.03,0.273
1.276,59.0,9.108,0.031,0.282
1.304,63.0,9.08,0.973,8.835
1.323,67.0,9.076,0.974,8.84
1.333,71.0,9.08,0.973,8.835
1.344,75.0,9.076,0.974,8.84
1.355,79.0,9.08,0.952,8.644
1.366,83.0,9.076,0.954,8.659
1.377,86.0,9.076,0.954,8.659
1.387,90.0,9.076,0.956,8.677
